Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2018-04-13,N02BA,RandomForest,5.0,2.9812642940136453,Validation
2016-06-02,N02BA,RandomForest,1.05,4.190943636902173,Validation
2016-01-26,N02BA,RandomForest,8.0,4.971672997874332,Validation
2016-07-28,N02BA,RandomForest,4.0,4.033449755127262,Validation
2015-05-25,N02BA,RandomForest,4.0,4.4223238410792645,Validation
2018-03-16,N02BA,RandomForest,1.0,3.1072734734793355,Validation
2019-01-03,N02BA,RandomForest,6.25,3.6376466044944458,Validation
2015-11-16,N02BA,RandomForest,6.0,4.19529713608419,Validation
2015-06-15,N02BA,RandomForest,5.0,4.26718876807756,Validation
2015-12-18,N02BA,RandomForest,4.3,4.069162030705929,Validation
2019-06-04,N02BA,RandomForest,5.35,3.057586138521705,Validation
2015-09-13,N02BA,RandomForest,7.2,3.872604845202053,Validation
2016-08-22,N02BA,RandomForest,0.0,4.331042396089164,Validation
2019-04-16,N02BA,RandomForest,2.0,3.0612347323063065,Validation
2018-04-27,N02BA,RandomForest,3.0,3.11167243027641,Validation
