Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2014-03-02,N05C,RandomForest,0.0,0.3804772843061495,Train
2017-06-23,N05C,RandomForest,0.0,0.5465609970479421,Train
2017-07-25,N05C,RandomForest,0.0,0.6403266933914376,Train
2014-05-01,N05C,RandomForest,0.0,0.5587166325374815,Train
2018-04-25,N05C,RandomForest,2.0,0.5507829899065336,Train
2014-05-03,N05C,RandomForest,2.0,0.535525404056462,Train
2017-04-25,N05C,RandomForest,0.0,0.633346642404925,Train
2018-12-08,N05C,RandomForest,0.0,0.6739715351895573,Train
2017-04-16,N05C,RandomForest,0.0,0.32124699036183957,Train
2014-04-26,N05C,RandomForest,1.0,0.5313981186520925,Train
2017-04-11,N05C,RandomForest,0.0,0.6388077516120436,Train
2015-11-24,N05C,RandomForest,3.0,0.7153506541636141,Train
2019-09-02,N05C,RandomForest,0.0,0.5828073590613227,Train
2018-03-05,N05C,RandomForest,0.0,0.7109423583655575,Train
2015-11-22,N05C,RandomForest,2.0,0.5768187884837458,Train
2015-03-02,N05C,RandomForest,1.0,0.5996548549069121,Train
2014-06-19,N05C,RandomForest,0.0,0.5370913750953458,Train
2015-03-04,N05C,RandomForest,0.0,0.575702462742766,Train
2016-05-13,N05C,RandomForest,0.0,0.5658296489116422,Train
2016-07-10,N05C,RandomForest,0.0,0.3286665402200303,Train
2018-02-04,N05C,RandomForest,0.0,0.38860984734562576,Train
2014-10-29,N05C,RandomForest,2.0,0.5563035606030791,Train
2014-08-04,N05C,RandomForest,0.0,0.6607083378981393,Train
2019-05-15,N05C,RandomForest,0.0,0.6261823740184262,Train
2018-12-19,N05C,RandomForest,0.0,0.6089146246548409,Train
2016-04-18,N05C,RandomForest,3.0,0.6447758297649954,Train
2014-11-27,N05C,RandomForest,1.0,0.5969866785469615,Train
2016-01-02,N05C,RandomForest,1.0,0.7639012128084723,Train
2017-06-02,N05C,RandomForest,1.0,0.5438120395008449,Train
2014-07-25,N05C,RandomForest,1.0,0.6444364972603519,Train
2016-07-11,N05C,RandomForest,0.0,0.6312732109304797,Train
2016-09-21,N05C,RandomForest,0.0,0.5448372797399731,Train
2019-03-03,N05C,RandomForest,0.0,0.3946008252952629,Train
2018-07-04,N05C,RandomForest,0.0,0.5481746462815582,Train
2017-07-01,N05C,RandomForest,0.0,0.5079062946468651,Train
2016-02-14,N05C,RandomForest,0.0,0.38801449504092805,Train
2019-06-15,N05C,RandomForest,0.0,0.5321273780684292,Train
2015-12-26,N05C,RandomForest,3.0,0.572917309629067,Train
2018-11-22,N05C,RandomForest,0.0,0.6542310480968246,Train
2019-04-27,N05C,RandomForest,1.0,0.6360865229911984,Train
2015-12-13,N05C,RandomForest,0.0,0.5499349873229048,Train
2016-10-14,N05C,RandomForest,0.0,0.5465609970479421,Train
2019-09-05,N05C,RandomForest,0.0,0.528357929990386,Train
2015-12-27,N05C,RandomForest,0.0,0.34613291969091853,Train
2016-12-12,N05C,RandomForest,3.0,0.6285521069708871,Train
2015-09-25,N05C,RandomForest,0.0,0.5506755158490642,Train
2018-05-18,N05C,RandomForest,0.0,0.5658296489116422,Train
2018-07-25,N05C,RandomForest,0.0,0.5483001696652862,Train
2018-04-19,N05C,RandomForest,0.0,0.5315708043988004,Train
2017-07-30,N05C,RandomForest,0.0,0.31162423338514567,Train
2017-08-07,N05C,RandomForest,2.0,0.5602071109856014,Train
2017-12-07,N05C,RandomForest,0.0,0.5773819956377074,Train
2019-05-24,N05C,RandomForest,1.0,0.7596719467482511,Train
2015-01-13,N05C,RandomForest,2.0,0.8428448114481134,Train
2016-08-31,N05C,RandomForest,0.0,0.5448372797399731,Train
2018-06-29,N05C,RandomForest,0.0,0.5520221062550608,Train
2015-12-30,N05C,RandomForest,0.0,0.6115771513994362,Train
2017-03-26,N05C,RandomForest,0.0,0.3701146101418267,Train
2018-06-21,N05C,RandomForest,0.0,0.5344235699809436,Train
2018-01-13,N05C,RandomForest,0.0,0.6381541145455534,Train
2019-07-21,N05C,RandomForest,0.0,0.35714244121023064,Train
2017-05-21,N05C,RandomForest,0.0,0.3189694996066365,Train
2019-09-18,N05C,RandomForest,0.0,0.5504445964289445,Train
2014-02-17,N05C,RandomForest,1.0,0.7737312913662788,Train
2019-02-25,N05C,RandomForest,2.0,0.6053278395652936,Train
2018-07-16,N05C,RandomForest,0.0,0.741054786618585,Train
2018-12-04,N05C,RandomForest,0.0,0.7687313268363419,Train
2018-04-10,N05C,RandomForest,3.0,0.788172416331758,Train
2019-03-19,N05C,RandomForest,1.0,0.6977611739720847,Train
2018-02-28,N05C,RandomForest,2.0,1.6864500480461981,Train
2017-10-25,N05C,RandomForest,0.0,0.5449628031237009,Train
2019-05-12,N05C,RandomForest,1.0,0.3556402187681069,Train
2017-08-20,N05C,RandomForest,0.0,0.31162423338514567,Train
2015-12-10,N05C,RandomForest,0.0,0.5863722312354803,Train
2018-07-09,N05C,RandomForest,3.0,0.5761657079283298,Train
2018-04-24,N05C,RandomForest,0.0,0.6726577215347286,Train
2015-10-02,N05C,RandomForest,0.0,0.5412469966433917,Train
2016-11-22,N05C,RandomForest,2.0,0.7756887299872898,Train
2019-02-26,N05C,RandomForest,0.0,0.7550204162950426,Train
2016-11-26,N05C,RandomForest,3.0,0.6118679872558735,Train
2016-07-30,N05C,RandomForest,0.0,0.5173234941640111,Train
2018-12-20,N05C,RandomForest,3.0,0.5765204120668554,Train
2014-03-27,N05C,RandomForest,1.0,0.5634200804918178,Train
2019-01-20,N05C,RandomForest,0.0,0.5641921531274636,Train
2017-03-20,N05C,RandomForest,0.0,0.5932747965894237,Train
2014-07-02,N05C,RandomForest,0.0,0.5563035606030791,Train
2015-07-06,N05C,RandomForest,0.0,0.5436179774502213,Train
2015-11-09,N05C,RandomForest,1.0,0.6189380985894077,Train
2015-04-25,N05C,RandomForest,0.0,0.5052006378672902,Train
2017-03-06,N05C,RandomForest,0.0,0.5834187430331154,Train
2016-05-26,N05C,RandomForest,1.0,0.5336945470643338,Train
2014-09-12,N05C,RandomForest,0.0,0.6424382841819978,Train
2014-04-20,N05C,RandomForest,0.0,0.30954132548234803,Train
2015-07-03,N05C,RandomForest,0.0,0.5412469966433917,Train
2015-01-16,N05C,RandomForest,2.0,0.9244838900058481,Train
2019-02-08,N05C,RandomForest,3.0,0.6028623359839379,Train
2015-01-28,N05C,RandomForest,3.0,0.768778562537578,Train
2015-10-30,N05C,RandomForest,0.0,0.5412469966433917,Train
2017-06-10,N05C,RandomForest,0.0,0.5118623849568925,Train
2017-05-23,N05C,RandomForest,0.0,0.633346642404925,Train
2017-01-09,N05C,RandomForest,0.416666667,0.738246873440007,Train
2019-02-01,N05C,RandomForest,0.0,0.6790791866210762,Train
2017-01-19,N05C,RandomForest,0.0,0.7483754383104608,Train
2019-09-29,N05C,RandomForest,0.0,0.3507101604240128,Train
2014-06-08,N05C,RandomForest,0.0,0.35575745219995164,Train
2014-08-23,N05C,RandomForest,0.0,0.6284730619903267,Train
2019-02-24,N05C,RandomForest,0.0,0.3965466667773184,Train
2016-02-09,N05C,RandomForest,2.0,0.676050379280756,Train
2018-11-02,N05C,RandomForest,0.0,0.6362878070939318,Train
2015-01-09,N05C,RandomForest,2.0,0.6542318413893143,Train
2017-12-22,N05C,RandomForest,0.0,0.6044981591984676,Train
2014-07-21,N05C,RandomForest,1.0,0.5747339859025442,Train
2018-05-22,N05C,RandomForest,0.0,0.6989430366159878,Train
2014-02-28,N05C,RandomForest,1.0,0.6031099630113358,Train
2014-09-29,N05C,RandomForest,0.0,0.5751039248675093,Train
2018-10-06,N05C,RandomForest,0.0,0.5300893799112688,Train
2018-04-03,N05C,RandomForest,6.0,1.0458383869869212,Train
2016-04-13,N05C,RandomForest,0.0,0.5578642661092209,Train
2014-04-10,N05C,RandomForest,0.0,0.5492881133318092,Train
2014-05-26,N05C,RandomForest,1.0,0.5773423295275195,Train
2015-10-24,N05C,RandomForest,0.0,0.506548384552342,Train
2016-08-20,N05C,RandomForest,0.0,0.5079062946468651,Train
2019-03-02,N05C,RandomForest,3.0,0.5535674619627329,Train
2018-03-29,N05C,RandomForest,0.0,0.6290229622581897,Train
2015-06-26,N05C,RandomForest,0.0,0.6407471952537924,Train
2015-06-29,N05C,RandomForest,0.0,0.5436179774502213,Train
2016-02-08,N05C,RandomForest,0.0,0.588996364012117,Train
2018-03-02,N05C,RandomForest,3.0,0.8295164194670362,Train
2018-05-19,N05C,RandomForest,5.0,0.5138520048134259,Train
2019-02-20,N05C,RandomForest,0.0,0.577336777918522,Train
2016-02-11,N05C,RandomForest,1.0,0.5598050157223922,Train
2015-02-07,N05C,RandomForest,0.0,0.5407283060424944,Train
2014-12-06,N05C,RandomForest,0.0,0.5926524884772868,Train
2014-12-14,N05C,RandomForest,0.0,0.36651041432854714,Train
2018-11-30,N05C,RandomForest,0.0,0.6126365612446156,Train
2015-04-22,N05C,RandomForest,0.0,0.542131622960398,Train
2019-08-29,N05C,RandomForest,1.0,0.6158511329728007,Train
2015-05-27,N05C,RandomForest,0.0,0.5299197941855408,Train
2018-11-16,N05C,RandomForest,0.0,0.6126365612446156,Train
2018-12-11,N05C,RandomForest,3.0,0.7558455922170154,Train
2016-12-05,N05C,RandomForest,1.0,0.6178941649322831,Train
2018-06-23,N05C,RandomForest,0.0,0.5300893799112688,Train
2014-04-23,N05C,RandomForest,1.0,0.5589119042280545,Train
2019-04-05,N05C,RandomForest,0.0,0.5734351848824193,Train
2017-10-21,N05C,RandomForest,3.0,0.5173234941640111,Train
2016-06-11,N05C,RandomForest,1.0,0.5264744086281498,Train
2017-01-06,N05C,RandomForest,0.0,0.6794286853696402,Train
2017-10-30,N05C,RandomForest,0.0,0.5599570027817574,Train
2019-05-30,N05C,RandomForest,0.0,0.5391763403695773,Train
2018-07-03,N05C,RandomForest,0.0,0.6747967104829318,Train
2014-04-05,N05C,RandomForest,0.0,0.6278065886733222,Train
2018-07-15,N05C,RandomForest,0.0,0.3712337237392828,Train
2015-02-09,N05C,RandomForest,1.0,0.572780109087185,Train
2017-08-01,N05C,RandomForest,0.0,0.6307382987799497,Train
2018-08-28,N05C,RandomForest,1.0,0.6700493779097533,Train
2019-01-22,N05C,RandomForest,1.0,0.815795453442186,Train
2014-03-25,N05C,RandomForest,0.0,0.6678394722994433,Train
2018-12-18,N05C,RandomForest,3.0,0.8149998091170935,Train
2015-07-05,N05C,RandomForest,0.0,0.30954132548234803,Train
2017-06-22,N05C,RandomForest,0.0,0.5256250942322397,Train
2019-01-27,N05C,RandomForest,1.0,0.6349602891258884,Train
2019-01-11,N05C,RandomForest,0.0,0.6583996353255551,Train
2017-01-12,N05C,RandomForest,1.25,0.6838968332970369,Train
2014-11-20,N05C,RandomForest,0.0,0.5969866785469615,Train
2015-08-07,N05C,RandomForest,2.0,0.5412469966433917,Train
2017-01-14,N05C,RandomForest,0.833333333,0.6901135763584354,Train
2017-10-04,N05C,RandomForest,0.0,0.6490440595945672,Train
2016-07-08,N05C,RandomForest,1.0,0.5520221062550608,Train
2016-01-09,N05C,RandomForest,0.0,0.6439396243683254,Train
2017-11-28,N05C,RandomForest,3.0,0.7271924551258158,Train
2016-01-20,N05C,RandomForest,3.0,0.7407342767334502,Train
2016-03-23,N05C,RandomForest,1.0,0.571587943941644,Train
2014-06-22,N05C,RandomForest,0.0,0.337607883862377,Train
2014-10-15,N05C,RandomForest,1.0,0.5605563693911763,Train
2016-09-26,N05C,RandomForest,2.0,0.6232093918032995,Train
2017-03-19,N05C,RandomForest,0.0,0.5960646877128051,Train
2019-06-14,N05C,RandomForest,1.0,0.5788496811958431,Train
2017-08-12,N05C,RandomForest,0.0,0.5214507795683805,Train
2015-05-05,N05C,RandomForest,0.0,0.6317132832230202,Train
2014-10-31,N05C,RandomForest,0.0,0.5634883871181668,Train
2017-02-17,N05C,RandomForest,0.0,0.5974012267768193,Train
2017-04-09,N05C,RandomForest,0.0,0.3279717765691956,Train
2017-09-12,N05C,RandomForest,1.0,0.6352355231492842,Train
2014-12-16,N05C,RandomForest,3.0,0.8266978451665935,Train
2019-10-06,N05C,RandomForest,0.0,0.35899223585939694,Train
2019-10-03,N05C,RandomForest,0.0,0.528357929990386,Train
2018-09-13,N05C,RandomForest,2.0,0.5438520891866159,Train
2017-03-30,N05C,RandomForest,0.0,0.5634401124092405,Train
2019-06-29,N05C,RandomForest,0.0,0.6876326967137083,Train
2016-01-14,N05C,RandomForest,0.0,0.6768106478062966,Train
2016-01-08,N05C,RandomForest,3.0,0.6677606449802062,Train
2017-05-20,N05C,RandomForest,0.0,0.5199318377889864,Train
2017-01-31,N05C,RandomForest,0.833333333,1.0501377170520916,Train
2018-05-05,N05C,RandomForest,0.0,0.5138520048134259,Train
2016-06-21,N05C,RandomForest,0.0,0.6307382987799497,Train
2017-10-01,N05C,RandomForest,1.0,0.37904286454524827,Train
2018-04-09,N05C,RandomForest,0.0,0.5890671709138497,Train
2015-02-10,N05C,RandomForest,0.0,0.6598341243558241,Train
2018-11-14,N05C,RandomForest,0.0,0.6883214676539383,Train
2016-11-04,N05C,RandomForest,1.0,0.6044981591984676,Train
2016-11-15,N05C,RandomForest,5.0,0.763300268702124,Train
2014-10-12,N05C,RandomForest,0.0,0.3406452424455838,Train
2019-04-21,N05C,RandomForest,0.0,0.3785034016901641,Train
2016-03-10,N05C,RandomForest,0.0,0.5533368902945711,Train
2017-11-16,N05C,RandomForest,0.0,0.5880399376763115,Train
2019-05-22,N05C,RandomForest,0.0,0.5722430363658524,Train
2019-03-16,N05C,RandomForest,0.0,0.5524808067183447,Train
2017-12-13,N05C,RandomForest,0.0,0.6027744418904986,Train
2014-03-31,N05C,RandomForest,1.0,0.5867269641143498,Train
2017-03-03,N05C,RandomForest,1.0,0.6006087891130316,Train
2015-01-03,N05C,RandomForest,3.0,0.6937924815210511,Train
2015-11-05,N05C,RandomForest,0.0,0.5827259372717611,Train
2014-09-30,N05C,RandomForest,2.0,0.6456351126618576,Train
2014-04-09,N05C,RandomForest,1.0,0.5590374276117824,Train
2017-11-05,N05C,RandomForest,0.0,0.3556333267698456,Train
2016-03-03,N05C,RandomForest,0.0,0.5638771782134767,Train
2019-01-18,N05C,RandomForest,0.0,0.6490229962925224,Train
2015-02-13,N05C,RandomForest,1.0,0.5975483355793876,Train
2018-05-17,N05C,RandomForest,0.0,0.5315708043988004,Train
2018-06-09,N05C,RandomForest,0.0,0.6261389474077595,Train
2017-12-03,N05C,RandomForest,0.0,0.34676207345271604,Train
2018-04-21,N05C,RandomForest,0.0,0.5138520048134259,Train
2016-05-06,N05C,RandomForest,0.0,0.5712907581187608,Train
2015-12-24,N05C,RandomForest,0.0,0.5827259372717611,Train
2018-03-24,N05C,RandomForest,1.0,0.5429115475608092,Train
2015-05-04,N05C,RandomForest,1.0,0.5462263210751968,Train
2014-12-18,N05C,RandomForest,0.0,0.6395529571852866,Train
2018-06-05,N05C,RandomForest,2.0,0.6802578196900504,Train
2018-03-23,N05C,RandomForest,0.0,0.5909331013489985,Train
2019-05-23,N05C,RandomForest,0.0,0.5801323080457674,Train
2014-07-09,N05C,RandomForest,4.0,0.556429083986807,Train
2015-10-03,N05C,RandomForest,0.0,0.506548384552342,Train
2016-12-28,N05C,RandomForest,0.0,0.6080967981057118,Train
2016-08-05,N05C,RandomForest,0.0,0.5465609970479421,Train
2018-01-07,N05C,RandomForest,0.0,0.4866870616394298,Train
2016-06-09,N05C,RandomForest,0.0,0.6393447081851296,Train
2018-10-17,N05C,RandomForest,0.0,0.5618559742753279,Train
2015-01-22,N05C,RandomForest,0.0,0.6744555474881172,Train
2018-10-16,N05C,RandomForest,3.0,0.6745466022790878,Train
2016-06-29,N05C,RandomForest,7.0,1.4637399645876246,Train
2014-05-05,N05C,RandomForest,0.0,0.6172885378803369,Train
2018-03-12,N05C,RandomForest,0.0,0.6938576736337937,Train
2018-07-08,N05C,RandomForest,0.0,0.35205377309424196,Train
2014-09-27,N05C,RandomForest,0.0,0.5329170604314866,Train
2014-03-16,N05C,RandomForest,0.0,0.3810231434186896,Train
2015-12-15,N05C,RandomForest,1.0,0.7094400446981887,Train
2015-04-09,N05C,RandomForest,0.0,0.5229194374526648,Train
2016-05-10,N05C,RandomForest,0.0,0.6388077516120436,Train
2015-04-27,N05C,RandomForest,0.0,0.5462263210751968,Train
2018-09-10,N05C,RandomForest,3.0,0.5752018230905457,Train
2018-01-26,N05C,RandomForest,0.0,0.667341021593533,Train
2015-01-14,N05C,RandomForest,0.0,0.768996992483702,Train
2018-09-02,N05C,RandomForest,0.0,0.33943657707360864,Train
2014-06-26,N05C,RandomForest,0.0,0.5425524843024644,Train
2019-07-31,N05C,RandomForest,0.0,0.5686491779190154,Train
2018-08-14,N05C,RandomForest,0.0,0.6700493779097533,Train
2018-07-17,N05C,RandomForest,0.0,0.7325684291560789,Train
2017-12-26,N05C,RandomForest,0.0,0.7165345130872117,Train
2017-04-24,N05C,RandomForest,0.0,0.5580681220373983,Train
2014-11-17,N05C,RandomForest,1.0,0.6334905872763419,Train
2015-05-28,N05C,RandomForest,0.0,0.5378090658654557,Train
2017-12-19,N05C,RandomForest,0.0,0.7165345130872117,Train
2016-01-13,N05C,RandomForest,0.0,0.6940301824425419,Train
2016-04-29,N05C,RandomForest,0.0,0.5658296489116422,Train
2014-12-11,N05C,RandomForest,2.0,0.5969866785469615,Train
2014-11-24,N05C,RandomForest,1.0,0.6334905872763419,Train
2015-05-21,N05C,RandomForest,0.0,0.5229194374526648,Train
2017-08-15,N05C,RandomForest,0.0,0.6361994079870682,Train
2014-02-13,N05C,RandomForest,3.0,0.7291842069591318,Train
2019-05-01,N05C,RandomForest,0.0,0.6272284245662936,Train
2018-11-11,N05C,RandomForest,0.0,0.36480318402080525,Train
2017-11-26,N05C,RandomForest,1.0,0.3540437861764268,Train
2016-03-01,N05C,RandomForest,2.0,0.6628245488050113,Train
2018-02-02,N05C,RandomForest,0.0,0.6028623359839379,Train
2016-05-01,N05C,RandomForest,0.0,0.30954132548234803,Train
2014-01-18,N05C,RandomForest,4.0,0.7338672628310057,Train
2014-05-22,N05C,RandomForest,0.0,0.5451608279274398,Train
2017-07-28,N05C,RandomForest,0.0,0.5465609970479421,Train
2014-08-14,N05C,RandomForest,0.0,0.6354893570727386,Train
2015-04-24,N05C,RandomForest,0.0,0.560515648507092,Train
2019-06-03,N05C,RandomForest,0.0,0.5783101346919882,Train
2016-09-07,N05C,RandomForest,0.0,0.5490900885280703,Train
2014-01-09,N05C,RandomForest,0.0,0.7169461243555938,Train
2017-03-14,N05C,RandomForest,0.0,0.668678810181308,Train
2016-03-30,N05C,RandomForest,0.0,0.5725490758023044,Train
2014-04-02,N05C,RandomForest,0.0,0.6635999771941845,Train
2017-08-10,N05C,RandomForest,0.0,0.5405147226450308,Train
2015-06-25,N05C,RandomForest,0.0,0.5257722030348079,Train
2015-07-23,N05C,RandomForest,0.0,0.5257722030348079,Train
2017-01-24,N05C,RandomForest,0.0,0.9367629058665201,Train
2016-02-07,N05C,RandomForest,0.0,0.3841858255596523,Train
2019-02-22,N05C,RandomForest,0.0,0.6122908551896104,Train
2017-07-23,N05C,RandomForest,0.0,0.35897618168475137,Train
2019-01-05,N05C,RandomForest,0.0,0.639926792387465,Train
2017-07-27,N05C,RandomForest,0.0,0.6062420542631878,Train
2019-07-05,N05C,RandomForest,0.0,0.5487054238116005,Train
2019-05-16,N05C,RandomForest,1.0,0.5638594885467013,Train
2016-04-14,N05C,RandomForest,0.0,0.6071081711993486,Train
2014-06-12,N05C,RandomForest,0.0,0.6100649299591833,Train
2016-02-27,N05C,RandomForest,0.0,0.5660111135716228,Train
2015-12-02,N05C,RandomForest,4.0,0.5974604414859481,Train
2017-09-13,N05C,RandomForest,0.0,0.5448372797399731,Train
2014-05-28,N05C,RandomForest,0.0,0.5631647130161517,Train
2015-08-09,N05C,RandomForest,0.0,0.3217972405787735,Train
2018-08-13,N05C,RandomForest,0.0,0.5707045987212112,Train
2017-03-09,N05C,RandomForest,1.0,0.5533368902945711,Train
2019-02-05,N05C,RandomForest,0.0,0.7468282497903657,Train
2014-02-05,N05C,RandomForest,1.0,0.5943413689126404,Train
2015-08-25,N05C,RandomForest,0.0,0.6332322250024144,Train
2015-11-07,N05C,RandomForest,1.0,0.5758722072096303,Train
2014-02-26,N05C,RandomForest,0.0,0.5746197303464233,Train
2016-08-12,N05C,RandomForest,4.0,0.5465609970479421,Train
2017-06-06,N05C,RandomForest,0.0,0.6585183069263194,Train
2017-06-03,N05C,RandomForest,1.0,0.5370451327302282,Train
2019-03-08,N05C,RandomForest,1.0,0.6109019084735764,Train
2018-06-17,N05C,RandomForest,0.0,0.31868778028842515,Train
2019-07-19,N05C,RandomForest,0.0,0.5582938184230885,Train
2016-07-15,N05C,RandomForest,0.0,0.5465609970479421,Train
2018-06-18,N05C,RandomForest,0.0,0.5707045987212112,Train
2017-07-05,N05C,RandomForest,0.0,0.5448372797399731,Train
2014-05-02,N05C,RandomForest,1.0,0.5868843243862363,Train
2019-03-04,N05C,RandomForest,0.0,0.6299358575312706,Train
2015-12-23,N05C,RandomForest,0.0,0.6002632577087054,Train
2016-07-19,N05C,RandomForest,0.0,0.6307382987799497,Train
2015-01-23,N05C,RandomForest,0.0,0.7908803131973569,Train
2016-07-04,N05C,RandomForest,3.0,0.8485611626925641,Train
2017-11-12,N05C,RandomForest,0.0,0.34366517035581295,Train
2019-03-20,N05C,RandomForest,0.0,0.5760119657276176,Train
2015-05-16,N05C,RandomForest,0.0,0.5052006378672902,Train
2014-04-25,N05C,RandomForest,1.0,0.5827570389818669,Train
2017-10-08,N05C,RandomForest,0.0,0.32300321191743275,Train
2019-07-23,N05C,RandomForest,0.0,0.6968769528505359,Train
2018-04-11,N05C,RandomForest,0.0,0.5509085132902616,Train
2015-12-11,N05C,RandomForest,0.0,0.6885807370338682,Train
2015-11-15,N05C,RandomForest,2.0,0.35235263489697644,Train
2016-06-25,N05C,RandomForest,0.0,0.5079062946468651,Train
2017-11-09,N05C,RandomForest,0.0,0.5949489168895279,Train
2016-12-15,N05C,RandomForest,0.0,0.5974684568819839,Train
2014-09-08,N05C,RandomForest,0.0,0.5792312102718787,Train
2019-05-21,N05C,RandomForest,0.0,0.7382190312678697,Train
2014-09-16,N05C,RandomForest,0.0,0.640174003454739,Train
2015-02-02,N05C,RandomForest,0.0,0.6953906063474352,Train
2017-11-24,N05C,RandomForest,2.0,0.6044981591984676,Train
2016-02-28,N05C,RandomForest,0.0,0.5514876791332343,Train
2018-10-28,N05C,RandomForest,3.0,0.6496925554983217,Train
2019-02-15,N05C,RandomForest,0.0,0.6988996384655741,Train
2015-02-08,N05C,RandomForest,0.0,0.3822159254740744,Train
2014-11-01,N05C,RandomForest,0.0,0.5951720284697428,Train
2016-12-09,N05C,RandomForest,0.0,0.6028187490784863,Train
2014-08-29,N05C,RandomForest,1.0,0.5580272779110482,Train
2019-07-13,N05C,RandomForest,3.0,0.5568105262455532,Train
2016-03-12,N05C,RandomForest,0.0,0.539574181019224,Train
2014-01-28,N05C,RandomForest,5.0,1.1101305159852637,Train
2017-04-07,N05C,RandomForest,0.0,0.5712907581187608,Train
2015-01-21,N05C,RandomForest,1.0,0.685468150942047,Train
2017-04-05,N05C,RandomForest,2.0,0.5474456233649485,Train
2015-06-06,N05C,RandomForest,0.0,0.5120094937594608,Train
2016-01-30,N05C,RandomForest,2.0,0.7774108968305342,Train
2015-05-29,N05C,RandomForest,0.0,0.5659767577142105,Train
2015-03-13,N05C,RandomForest,2.0,0.5957223230591173,Train
2017-06-11,N05C,RandomForest,0.0,0.3147211364820487,Train
2015-08-23,N05C,RandomForest,0.0,0.48667783323951497,Train
2015-07-02,N05C,RandomForest,0.0,0.5203110938276894,Train
2014-06-10,N05C,RandomForest,2.0,0.7160561695518856,Train
2018-09-17,N05C,RandomForest,1.0,0.6571689578722949,Train
2018-02-17,N05C,RandomForest,0.0,0.5454235826786028,Train
2014-10-02,N05C,RandomForest,0.0,0.5466797697068339,Train
2018-10-31,N05C,RandomForest,0.0,0.5618559742753279,Train
2016-01-07,N05C,RandomForest,0.0,0.6765634792479358,Train
2014-01-20,N05C,RandomForest,2.0,0.8426247031565904,Train
2017-06-09,N05C,RandomForest,0.0,0.5520221062550608,Train
2019-01-04,N05C,RandomForest,0.0,0.7726038135785371,Train
2018-02-27,N05C,RandomForest,9.0,0.8731166484167753,Train
2015-12-22,N05C,RandomForest,0.0,0.7128311141711581,Train
2017-12-29,N05C,RandomForest,0.0,0.6151561012370717,Train
2015-10-12,N05C,RandomForest,0.0,0.5583236435998528,Train
2017-02-12,N05C,RandomForest,0.0,0.39376536249279864,Train
2014-04-29,N05C,RandomForest,1.0,0.6478735173218677,Train
2017-08-24,N05C,RandomForest,0.0,0.5256250942322397,Train
2015-03-09,N05C,RandomForest,0.0,0.5713297735125528,Train
2014-06-07,N05C,RandomForest,1.0,0.6217266477973911,Train
2017-10-09,N05C,RandomForest,0.0,0.565418111988876,Train
2017-04-01,N05C,RandomForest,0.0,0.5105146382718405,Train
2017-04-04,N05C,RandomForest,0.0,0.633346642404925,Train
2017-01-05,N05C,RandomForest,0.0,0.7762633228529948,Train
2017-06-08,N05C,RandomForest,0.0,0.5310862034393584,Train
2016-03-15,N05C,RandomForest,0.0,0.6584500948422811,Train
2019-06-19,N05C,RandomForest,1.0,0.5750022212223407,Train
2019-08-17,N05C,RandomForest,1.0,0.5526832408411839,Train
2018-08-21,N05C,RandomForest,1.0,0.6978293860561231,Train
2017-10-11,N05C,RandomForest,0.0,0.5448372797399731,Train
2019-02-03,N05C,RandomForest,1.0,0.4129802349276012,Train
2014-02-20,N05C,RandomForest,3.0,0.8520075455090732,Train
2016-04-22,N05C,RandomForest,0.0,0.5904808544306934,Train
2015-06-18,N05C,RandomForest,0.0,0.5257722030348079,Train
2016-09-04,N05C,RandomForest,0.0,0.30954132548234803,Train
2016-09-24,N05C,RandomForest,0.0,0.5214507795683805,Train
2018-04-23,N05C,RandomForest,0.0,0.5733129423461866,Train
2014-05-27,N05C,RandomForest,1.0,0.6478735173218677,Train
2017-10-07,N05C,RandomForest,0.0,0.5214507795683805,Train
2016-07-14,N05C,RandomForest,0.0,0.5256250942322397,Train
2014-01-15,N05C,RandomForest,2.0,0.7397612943745517,Train
2019-01-14,N05C,RandomForest,0.0,0.6855667095856541,Train
2016-05-02,N05C,RandomForest,0.0,0.5580681220373983,Train
2017-06-14,N05C,RandomForest,3.0,0.5448372797399731,Train
2019-04-25,N05C,RandomForest,1.0,0.549469459730122,Train
2019-02-13,N05C,RandomForest,0.0,0.5774623013022498,Train
2019-07-11,N05C,RandomForest,0.0,0.528357929990386,Train
2017-03-07,N05C,RandomForest,0.0,0.7116279200354796,Train
2016-08-11,N05C,RandomForest,0.0,0.5256250942322397,Train
2018-01-08,N05C,RandomForest,0.0,0.6997574494822955,Train
2015-09-04,N05C,RandomForest,1.0,0.5467081058505103,Train
2016-04-21,N05C,RandomForest,0.0,0.585559375696694,Train
2016-05-18,N05C,RandomForest,0.0,0.5474456233649485,Train
2016-02-03,N05C,RandomForest,5.0,0.7825581295219769,Train
2016-01-29,N05C,RandomForest,1.0,0.6773844525715997,Train
2015-12-08,N05C,RandomForest,0.0,0.85618099175059,Train
2018-03-10,N05C,RandomForest,3.0,0.6537400701621328,Train
2015-11-27,N05C,RandomForest,0.0,0.6807130118623301,Train
2015-07-26,N05C,RandomForest,0.0,0.3325676130227346,Train
2014-12-01,N05C,RandomForest,0.0,0.637136881240061,Train
2015-08-19,N05C,RandomForest,0.0,0.549077321924823,Train
2015-09-17,N05C,RandomForest,0.0,0.5257722030348079,Train
2018-10-02,N05C,RandomForest,0.0,0.6745466022790878,Train
