Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2016-05-13,R06,RandomForest,5.0,4.115407266289649,Train
2016-07-10,R06,RandomForest,3.0,3.427154654155609,Train
2018-02-04,R06,RandomForest,3.0,2.3000160214164067,Train
2014-10-29,R06,RandomForest,1.0,1.7154272487112,Train
2014-08-04,R06,RandomForest,4.0,2.3619554757902437,Train
2019-05-15,R06,RandomForest,3.0,3.456806953166818,Train
2018-12-19,R06,RandomForest,0.0,1.4977003007799927,Train
2016-04-18,R06,RandomForest,7.0,5.385303932812498,Train
2014-11-27,R06,RandomForest,3.0,1.6045379929304808,Train
2016-01-02,R06,RandomForest,5.0,2.483115712384168,Train
2017-06-02,R06,RandomForest,3.0,4.162906772786908,Train
2014-07-25,R06,RandomForest,2.0,3.0567317468759723,Train
2016-07-11,R06,RandomForest,6.2,3.4405189085544468,Train
2016-09-21,R06,RandomForest,2.0,1.8356262605207068,Train
2019-03-03,R06,RandomForest,0.4,3.5632810407556694,Train
2018-07-04,R06,RandomForest,7.0,3.793539168564235,Train
2017-07-01,R06,RandomForest,4.0,3.85847930352372,Train
2016-02-14,R06,RandomForest,4.0,1.9618628715662387,Train
2019-06-15,R06,RandomForest,8.0,5.38160006521157,Train
2015-12-26,R06,RandomForest,4.3,1.5668764460119002,Train
2018-11-22,R06,RandomForest,2.0,1.4907924501285477,Train
2019-04-27,R06,RandomForest,7.0,5.47406206041896,Train
2015-12-13,R06,RandomForest,0.0,1.593931204579302,Train
2016-10-14,R06,RandomForest,1.0,1.778928069279525,Train
2019-09-05,R06,RandomForest,8.0,3.8212050827844712,Train
2015-12-27,R06,RandomForest,4.6,1.5681696006094585,Train
2016-12-12,R06,RandomForest,4.0,1.6124406821047546,Train
2015-09-25,R06,RandomForest,3.0,2.6143890545552595,Train
2018-05-18,R06,RandomForest,2.4,5.284588544748211,Train
2018-07-25,R06,RandomForest,2.0,3.9653738606995335,Train
2018-04-19,R06,RandomForest,7.0,4.1151548269093805,Train
2017-07-30,R06,RandomForest,1.0,2.5210951087344533,Train
2017-08-07,R06,RandomForest,0.0,2.289682571565815,Train
2017-12-07,R06,RandomForest,1.0,1.61039581842645,Train
2019-05-24,R06,RandomForest,3.0,4.327486001847753,Train
2015-01-13,R06,RandomForest,2.0,1.781311734035794,Train
2016-08-31,R06,RandomForest,5.0,1.9409879625467097,Train
2018-06-29,R06,RandomForest,4.0,3.393728615721131,Train
2015-12-30,R06,RandomForest,2.0,1.6582456720108953,Train
2017-03-26,R06,RandomForest,8.0,4.456528810339627,Train
2018-06-21,R06,RandomForest,10.5,4.226631569931746,Train
2018-01-13,R06,RandomForest,1.0,2.212738354350611,Train
2019-07-21,R06,RandomForest,3.0,3.5275261979235175,Train
2017-05-21,R06,RandomForest,4.0,4.2662648231180516,Train
2019-09-18,R06,RandomForest,2.0,3.5661993986469547,Train
2014-02-17,R06,RandomForest,0.0,2.3651392132682436,Train
2019-02-25,R06,RandomForest,3.0,1.9444506307002545,Train
2018-07-16,R06,RandomForest,3.0,3.442076782792549,Train
2018-12-04,R06,RandomForest,3.0,2.9526188320821434,Train
2018-04-10,R06,RandomForest,10.0,4.38185607974468,Train
2019-03-19,R06,RandomForest,8.0,5.268664577537801,Train
2018-02-28,R06,RandomForest,1.0,1.822059687662815,Train
2017-10-25,R06,RandomForest,1.0,1.7540575892880097,Train
2019-05-12,R06,RandomForest,5.0,3.5486170465900146,Train
2017-08-20,R06,RandomForest,1.0,2.0000670230724498,Train
2015-12-10,R06,RandomForest,2.1,1.5797529184589874,Train
2018-07-09,R06,RandomForest,3.0,3.8866851446825796,Train
2018-04-24,R06,RandomForest,12.0,5.797946854664811,Train
2015-10-02,R06,RandomForest,1.0,1.762796517198104,Train
2016-11-22,R06,RandomForest,2.0,1.6361316585637793,Train
2019-02-26,R06,RandomForest,3.0,2.2990697821165633,Train
2016-11-26,R06,RandomForest,2.0,1.7223593598353264,Train
2016-07-30,R06,RandomForest,6.0,3.176630599433418,Train
2018-12-20,R06,RandomForest,0.0,1.4971587106888793,Train
2014-03-27,R06,RandomForest,5.0,3.382018723136144,Train
2019-01-20,R06,RandomForest,1.0,1.9143342976583808,Train
2017-03-20,R06,RandomForest,3.0,1.937538940886451,Train
2014-07-02,R06,RandomForest,3.0,1.9188964738736738,Train
2015-07-06,R06,RandomForest,3.0,3.7827453152716517,Train
2015-11-09,R06,RandomForest,1.0,1.6015542026274927,Train
2015-04-25,R06,RandomForest,3.0,3.8030625057304546,Train
2017-03-06,R06,RandomForest,3.0,3.476885010052482,Train
2016-05-26,R06,RandomForest,9.0,4.115407266289649,Train
2014-09-12,R06,RandomForest,1.0,1.8574099752789983,Train
2014-04-20,R06,RandomForest,0.0,3.329847520399178,Train
2015-07-03,R06,RandomForest,4.0,3.7630235443191946,Train
2015-01-16,R06,RandomForest,2.0,1.9021947216542134,Train
2019-02-08,R06,RandomForest,5.0,2.289015988460175,Train
2015-01-28,R06,RandomForest,3.0,1.8312524531804582,Train
2015-10-30,R06,RandomForest,3.0,1.9384613331091691,Train
2017-06-10,R06,RandomForest,3.0,5.399937673916886,Train
2017-05-23,R06,RandomForest,7.0,5.559752252925557,Train
2017-01-09,R06,RandomForest,2.083333333,1.9905511905674302,Train
2019-02-01,R06,RandomForest,3.0,1.8681134682115834,Train
2017-01-19,R06,RandomForest,3.333333333,1.86372093085514,Train
2019-09-29,R06,RandomForest,2.1,2.9181246493477344,Train
2014-06-08,R06,RandomForest,2.0,4.240265950307425,Train
2014-08-23,R06,RandomForest,4.0,1.9259923829139842,Train
2019-02-24,R06,RandomForest,2.0,2.004360767262185,Train
2016-02-09,R06,RandomForest,2.0,1.8787105578889407,Train
2018-11-02,R06,RandomForest,3.3,1.5726249000865562,Train
2015-01-09,R06,RandomForest,2.0,1.8614467680271922,Train
2017-12-22,R06,RandomForest,1.6,1.4937940508780552,Train
2014-07-21,R06,RandomForest,2.0,2.2149914383526847,Train
2018-05-22,R06,RandomForest,6.0,5.619370466380997,Train
2014-02-28,R06,RandomForest,0.0,1.8227554183291403,Train
2014-09-29,R06,RandomForest,4.0,2.284246340362185,Train
2018-10-06,R06,RandomForest,0.1,1.8763576700730655,Train
2018-04-03,R06,RandomForest,3.5,4.699596068862596,Train
2016-04-13,R06,RandomForest,3.0,4.580296852802912,Train
2014-04-10,R06,RandomForest,4.0,3.0697172409804785,Train
2014-05-26,R06,RandomForest,5.0,4.257580556362331,Train
2015-10-24,R06,RandomForest,2.0,2.8414437879406798,Train
2016-08-20,R06,RandomForest,6.0,3.0009421162877583,Train
2019-03-02,R06,RandomForest,5.0,3.5382234923335445,Train
2018-03-29,R06,RandomForest,3.3,3.096508945134119,Train
2015-06-26,R06,RandomForest,4.0,4.079112371805659,Train
2015-06-29,R06,RandomForest,3.0,4.593335326523879,Train
2016-02-08,R06,RandomForest,1.0,1.8379626042619197,Train
2018-03-02,R06,RandomForest,5.5,1.894866118786257,Train
2018-05-19,R06,RandomForest,5.0,5.197258616710945,Train
2019-02-20,R06,RandomForest,3.0,2.2402950949750093,Train
2016-02-11,R06,RandomForest,4.0,2.0805222624753203,Train
2015-02-07,R06,RandomForest,2.0,1.929863015139036,Train
2014-12-06,R06,RandomForest,1.0,1.8276010154257691,Train
2014-12-14,R06,RandomForest,1.0,1.4881706844735965,Train
2018-11-30,R06,RandomForest,2.5,2.026158929309501,Train
2015-04-22,R06,RandomForest,2.0,3.8289873493079303,Train
2019-08-29,R06,RandomForest,2.0,3.04894441958698,Train
2015-05-27,R06,RandomForest,1.0,4.549528071959272,Train
2018-11-16,R06,RandomForest,0.4,1.5404347951813155,Train
2018-12-11,R06,RandomForest,5.5,1.5807667703018824,Train
2016-12-05,R06,RandomForest,2.0,1.5308624656331709,Train
2018-06-23,R06,RandomForest,2.0,4.771592075337315,Train
2014-04-23,R06,RandomForest,1.0,2.405345201019532,Train
2019-04-05,R06,RandomForest,4.0,5.597824951949455,Train
2017-10-21,R06,RandomForest,4.0,1.7493994655143994,Train
2016-06-11,R06,RandomForest,8.0,4.254603171714281,Train
2017-01-06,R06,RandomForest,2.5,1.9160875108618751,Train
2017-10-30,R06,RandomForest,1.0,1.8212792937335422,Train
2019-05-30,R06,RandomForest,4.0,4.41385450876719,Train
2018-07-03,R06,RandomForest,3.0,3.9220410090672146,Train
2014-04-05,R06,RandomForest,3.0,3.697734849184246,Train
2018-07-15,R06,RandomForest,7.0,3.2744727856642397,Train
2015-02-09,R06,RandomForest,1.0,1.8379626042619197,Train
2017-08-01,R06,RandomForest,1.0,1.9230373910012832,Train
2018-08-28,R06,RandomForest,3.0,3.081420922998338,Train
2019-01-22,R06,RandomForest,0.0,1.8993626920129072,Train
2014-03-25,R06,RandomForest,1.0,3.890443338254226,Train
2018-12-18,R06,RandomForest,2.0,1.7005928205653393,Train
2015-07-05,R06,RandomForest,4.0,3.639227896250442,Train
2017-06-22,R06,RandomForest,11.0,4.906087583103546,Train
2019-01-27,R06,RandomForest,2.0,1.8752491436281111,Train
2019-01-11,R06,RandomForest,0.0,1.9088614218386044,Train
2017-01-12,R06,RandomForest,1.666666667,1.8541818887858421,Train
2014-11-20,R06,RandomForest,0.0,1.560581987108771,Train
2015-08-07,R06,RandomForest,6.0,2.6735325540789994,Train
2017-01-14,R06,RandomForest,2.083333333,1.970610968766057,Train
2017-10-04,R06,RandomForest,1.0,1.652508416967789,Train
2016-07-08,R06,RandomForest,4.3,3.639227896250442,Train
2016-01-09,R06,RandomForest,3.0,2.212738354350611,Train
2017-11-28,R06,RandomForest,3.0,1.6040105942871523,Train
2016-01-20,R06,RandomForest,2.0,1.8625828402411075,Train
2016-03-23,R06,RandomForest,3.0,4.266723930510688,Train
2014-06-22,R06,RandomForest,3.0,3.4099597934841155,Train
2014-10-15,R06,RandomForest,4.0,1.7437680748615494,Train
2016-09-26,R06,RandomForest,1.0,1.8480333879973783,Train
2017-03-19,R06,RandomForest,3.0,1.9625087663827139,Train
2019-06-14,R06,RandomForest,6.0,5.128162549435023,Train
2017-08-12,R06,RandomForest,2.0,2.014293633328676,Train
2015-05-05,R06,RandomForest,2.5,4.208707265040639,Train
2014-10-31,R06,RandomForest,2.0,1.7672522386268221,Train
2017-02-17,R06,RandomForest,1.2,1.8614467680271922,Train
2017-04-09,R06,RandomForest,1.0,4.250812764314766,Train
2017-09-12,R06,RandomForest,2.2,3.0706196614062846,Train
2014-12-16,R06,RandomForest,1.0,1.4712661919337078,Train
2019-10-06,R06,RandomForest,4.2,1.8016062183838388,Train
2019-10-03,R06,RandomForest,2.0,1.7756110357049062,Train
2018-09-13,R06,RandomForest,2.0,3.034047798674105,Train
2017-03-30,R06,RandomForest,2.0,4.241126981178941,Train
2019-06-29,R06,RandomForest,2.0,3.744692835740243,Train
2016-01-14,R06,RandomForest,2.0,1.875237173885924,Train
2016-01-08,R06,RandomForest,2.0,1.8614467680271922,Train
2017-05-20,R06,RandomForest,6.0,4.736449373037332,Train
2017-01-31,R06,RandomForest,1.666666667,2.125571592772001,Train
2018-05-05,R06,RandomForest,7.0,5.445173407243115,Train
2016-06-21,R06,RandomForest,5.6,5.421389340651499,Train
2017-10-01,R06,RandomForest,1.0,1.6809832184025557,Train
2018-04-09,R06,RandomForest,6.0,4.266550066949358,Train
2015-02-10,R06,RandomForest,3.0,2.1065324902535685,Train
2018-11-14,R06,RandomForest,0.0,1.4869722933972087,Train
2016-11-04,R06,RandomForest,4.2,2.584149077484572,Train
2016-11-15,R06,RandomForest,1.0,1.5976188526652266,Train
2014-10-12,R06,RandomForest,2.0,1.76990476791781,Train
2019-04-21,R06,RandomForest,12.2,5.099785637296134,Train
2016-03-10,R06,RandomForest,2.0,3.417849096243427,Train
2017-11-16,R06,RandomForest,1.0,1.464168043796721,Train
2019-05-22,R06,RandomForest,5.0,4.349125985277745,Train
2019-03-16,R06,RandomForest,7.0,4.334291252737214,Train
2017-12-13,R06,RandomForest,1.0,1.5768207960378247,Train
2014-03-31,R06,RandomForest,6.0,3.810514668097513,Train
2017-03-03,R06,RandomForest,4.0,1.8603194359750272,Train
2015-01-03,R06,RandomForest,4.0,1.9962089825597258,Train
2015-11-05,R06,RandomForest,2.0,1.5720461769526384,Train
2014-09-30,R06,RandomForest,2.0,2.522667876245815,Train
2014-04-09,R06,RandomForest,2.6,2.9751265781537897,Train
2017-11-05,R06,RandomForest,2.0,1.6570562353370817,Train
2016-03-03,R06,RandomForest,4.0,1.9777051902310903,Train
2019-01-18,R06,RandomForest,2.0,1.9070424753678992,Train
2015-02-13,R06,RandomForest,1.0,1.9151966264159876,Train
2018-05-17,R06,RandomForest,4.0,5.243703952006055,Train
2018-06-09,R06,RandomForest,0.0,4.08236661795014,Train
2017-12-03,R06,RandomForest,2.0,2.0243913713635893,Train
2018-04-21,R06,RandomForest,6.2,5.332063803901672,Train
2016-05-06,R06,RandomForest,3.0,2.3021846957666328,Train
2015-12-24,R06,RandomForest,0.0,1.4215749525227972,Train
2018-03-24,R06,RandomForest,0.0,3.1045467517547594,Train
2015-05-04,R06,RandomForest,3.3,5.071717324612983,Train
2014-12-18,R06,RandomForest,0.0,1.4112854380963373,Train
2018-06-05,R06,RandomForest,7.0,5.331146176398469,Train
2018-03-23,R06,RandomForest,8.5,2.0350390451220015,Train
2019-05-23,R06,RandomForest,6.0,4.301561158270277,Train
2014-07-09,R06,RandomForest,2.2,1.9508197696915668,Train
2015-10-03,R06,RandomForest,2.0,1.8226078116842703,Train
2016-12-28,R06,RandomForest,0.0,1.485293173303321,Train
2016-08-05,R06,RandomForest,1.3,3.1791614638221626,Train
2018-01-07,R06,RandomForest,0.0,2.140569283740742,Train
2016-06-09,R06,RandomForest,4.2,4.280528015291756,Train
2018-10-17,R06,RandomForest,4.0,3.037797318232728,Train
2015-01-22,R06,RandomForest,1.0,1.8498281416474782,Train
2018-10-16,R06,RandomForest,0.0,3.030326998458668,Train
2016-06-29,R06,RandomForest,2.0,3.6275970561654884,Train
2014-05-05,R06,RandomForest,4.0,1.9623076373836428,Train
2018-03-12,R06,RandomForest,8.0,2.6232855711593626,Train
2018-07-08,R06,RandomForest,4.0,3.8880782092134307,Train
2014-09-27,R06,RandomForest,4.0,2.0015630699301563,Train
2014-03-16,R06,RandomForest,4.0,2.1955796775671392,Train
2015-12-15,R06,RandomForest,1.0,1.4630704122425209,Train
2015-04-09,R06,RandomForest,1.0,3.408236968956788,Train
2016-05-10,R06,RandomForest,3.5,4.506995419043835,Train
2015-04-27,R06,RandomForest,10.0,3.621038236147247,Train
2018-09-10,R06,RandomForest,2.0,3.265585585943561,Train
2018-01-26,R06,RandomForest,1.0,1.8614467680271922,Train
2015-01-14,R06,RandomForest,0.0,1.8911176853656126,Train
2018-09-02,R06,RandomForest,2.0,2.9136674443515154,Train
2014-06-26,R06,RandomForest,1.0,3.393728615721131,Train
2019-07-31,R06,RandomForest,2.0,2.3151322468635995,Train
2018-08-14,R06,RandomForest,5.0,3.3004228484823623,Train
2018-07-17,R06,RandomForest,6.0,3.3905361409102284,Train
2017-12-26,R06,RandomForest,2.0,1.4754775397191926,Train
2017-04-24,R06,RandomForest,5.0,2.308465546679208,Train
2014-11-17,R06,RandomForest,0.2,1.6392608695963449,Train
2015-05-28,R06,RandomForest,3.0,4.21235385261376,Train
2017-12-19,R06,RandomForest,0.0,1.589758329163578,Train
2016-01-13,R06,RandomForest,2.0,1.8518553934695814,Train
2016-04-29,R06,RandomForest,3.2,4.313258109758693,Train
2014-12-11,R06,RandomForest,0.0,1.4425023493381486,Train
2014-11-24,R06,RandomForest,2.1,1.58551101120755,Train
2015-05-21,R06,RandomForest,3.3,4.172573105486769,Train
2017-08-15,R06,RandomForest,3.0,2.135996970183009,Train
2014-02-13,R06,RandomForest,1.0,1.7296408846953835,Train
2019-05-01,R06,RandomForest,3.0,5.011311230793655,Train
2018-11-11,R06,RandomForest,1.0,1.618039001735579,Train
2017-11-26,R06,RandomForest,2.0,1.5578325603274816,Train
2016-03-01,R06,RandomForest,2.0,2.352344312370881,Train
2018-02-02,R06,RandomForest,4.4,2.1481515846408543,Train
2016-05-01,R06,RandomForest,0.0,4.229695354602245,Train
2014-01-18,R06,RandomForest,2.0,1.960824440428883,Train
2014-05-22,R06,RandomForest,4.0,3.5182868877786793,Train
2017-07-28,R06,RandomForest,3.0,2.1989278214119476,Train
2014-08-14,R06,RandomForest,6.0,3.286186463102863,Train
2015-04-24,R06,RandomForest,5.0,3.798049525999014,Train
2019-06-03,R06,RandomForest,10.0,4.642837720837786,Train
2016-09-07,R06,RandomForest,3.0,3.2721583825218876,Train
2014-01-09,R06,RandomForest,2.0,1.8270397085485308,Train
2017-03-14,R06,RandomForest,1.0,1.9901935247464573,Train
2016-03-30,R06,RandomForest,5.0,3.4562392722560094,Train
2014-04-02,R06,RandomForest,3.0,4.331973054501431,Train
2017-08-10,R06,RandomForest,1.1,2.273923151239584,Train
2015-06-25,R06,RandomForest,3.0,4.21235385261376,Train
2015-07-23,R06,RandomForest,2.0,3.2467498851832928,Train
2017-01-24,R06,RandomForest,2.916666667,2.1116788035643395,Train
2016-02-07,R06,RandomForest,1.0,1.9151966264159876,Train
2019-02-22,R06,RandomForest,2.0,2.373828875446951,Train
2017-07-23,R06,RandomForest,5.0,3.2467498851832928,Train
2019-01-05,R06,RandomForest,1.0,1.9655444856558637,Train
2017-07-27,R06,RandomForest,1.0,2.20763152252709,Train
2019-07-05,R06,RandomForest,2.0,3.85847930352372,Train
2019-05-16,R06,RandomForest,5.0,3.494053629687424,Train
2016-04-14,R06,RandomForest,6.0,4.439893649947851,Train
2014-06-12,R06,RandomForest,3.0,4.939287995881751,Train
2016-02-27,R06,RandomForest,2.0,3.0099965018784824,Train
2015-12-02,R06,RandomForest,0.0,1.5215697869855769,Train
2017-09-13,R06,RandomForest,0.0,3.0227573739206237,Train
2014-05-28,R06,RandomForest,5.1,4.283999798656212,Train
2015-08-09,R06,RandomForest,3.0,2.5022462990012366,Train
2018-08-13,R06,RandomForest,2.0,3.2619887480526746,Train
2017-03-09,R06,RandomForest,2.5,3.4920907518353688,Train
2019-02-05,R06,RandomForest,4.0,1.906923664144081,Train
2014-02-05,R06,RandomForest,1.0,1.770930428413518,Train
2015-08-25,R06,RandomForest,3.0,2.298636800699414,Train
2015-11-07,R06,RandomForest,1.0,1.712188770733361,Train
2014-02-26,R06,RandomForest,1.0,1.7848232176211798,Train
2016-08-12,R06,RandomForest,2.0,2.953321836993074,Train
2017-06-06,R06,RandomForest,7.5,4.323439489330802,Train
2017-06-03,R06,RandomForest,2.0,4.056680122003198,Train
2019-03-08,R06,RandomForest,4.3,3.5382234923335445,Train
2018-06-17,R06,RandomForest,4.0,4.179269027058434,Train
2019-07-19,R06,RandomForest,7.0,3.3155889440772053,Train
2016-07-15,R06,RandomForest,3.33,3.7178698570116366,Train
2018-06-18,R06,RandomForest,6.0,4.329766999429137,Train
2017-07-05,R06,RandomForest,6.0,3.9598144370139075,Train
2014-05-02,R06,RandomForest,2.0,2.0248218584827535,Train
2019-03-04,R06,RandomForest,2.0,3.621038236147247,Train
2015-12-23,R06,RandomForest,0.0,1.45045736876426,Train
2016-07-19,R06,RandomForest,2.0,3.9366949546708674,Train
2015-01-23,R06,RandomForest,2.0,1.8614467680271922,Train
2016-07-04,R06,RandomForest,6.0,4.289372243891032,Train
2017-11-12,R06,RandomForest,2.0,1.5389185064777473,Train
2019-03-20,R06,RandomForest,5.0,5.429416304913905,Train
2015-05-16,R06,RandomForest,4.0,4.972087206323876,Train
2014-04-25,R06,RandomForest,3.0,2.3950563226683466,Train
2017-10-08,R06,RandomForest,4.0,1.7949395181994483,Train
2019-07-23,R06,RandomForest,2.4,3.785955573021074,Train
2018-04-11,R06,RandomForest,11.0,6.491733877463565,Train
2015-12-11,R06,RandomForest,1.0,1.596405049777026,Train
2015-11-15,R06,RandomForest,0.0,1.5225679960563339,Train
2016-06-25,R06,RandomForest,4.0,4.322007434388631,Train
2017-11-09,R06,RandomForest,1.0,1.606484345703809,Train
2016-12-15,R06,RandomForest,1.0,1.548533157081464,Train
2014-09-08,R06,RandomForest,4.0,3.0469882144696765,Train
2019-05-21,R06,RandomForest,7.0,3.7963831023649175,Train
2014-09-16,R06,RandomForest,0.0,1.8099368155844282,Train
2015-02-02,R06,RandomForest,2.0,1.8379626042619197,Train
2017-11-24,R06,RandomForest,0.0,1.5598932829623917,Train
2016-02-28,R06,RandomForest,5.0,2.7460346495336205,Train
2018-10-28,R06,RandomForest,3.0,1.8327062866499448,Train
2019-02-15,R06,RandomForest,2.0,2.394868872295523,Train
2015-02-08,R06,RandomForest,0.0,1.8614467680271922,Train
2014-11-01,R06,RandomForest,1.0,1.7608822150631216,Train
2016-12-09,R06,RandomForest,2.0,1.562409892137941,Train
2014-08-29,R06,RandomForest,3.0,1.9252187833985983,Train
2019-07-13,R06,RandomForest,5.0,3.286461011095111,Train
2016-03-12,R06,RandomForest,1.0,3.4562392722560094,Train
2014-01-28,R06,RandomForest,5.0,1.8275812986396438,Train
2017-04-07,R06,RandomForest,5.0,4.089410216470134,Train
2015-01-21,R06,RandomForest,1.0,1.8787105578889407,Train
2017-04-05,R06,RandomForest,1.0,4.4121445166111934,Train
2015-06-06,R06,RandomForest,2.0,4.563132206522308,Train
2016-01-30,R06,RandomForest,2.0,1.9854872871515203,Train
2015-05-29,R06,RandomForest,3.0,4.187067281610647,Train
2015-03-13,R06,RandomForest,0.0,1.9486159771750522,Train
2017-06-11,R06,RandomForest,3.0,4.8147337196745426,Train
2015-08-23,R06,RandomForest,2.0,2.4807330535454715,Train
2015-07-02,R06,RandomForest,2.0,3.8372078129146656,Train
2014-06-10,R06,RandomForest,6.5,4.5855277085087565,Train
2018-09-17,R06,RandomForest,0.0,2.4302479292141403,Train
2018-02-17,R06,RandomForest,0.0,1.9962089825597258,Train
2014-10-02,R06,RandomForest,1.0,2.738706413024811,Train
2018-10-31,R06,RandomForest,2.0,1.8041381074579743,Train
2016-01-07,R06,RandomForest,0.0,1.8214873154971287,Train
2014-01-20,R06,RandomForest,3.0,1.8689240295517675,Train
2017-06-09,R06,RandomForest,6.0,4.263581181935196,Train
2019-01-04,R06,RandomForest,1.0,1.8681134682115834,Train
2018-02-27,R06,RandomForest,1.0,1.9350720664345868,Train
2015-12-22,R06,RandomForest,1.0,1.4815557063601679,Train
2017-12-29,R06,RandomForest,2.0,1.5599759634893908,Train
2015-10-12,R06,RandomForest,3.0,2.3353964748395835,Train
2017-02-12,R06,RandomForest,1.0,1.8614467680271922,Train
2014-04-29,R06,RandomForest,0.4,1.9798122191241818,Train
2017-08-24,R06,RandomForest,3.0,1.889264031329881,Train
2015-03-09,R06,RandomForest,1.0,1.9147415588048562,Train
2014-06-07,R06,RandomForest,7.0,3.68529079792262,Train
2017-10-09,R06,RandomForest,0.0,1.7664647167646812,Train
2017-04-01,R06,RandomForest,3.0,4.311578135687088,Train
2017-04-04,R06,RandomForest,5.5,4.23748039360582,Train
2017-01-05,R06,RandomForest,2.5,1.875237173885924,Train
2017-06-08,R06,RandomForest,4.2,4.486334391745431,Train
2016-03-15,R06,RandomForest,3.0,1.935829542896823,Train
2019-06-19,R06,RandomForest,5.5,5.399911163330557,Train
2019-08-17,R06,RandomForest,2.5,3.072614596819934,Train
2018-08-21,R06,RandomForest,4.0,2.9524410567575785,Train
2017-10-11,R06,RandomForest,2.5,1.810371312055005,Train
2019-02-03,R06,RandomForest,4.4,1.922754211046266,Train
2014-02-20,R06,RandomForest,1.0,2.978987577966931,Train
2016-04-22,R06,RandomForest,1.0,4.068196840353384,Train
2015-06-18,R06,RandomForest,3.6,4.21235385261376,Train
2016-09-04,R06,RandomForest,5.0,2.4524861669054077,Train
2016-09-24,R06,RandomForest,1.0,2.2441462860626795,Train
2018-04-23,R06,RandomForest,9.0,5.926398059312802,Train
2014-05-27,R06,RandomForest,6.0,4.2762431551442734,Train
2017-10-07,R06,RandomForest,1.0,1.7493994655143994,Train
2016-07-14,R06,RandomForest,5.0,3.485234304689561,Train
2014-01-15,R06,RandomForest,3.0,1.7930346158284147,Train
2019-01-14,R06,RandomForest,0.0,1.8104222489507151,Train
2016-05-02,R06,RandomForest,2.0,3.8150076024844743,Train
2017-06-14,R06,RandomForest,3.0,5.135720160763607,Train
2019-04-25,R06,RandomForest,5.4,4.292041933636693,Train
2019-02-13,R06,RandomForest,2.0,1.9164179181289374,Train
2019-07-11,R06,RandomForest,3.0,3.649116340761455,Train
2017-03-07,R06,RandomForest,2.0,3.5598987341528487,Train
2016-08-11,R06,RandomForest,2.0,3.076667320067927,Train
2018-01-08,R06,RandomForest,1.0,2.4955085151285967,Train
2015-09-04,R06,RandomForest,2.0,3.04894441958698,Train
2016-04-21,R06,RandomForest,2.3,5.124738751030218,Train
2016-05-18,R06,RandomForest,5.0,3.206906896383997,Train
2016-02-03,R06,RandomForest,0.0,1.9253768030391918,Train
2016-01-29,R06,RandomForest,2.0,1.8614467680271922,Train
2015-12-08,R06,RandomForest,0.0,1.5888959768664526,Train
2018-03-10,R06,RandomForest,6.0,2.2560161098769282,Train
2015-11-27,R06,RandomForest,0.0,1.9389912218620124,Train
2015-07-26,R06,RandomForest,0.0,3.999349766606336,Train
2014-12-01,R06,RandomForest,2.0,2.4102758523978207,Train
2015-08-19,R06,RandomForest,3.0,1.9626900700995153,Train
2015-09-17,R06,RandomForest,2.0,2.1239583380370366,Train
2018-10-02,R06,RandomForest,0.0,2.181456488972952,Train
2016-02-23,R06,RandomForest,3.0,2.354783881215334,Train
2017-09-21,R06,RandomForest,1.0,3.1065572045874035,Train
2019-09-13,R06,RandomForest,5.0,2.3244252299249677,Train
2016-08-04,R06,RandomForest,4.0,3.0548450328857566,Train
2015-03-24,R06,RandomForest,4.0,1.8678861658985517,Train
2014-06-11,R06,RandomForest,9.0,5.661420249838841,Train
2017-03-02,R06,RandomForest,2.0,1.8611079370719852,Train
2016-10-27,R06,RandomForest,0.0,1.6844272194195256,Train
2015-10-08,R06,RandomForest,0.0,2.1832710147118157,Train
2014-02-04,R06,RandomForest,2.0,2.0429961035275994,Train
2017-09-28,R06,RandomForest,0.0,1.8067438442792436,Train
2018-06-22,R06,RandomForest,5.5,4.327486001847753,Train
2016-10-20,R06,RandomForest,2.0,1.7612121388557045,Train
2015-10-04,R06,RandomForest,2.0,1.7949395181994483,Train
2019-03-17,R06,RandomForest,5.0,4.294667460327244,Train
2014-06-24,R06,RandomForest,4.0,3.4154038575404355,Train
2016-06-28,R06,RandomForest,7.0,3.4154038575404355,Train
2016-11-01,R06,RandomForest,3.0,1.7759938122912593,Train
2018-03-25,R06,RandomForest,2.0,2.635417731003522,Train
2019-06-26,R06,RandomForest,5.0,4.2002607121620175,Train
2018-08-05,R06,RandomForest,1.3,3.694878680374262,Train
2018-01-31,R06,RandomForest,1.0,2.0913918323798035,Train
2018-03-19,R06,RandomForest,1.0,3.5351218495436543,Train
2017-10-10,R06,RandomForest,3.0,1.7272024248686497,Train
2018-12-13,R06,RandomForest,0.0,1.521407705024495,Train
2018-07-10,R06,RandomForest,4.0,3.8149185031725312,Train
2015-04-11,R06,RandomForest,6.0,3.232030784992412,Train
2018-07-11,R06,RandomForest,2.0,3.6784414413787334,Train
2014-08-06,R06,RandomForest,1.0,2.0802624470696416,Train
2017-02-26,R06,RandomForest,1.2,1.8455438514280877,Train
2014-07-19,R06,RandomForest,6.0,2.2037093024756738,Train
2019-02-09,R06,RandomForest,1.0,2.5205322314184553,Train
2014-03-22,R06,RandomForest,8.4,3.1818529057736686,Train
2017-08-13,R06,RandomForest,1.0,1.9597186156983977,Train
2017-05-13,R06,RandomForest,7.0,5.180982404676165,Train
2019-03-15,R06,RandomForest,5.0,4.289497525878782,Train
