Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2014-05-07,M01AE,RandomForest,6.32,3.7333084836557138,Train
2017-04-13,M01AE,RandomForest,2.439,3.482364545963929,Train
2016-05-12,M01AE,RandomForest,1.759,4.048207361475971,Train
2018-11-20,M01AE,RandomForest,3.803,3.5444234639466874,Train
2015-11-26,M01AE,RandomForest,4.0,3.4954048357394627,Train
2019-06-28,M01AE,RandomForest,1.496,3.597241426131881,Train
2018-09-22,M01AE,RandomForest,3.833,3.8157785717885813,Train
2014-03-02,M01AE,RandomForest,1.0,4.373922205462244,Train
2017-06-23,M01AE,RandomForest,1.34,3.448990807929232,Train
2017-07-25,M01AE,RandomForest,2.35,3.4519653592723176,Train
2014-05-01,M01AE,RandomForest,0.0,3.4882828207050207,Train
2018-04-25,M01AE,RandomForest,7.66,3.5775084836065516,Train
2014-05-03,M01AE,RandomForest,5.34,3.648597261520173,Train
2017-04-25,M01AE,RandomForest,2.99,3.5113728279514134,Train
2018-12-08,M01AE,RandomForest,0.0,4.4957147411798895,Train
2017-04-16,M01AE,RandomForest,0.0,3.970033455848695,Train
2014-04-26,M01AE,RandomForest,2.67,3.6133611578556977,Train
2017-04-11,M01AE,RandomForest,2.33,3.536819419908896,Train
2015-11-24,M01AE,RandomForest,6.33,3.5093164456531234,Train
2019-09-02,M01AE,RandomForest,2.087,3.4022538300593443,Train
2018-03-05,M01AE,RandomForest,5.33,3.5645102909679105,Train
2015-11-22,M01AE,RandomForest,3.439,4.922811724912425,Train
2015-03-02,M01AE,RandomForest,4.68,3.7986576860572048,Train
2014-06-19,M01AE,RandomForest,3.33,3.469746154977758,Train
2015-03-04,M01AE,RandomForest,5.67,4.4857746686466164,Train
2016-05-13,M01AE,RandomForest,2.33,3.93277473429669,Train
2016-07-10,M01AE,RandomForest,8.32,5.302449568180534,Train
2018-02-04,M01AE,RandomForest,9.066,5.223930933470246,Train
2014-10-29,M01AE,RandomForest,1.0,3.4429660996829883,Train
2014-08-04,M01AE,RandomForest,5.02,3.6434467438037745,Train
2019-05-15,M01AE,RandomForest,1.066,3.407852765736497,Train
2018-12-19,M01AE,RandomForest,0.0,3.4625180929384123,Train
2016-04-18,M01AE,RandomForest,2.0,4.0045043562163105,Train
2014-11-27,M01AE,RandomForest,3.67,3.6169369827729914,Train
2016-01-02,M01AE,RandomForest,1.02,3.9740669052968793,Train
2017-06-02,M01AE,RandomForest,4.0,3.558530987600076,Train
2014-07-25,M01AE,RandomForest,2.02,3.5533397091693146,Train
2016-07-11,M01AE,RandomForest,1.703,4.348217877668768,Train
2016-09-21,M01AE,RandomForest,4.31,3.630526762762952,Train
2019-03-03,M01AE,RandomForest,4.01,3.953095465477154,Train
2018-07-04,M01AE,RandomForest,2.83,3.481453704440725,Train
2017-07-01,M01AE,RandomForest,2.33,3.711427109805176,Train
2016-02-14,M01AE,RandomForest,7.34,5.2090407471708655,Train
2019-06-15,M01AE,RandomForest,3.463,3.717396898706011,Train
2015-12-26,M01AE,RandomForest,1.66,3.871398321356913,Train
2018-11-22,M01AE,RandomForest,7.066,3.5164312007741567,Train
2019-04-27,M01AE,RandomForest,2.497,3.717500394448888,Train
2015-12-13,M01AE,RandomForest,4.32,5.128120569438488,Train
2016-10-14,M01AE,RandomForest,4.0,3.7147039669081217,Train
2019-09-05,M01AE,RandomForest,9.53,3.7462107325676457,Train
2015-12-27,M01AE,RandomForest,6.792,4.132333617668882,Train
2016-12-12,M01AE,RandomForest,2.429,3.518694911210021,Train
2015-09-25,M01AE,RandomForest,4.98,3.5080994485774317,Train
2018-05-18,M01AE,RandomForest,1.396,3.421627233250337,Train
2018-07-25,M01AE,RandomForest,2.68,3.613988759209041,Train
2018-04-19,M01AE,RandomForest,5.67,3.5655678614104676,Train
2017-07-30,M01AE,RandomForest,2.66,3.797384606704341,Train
2017-08-07,M01AE,RandomForest,5.34,3.536431164893551,Train
2017-12-07,M01AE,RandomForest,2.66,3.578205165010498,Train
2019-05-24,M01AE,RandomForest,3.703,3.507185448959852,Train
2015-01-13,M01AE,RandomForest,4.66,4.500135948933804,Train
2016-08-31,M01AE,RandomForest,5.827,3.523156962704655,Train
2018-06-29,M01AE,RandomForest,3.0,3.68718888907585,Train
2015-12-30,M01AE,RandomForest,7.089,3.6584612205809215,Train
2017-03-26,M01AE,RandomForest,5.36,4.391544205112846,Train
2018-06-21,M01AE,RandomForest,2.913,3.4424563697293524,Train
2018-01-13,M01AE,RandomForest,3.495,3.7104124915885444,Train
2019-07-21,M01AE,RandomForest,0.363,4.027761335788608,Train
2017-05-21,M01AE,RandomForest,3.043,4.592854668224526,Train
2019-09-18,M01AE,RandomForest,4.33,3.560671601200057,Train
2014-02-17,M01AE,RandomForest,4.0,3.911721562081766,Train
2019-02-25,M01AE,RandomForest,1.423,3.5445314065017373,Train
2018-07-16,M01AE,RandomForest,5.023,3.7697363631355514,Train
2018-12-04,M01AE,RandomForest,3.0,4.269281135743884,Train
2018-04-10,M01AE,RandomForest,3.067,3.4580312493500815,Train
2019-03-19,M01AE,RandomForest,3.33,3.402259177453242,Train
2018-02-28,M01AE,RandomForest,2.33,3.656245108268883,Train
2017-10-25,M01AE,RandomForest,3.33,3.4825196826013363,Train
2019-05-12,M01AE,RandomForest,1.68,3.966643177012549,Train
2017-08-20,M01AE,RandomForest,2.056,4.118695487492828,Train
2015-12-10,M01AE,RandomForest,10.69,3.748566769599442,Train
2018-07-09,M01AE,RandomForest,2.0,4.048340494498142,Train
2018-04-24,M01AE,RandomForest,4.462,3.4973032352092157,Train
2015-10-02,M01AE,RandomForest,4.726,3.6342690105493514,Train
2016-11-22,M01AE,RandomForest,4.703,3.666832966198625,Train
2019-02-26,M01AE,RandomForest,3.83,3.5598431567771947,Train
2016-11-26,M01AE,RandomForest,5.0,4.142354559643385,Train
2016-07-30,M01AE,RandomForest,3.99,4.4957410635857755,Train
2018-12-20,M01AE,RandomForest,1.66,3.661571986556516,Train
2014-03-27,M01AE,RandomForest,0.33,3.4035536730909177,Train
2019-01-20,M01AE,RandomForest,14.463,6.838753371549522,Train
2017-03-20,M01AE,RandomForest,6.683,3.578041059483859,Train
2014-07-02,M01AE,RandomForest,0.34,3.3793037711414895,Train
2015-07-06,M01AE,RandomForest,4.68,3.5964403523479676,Train
2015-11-09,M01AE,RandomForest,6.198,3.651516680410773,Train
2015-04-25,M01AE,RandomForest,3.165,3.705915668451331,Train
2017-03-06,M01AE,RandomForest,2.33,3.70868652500735,Train
2016-05-26,M01AE,RandomForest,5.33,3.5170647168960296,Train
2014-09-12,M01AE,RandomForest,2.67,3.552046058605252,Train
2014-04-20,M01AE,RandomForest,0.0,3.28684324559058,Train
2015-07-03,M01AE,RandomForest,4.33,3.612888445534337,Train
2015-01-16,M01AE,RandomForest,5.99,3.9621142018748854,Train
2019-02-08,M01AE,RandomForest,6.373,6.074901503363452,Train
2015-01-28,M01AE,RandomForest,5.34,3.569750882197146,Train
2015-10-30,M01AE,RandomForest,3.67,3.538451337426524,Train
2017-06-10,M01AE,RandomForest,7.01,3.7106075931311184,Train
2017-05-23,M01AE,RandomForest,2.406,3.5282560331545194,Train
2017-01-09,M01AE,RandomForest,4.057083333,3.8422333946661436,Train
2019-02-01,M01AE,RandomForest,1.726,6.147689150743814,Train
2017-01-19,M01AE,RandomForest,5.7,3.9657401103277605,Train
2019-09-29,M01AE,RandomForest,3.867,3.962237067361973,Train
2014-06-08,M01AE,RandomForest,2.0,3.370651819089975,Train
2014-08-23,M01AE,RandomForest,3.02,3.58509145892616,Train
2019-02-24,M01AE,RandomForest,4.01,4.040335068388137,Train
2016-02-09,M01AE,RandomForest,3.33,4.569850664185155,Train
2018-11-02,M01AE,RandomForest,1.845,3.601202864436573,Train
2015-01-09,M01AE,RandomForest,4.34,4.492188420248761,Train
2017-12-22,M01AE,RandomForest,2.769,3.47264329565013,Train
2014-07-21,M01AE,RandomForest,4.68,3.5598235056536875,Train
2018-05-22,M01AE,RandomForest,2.33,3.5010103468505283,Train
2014-02-28,M01AE,RandomForest,7.36,3.667941714722868,Train
2014-09-29,M01AE,RandomForest,3.68,3.534996703195452,Train
2018-10-06,M01AE,RandomForest,5.36,4.078594793349181,Train
2018-04-03,M01AE,RandomForest,2.529,3.5171321147728904,Train
2016-04-13,M01AE,RandomForest,3.066,4.312186729524968,Train
2014-04-10,M01AE,RandomForest,1.68,3.47588084076632,Train
2014-05-26,M01AE,RandomForest,3.34,3.4871761687368887,Train
2015-10-24,M01AE,RandomForest,8.35,3.931463049521664,Train
2016-08-20,M01AE,RandomForest,2.99,4.043107409053559,Train
2019-03-02,M01AE,RandomForest,1.33,3.5944632753176107,Train
2018-03-29,M01AE,RandomForest,2.33,3.642676454283723,Train
2015-06-26,M01AE,RandomForest,0.33,3.5882455099301387,Train
2015-06-29,M01AE,RandomForest,3.66,3.665451720872787,Train
2016-02-08,M01AE,RandomForest,6.99,4.592357889138481,Train
2018-03-02,M01AE,RandomForest,3.0,3.548970919512545,Train
2018-05-19,M01AE,RandomForest,2.561,3.7507014766160265,Train
2019-02-20,M01AE,RandomForest,4.779,3.909978057305604,Train
2016-02-11,M01AE,RandomForest,4.156,4.363380195023782,Train
2015-02-07,M01AE,RandomForest,5.0,4.657320775588419,Train
2014-12-06,M01AE,RandomForest,3.68,3.8542509580404474,Train
2014-12-14,M01AE,RandomForest,2.34,3.7597236419055675,Train
2018-11-30,M01AE,RandomForest,3.01,3.7361964652843858,Train
2015-04-22,M01AE,RandomForest,4.627,3.4988744107006036,Train
2019-08-29,M01AE,RandomForest,1.68,3.5008954003617996,Train
2015-05-27,M01AE,RandomForest,2.66,3.6024090605919628,Train
2018-11-16,M01AE,RandomForest,2.66,3.5364057371356896,Train
2018-12-11,M01AE,RandomForest,4.01,3.4744859899814924,Train
2016-12-05,M01AE,RandomForest,1.68,3.5099913131523395,Train
2018-06-23,M01AE,RandomForest,7.343,4.458667824453517,Train
2014-04-23,M01AE,RandomForest,2.34,3.4225603488951335,Train
2019-04-05,M01AE,RandomForest,4.198,3.708968853877726,Train
2017-10-21,M01AE,RandomForest,3.769,3.879920342814311,Train
2016-06-11,M01AE,RandomForest,2.825,3.665570060861809,Train
2017-01-06,M01AE,RandomForest,3.05,4.86248281425838,Train
2017-10-30,M01AE,RandomForest,3.66,3.5517993980267284,Train
2019-05-30,M01AE,RandomForest,0.34,3.3790565139679,Train
2018-07-03,M01AE,RandomForest,2.33,3.551606474665937,Train
2014-04-05,M01AE,RandomForest,7.68,3.73923935562205,Train
2018-07-15,M01AE,RandomForest,9.42,4.273347312942232,Train
2015-02-09,M01AE,RandomForest,3.54,3.9840121746253248,Train
2017-08-01,M01AE,RandomForest,3.33,3.5000161991512724,Train
2018-08-28,M01AE,RandomForest,2.68,3.49507628804184,Train
2019-01-22,M01AE,RandomForest,7.076,5.890057030099801,Train
2014-03-25,M01AE,RandomForest,1.34,3.502808893326105,Train
2018-12-18,M01AE,RandomForest,2.473,3.4998201567298444,Train
2015-07-05,M01AE,RandomForest,4.34,4.171207936871494,Train
2017-06-22,M01AE,RandomForest,3.34,3.537138220721443,Train
2019-01-27,M01AE,RandomForest,11.745,7.404188314553039,Train
2019-01-11,M01AE,RandomForest,7.34,3.643968864345221,Train
2017-01-12,M01AE,RandomForest,5.196666667,4.086237690273022,Train
2014-11-20,M01AE,RandomForest,7.0,3.5279451940764504,Train
2015-08-07,M01AE,RandomForest,4.0,3.7813743540429163,Train
2017-01-14,M01AE,RandomForest,4.364583333,4.486488611777265,Train
2017-10-04,M01AE,RandomForest,4.33,3.4711725967367517,Train
2016-07-08,M01AE,RandomForest,7.056,3.8619438026320494,Train
2016-01-09,M01AE,RandomForest,2.66,3.697234614900531,Train
2017-11-28,M01AE,RandomForest,1.34,3.7500386224743405,Train
2016-01-20,M01AE,RandomForest,3.363,3.6496359002565564,Train
2016-03-23,M01AE,RandomForest,3.0,5.299745919378691,Train
2014-06-22,M01AE,RandomForest,1.02,3.4878232325885477,Train
2014-10-15,M01AE,RandomForest,6.35,3.5538416257380367,Train
2016-09-26,M01AE,RandomForest,1.0,3.6515290704986203,Train
2017-03-19,M01AE,RandomForest,3.693,4.106636016968221,Train
2019-06-14,M01AE,RandomForest,3.35,3.489609106353064,Train
2017-08-12,M01AE,RandomForest,4.939,3.7387391803601955,Train
2015-05-05,M01AE,RandomForest,3.462,3.5517725401797575,Train
2014-10-31,M01AE,RandomForest,2.45,3.5375403861334274,Train
2017-02-17,M01AE,RandomForest,2.802,3.9283545795702497,Train
2017-04-09,M01AE,RandomForest,5.34,3.9487768784413046,Train
2017-09-12,M01AE,RandomForest,4.35,4.048712943600344,Train
2014-12-16,M01AE,RandomForest,1.34,3.5331778619270904,Train
2019-10-06,M01AE,RandomForest,11.69,4.319581015451821,Train
2019-10-03,M01AE,RandomForest,3.0,3.428561993889457,Train
2018-09-13,M01AE,RandomForest,3.086,3.4991072601861166,Train
2017-03-30,M01AE,RandomForest,2.693,3.5142613575491257,Train
2019-06-29,M01AE,RandomForest,5.7,3.9935834793561593,Train
2016-01-14,M01AE,RandomForest,5.155,3.6554415326254617,Train
2016-01-08,M01AE,RandomForest,3.463,3.7063531889631207,Train
2017-05-20,M01AE,RandomForest,4.713,3.9440268512204586,Train
2017-01-31,M01AE,RandomForest,4.254583333,4.7645958147733065,Train
2018-05-05,M01AE,RandomForest,3.34,3.679284604109886,Train
2016-06-21,M01AE,RandomForest,4.66,3.648949684772868,Train
2017-10-01,M01AE,RandomForest,5.891,4.300913113706772,Train
2018-04-09,M01AE,RandomForest,3.0,3.5877869061535557,Train
2015-02-10,M01AE,RandomForest,8.67,4.0515691957732205,Train
2018-11-14,M01AE,RandomForest,4.67,3.506575196799666,Train
2016-11-04,M01AE,RandomForest,4.373,3.5764413077733406,Train
2016-11-15,M01AE,RandomForest,0.33,4.236011085810963,Train
2014-10-12,M01AE,RandomForest,0.33,3.735486944333059,Train
2019-04-21,M01AE,RandomForest,4.845,3.903001142083636,Train
2016-03-10,M01AE,RandomForest,10.33,4.685885114449754,Train
2017-11-16,M01AE,RandomForest,2.0,3.5153601518689896,Train
2019-05-22,M01AE,RandomForest,2.836,3.445428805875135,Train
2019-03-16,M01AE,RandomForest,0.837,3.6162288509805087,Train
2017-12-13,M01AE,RandomForest,3.34,3.5763312175274042,Train
2014-03-31,M01AE,RandomForest,2.34,3.482389465055225,Train
2017-03-03,M01AE,RandomForest,2.99,4.441891575887432,Train
2015-01-03,M01AE,RandomForest,4.67,4.718599826738089,Train
2015-11-05,M01AE,RandomForest,3.561,3.7044761062284692,Train
2014-09-30,M01AE,RandomForest,5.34,3.4738637151080334,Train
2014-04-09,M01AE,RandomForest,1.02,3.430824472483381,Train
2017-11-05,M01AE,RandomForest,5.799,4.5049048679138615,Train
2016-03-03,M01AE,RandomForest,2.0,4.541586061082403,Train
2019-01-18,M01AE,RandomForest,6.439,4.827075785935705,Train
2015-02-13,M01AE,RandomForest,4.23,4.4789362241604715,Train
2018-05-17,M01AE,RandomForest,2.78,3.4954971766640135,Train
2018-06-09,M01AE,RandomForest,6.462,3.7226176278432375,Train
2017-12-03,M01AE,RandomForest,6.023,4.2298038923744565,Train
2018-04-21,M01AE,RandomForest,3.439,3.758129022837007,Train
2016-05-06,M01AE,RandomForest,2.99,3.5739034951004345,Train
2015-12-24,M01AE,RandomForest,3.396,3.5655369936662735,Train
2018-03-24,M01AE,RandomForest,2.34,3.6282788370256465,Train
2015-05-04,M01AE,RandomForest,4.723,3.5079616287395976,Train
2014-12-18,M01AE,RandomForest,3.67,3.4974457369658913,Train
2018-06-05,M01AE,RandomForest,3.67,3.481966366078528,Train
2018-03-23,M01AE,RandomForest,5.396,3.515101866547818,Train
2019-05-23,M01AE,RandomForest,3.34,3.479699756964084,Train
2014-07-09,M01AE,RandomForest,6.34,3.5182956450100247,Train
2015-10-03,M01AE,RandomForest,5.34,4.1499609392443295,Train
2016-12-28,M01AE,RandomForest,6.33,4.297595837677588,Train
2016-08-05,M01AE,RandomForest,3.42,3.648544994062682,Train
2018-01-07,M01AE,RandomForest,0.0,4.263209059831011,Train
2016-06-09,M01AE,RandomForest,4.33,3.5687915589225456,Train
2018-10-17,M01AE,RandomForest,6.0,3.7302336566072625,Train
2015-01-22,M01AE,RandomForest,1.34,3.636302566162711,Train
2018-10-16,M01AE,RandomForest,5.322,3.6164829862358725,Train
2016-06-29,M01AE,RandomForest,8.01,3.5790627251750653,Train
2014-05-05,M01AE,RandomForest,5.785,3.672254818420784,Train
2018-03-12,M01AE,RandomForest,4.345,3.7113555370504834,Train
2018-07-08,M01AE,RandomForest,5.211,5.135866829462768,Train
2014-09-27,M01AE,RandomForest,2.0,3.692744014398949,Train
2014-03-16,M01AE,RandomForest,2.0,3.3663959916955775,Train
2015-12-15,M01AE,RandomForest,2.0,3.8558203870283303,Train
2015-04-09,M01AE,RandomForest,6.0,3.545936072660385,Train
2016-05-10,M01AE,RandomForest,3.67,4.357777454142104,Train
2015-04-27,M01AE,RandomForest,0.78,3.445859394263755,Train
2018-09-10,M01AE,RandomForest,2.406,3.439019459290246,Train
2018-01-26,M01AE,RandomForest,3.023,3.551949483192264,Train
2015-01-14,M01AE,RandomForest,3.34,4.186681057863397,Train
2018-09-02,M01AE,RandomForest,5.373,4.212892011937326,Train
2014-06-26,M01AE,RandomForest,2.0,3.880767352711607,Train
2019-07-31,M01AE,RandomForest,2.84,3.4842227177665026,Train
2018-08-14,M01AE,RandomForest,2.736,3.530881981648466,Train
2018-07-17,M01AE,RandomForest,3.66,4.154617926319642,Train
2017-12-26,M01AE,RandomForest,4.67,3.6667959582234637,Train
2017-04-24,M01AE,RandomForest,3.81,3.5928500130203695,Train
2014-11-17,M01AE,RandomForest,5.01,3.493967075820267,Train
2015-05-28,M01AE,RandomForest,2.33,3.526225169029688,Train
2017-12-19,M01AE,RandomForest,0.0,3.5641147908811748,Train
2016-01-13,M01AE,RandomForest,1.66,3.536154253919878,Train
2016-04-29,M01AE,RandomForest,3.0,4.4822789293809056,Train
2014-12-11,M01AE,RandomForest,5.33,3.5824162718562427,Train
2014-11-24,M01AE,RandomForest,3.0,3.4932621678038323,Train
2015-05-21,M01AE,RandomForest,1.957,3.7011904377081,Train
2017-08-15,M01AE,RandomForest,6.703,3.495897679676594,Train
2014-02-13,M01AE,RandomForest,3.67,4.586822300806672,Train
2019-05-01,M01AE,RandomForest,4.02,3.3431055314973834,Train
2018-11-11,M01AE,RandomForest,4.246,4.125741437278867,Train
2017-11-26,M01AE,RandomForest,5.786,5.060717373955818,Train
2016-03-01,M01AE,RandomForest,4.0,4.1876897160277915,Train
2018-02-02,M01AE,RandomForest,4.99,3.843513185749279,Train
2016-05-01,M01AE,RandomForest,0.0,5.252545495651656,Train
2014-01-18,M01AE,RandomForest,5.33,3.70011563243982,Train
2014-05-22,M01AE,RandomForest,1.33,3.6811240277262005,Train
2017-07-28,M01AE,RandomForest,5.0,3.496739247558813,Train
2014-08-14,M01AE,RandomForest,2.34,3.44856867243755,Train
2015-04-24,M01AE,RandomForest,1.0,3.4539670636905537,Train
2019-06-03,M01AE,RandomForest,2.505,3.5788255526478308,Train
2016-09-07,M01AE,RandomForest,2.19,3.5845151498413035,Train
2014-01-09,M01AE,RandomForest,1.68,3.5395553157525,Train
2017-03-14,M01AE,RandomForest,1.34,3.4874800306950444,Train
2016-03-30,M01AE,RandomForest,2.68,3.495296556595704,Train
2014-04-02,M01AE,RandomForest,4.68,3.4800517224031204,Train
2017-08-10,M01AE,RandomForest,3.99,3.547592517912158,Train
2015-06-25,M01AE,RandomForest,4.34,3.8476774326665666,Train
2015-07-23,M01AE,RandomForest,4.0,3.5670720503354203,Train
2017-01-24,M01AE,RandomForest,5.770833333,3.833092717856044,Train
2016-02-07,M01AE,RandomForest,6.056,5.32243881911623,Train
2019-02-22,M01AE,RandomForest,2.0,3.9272417801429653,Train
2017-07-23,M01AE,RandomForest,2.429,4.965588194286821,Train
2019-01-05,M01AE,RandomForest,3.69,4.4653017590093045,Train
2017-07-27,M01AE,RandomForest,0.67,3.3944026843933326,Train
2019-07-05,M01AE,RandomForest,3.08,3.5116653986797965,Train
2019-05-16,M01AE,RandomForest,1.067,3.447513903682183,Train
2016-04-14,M01AE,RandomForest,2.32,4.049227353211685,Train
2014-06-12,M01AE,RandomForest,3.0,3.493596245816463,Train
2016-02-27,M01AE,RandomForest,7.0,4.151324678717915,Train
2015-12-02,M01AE,RandomForest,3.33,3.5611629763202495,Train
2017-09-13,M01AE,RandomForest,0.66,3.745526671743828,Train
2014-05-28,M01AE,RandomForest,5.02,3.487874752200931,Train
2015-08-09,M01AE,RandomForest,3.66,4.120850349841473,Train
2018-08-13,M01AE,RandomForest,5.02,3.6066669271298264,Train
2017-03-09,M01AE,RandomForest,2.33,3.583945609951483,Train
2019-02-05,M01AE,RandomForest,10.386,6.1450600790944465,Train
2014-02-05,M01AE,RandomForest,4.02,3.532073777665891,Train
2015-08-25,M01AE,RandomForest,2.67,3.5844714204277297,Train
2015-11-07,M01AE,RandomForest,3.11,4.6472116252040845,Train
2014-02-26,M01AE,RandomForest,4.01,3.7512250583058386,Train
2016-08-12,M01AE,RandomForest,5.66,3.6026957757374483,Train
2017-06-06,M01AE,RandomForest,3.0,3.414543874819694,Train
2017-06-03,M01AE,RandomForest,1.726,3.9723935908541805,Train
2019-03-08,M01AE,RandomForest,3.34,3.5000020238516285,Train
2018-06-17,M01AE,RandomForest,6.586,4.600465773836901,Train
2019-07-19,M01AE,RandomForest,5.34,3.5024847849376184,Train
2016-07-15,M01AE,RandomForest,8.0,4.055303947718272,Train
2018-06-18,M01AE,RandomForest,1.33,3.698730124351562,Train
2017-07-05,M01AE,RandomForest,1.66,3.473264143317128,Train
2014-05-02,M01AE,RandomForest,7.34,3.6049015343119413,Train
2019-03-04,M01AE,RandomForest,2.67,3.50233730186957,Train
2015-12-23,M01AE,RandomForest,4.01,3.6061557238863005,Train
2016-07-19,M01AE,RandomForest,1.33,3.7914142176717034,Train
2015-01-23,M01AE,RandomForest,4.728,3.6300561528136486,Train
2016-07-04,M01AE,RandomForest,5.34,3.56493251691077,Train
2017-11-12,M01AE,RandomForest,3.65,4.481831995262031,Train
2019-03-20,M01AE,RandomForest,2.0,3.4686090569954375,Train
2015-05-16,M01AE,RandomForest,4.066,4.67258657084843,Train
2014-04-25,M01AE,RandomForest,2.02,3.603045745556862,Train
2017-10-08,M01AE,RandomForest,3.261,4.2743117018812065,Train
2019-07-23,M01AE,RandomForest,0.67,3.4255782024400854,Train
2018-04-11,M01AE,RandomForest,3.01,3.4001383527259397,Train
2015-12-11,M01AE,RandomForest,6.165,4.355295323625164,Train
2015-11-15,M01AE,RandomForest,11.99,4.706938210966703,Train
2016-06-25,M01AE,RandomForest,4.99,4.001847001080887,Train
2017-11-09,M01AE,RandomForest,3.746,3.6870526714602914,Train
2016-12-15,M01AE,RandomForest,3.33,3.6001443547430796,Train
2014-09-08,M01AE,RandomForest,5.36,3.6839112191140626,Train
2019-05-21,M01AE,RandomForest,4.0,3.4132873438845053,Train
2014-09-16,M01AE,RandomForest,2.68,3.4666627735004933,Train
2015-02-02,M01AE,RandomForest,4.0,4.157708294334598,Train
2017-11-24,M01AE,RandomForest,3.132,3.9476990854864424,Train
2016-02-28,M01AE,RandomForest,4.033,4.915447362285025,Train
2018-10-28,M01AE,RandomForest,5.33,5.125090527248356,Train
2019-02-15,M01AE,RandomForest,5.0,4.790982399272375,Train
2015-02-08,M01AE,RandomForest,7.759,4.838028504537715,Train
2014-11-01,M01AE,RandomForest,2.34,3.774706910015394,Train
2016-12-09,M01AE,RandomForest,1.67,3.547164281629676,Train
2014-08-29,M01AE,RandomForest,3.68,3.703484077728642,Train
2019-07-13,M01AE,RandomForest,3.417,4.472725903058071,Train
2016-03-12,M01AE,RandomForest,6.373,5.956598167885716,Train
2014-01-28,M01AE,RandomForest,3.34,4.083867136726367,Train
2017-04-07,M01AE,RandomForest,4.0,3.731344663820629,Train
2015-01-21,M01AE,RandomForest,1.0,3.6556850458400043,Train
2017-04-05,M01AE,RandomForest,0.231,3.5379627669066047,Train
2015-06-06,M01AE,RandomForest,3.68,3.8236393091025875,Train
2016-01-30,M01AE,RandomForest,4.429,5.576949948978119,Train
2015-05-29,M01AE,RandomForest,5.01,3.6096639885144954,Train
2015-03-13,M01AE,RandomForest,3.33,3.632405789732683,Train
2017-06-11,M01AE,RandomForest,3.99,4.166085710528549,Train
2015-08-23,M01AE,RandomForest,5.33,4.107167052888333,Train
2015-07-02,M01AE,RandomForest,2.0,3.5947442676328363,Train
2014-06-10,M01AE,RandomForest,2.68,3.499755959431099,Train
2018-09-17,M01AE,RandomForest,2.33,3.522766661091864,Train
2018-02-17,M01AE,RandomForest,3.64,5.973308402090996,Train
2014-10-02,M01AE,RandomForest,4.99,3.645479282794866,Train
2018-10-31,M01AE,RandomForest,4.68,3.5634142924966463,Train
2016-01-07,M01AE,RandomForest,0.0,3.6028861542202266,Train
2014-01-20,M01AE,RandomForest,3.34,3.716458961214146,Train
2017-06-09,M01AE,RandomForest,4.09,3.4989635314805727,Train
2019-01-04,M01AE,RandomForest,3.67,4.035687097604654,Train
2018-02-27,M01AE,RandomForest,2.65,3.6731199952950706,Train
2015-12-22,M01AE,RandomForest,0.0,3.550778333609999,Train
2017-12-29,M01AE,RandomForest,2.066,3.5362935371780773,Train
2015-10-12,M01AE,RandomForest,7.33,3.6141878413945148,Train
2017-02-12,M01AE,RandomForest,10.67,4.861043018671335,Train
2014-04-29,M01AE,RandomForest,4.02,3.547630507482899,Train
2017-08-24,M01AE,RandomForest,9.053,3.499709358800437,Train
2015-03-09,M01AE,RandomForest,3.0,3.5591466040785606,Train
2014-06-07,M01AE,RandomForest,3.68,3.607148922981461,Train
2017-10-09,M01AE,RandomForest,0.0,3.4874429484402185,Train
2017-04-01,M01AE,RandomForest,2.0,3.6910663888015742,Train
2017-04-04,M01AE,RandomForest,1.033,3.432131843777695,Train
2017-01-05,M01AE,RandomForest,7.879166667,4.395115745407975,Train
2017-06-08,M01AE,RandomForest,1.823,3.5021046922542407,Train
2016-03-15,M01AE,RandomForest,3.32,4.10936484394604,Train
2019-06-19,M01AE,RandomForest,3.033,3.551673991584484,Train
2019-08-17,M01AE,RandomForest,4.531,3.557023315646924,Train
2018-08-21,M01AE,RandomForest,3.0,4.084507255238725,Train
2017-10-11,M01AE,RandomForest,1.0,3.5043238668732535,Train
2019-02-03,M01AE,RandomForest,9.812,7.124146304960609,Train
2014-02-20,M01AE,RandomForest,7.02,3.8075568721753674,Train
2016-04-22,M01AE,RandomForest,5.67,3.542770444661143,Train
2015-06-18,M01AE,RandomForest,5.33,3.519916836196472,Train
2016-09-04,M01AE,RandomForest,4.396,4.372006813261454,Train
2016-09-24,M01AE,RandomForest,3.779,4.462249056200446,Train
2018-04-23,M01AE,RandomForest,0.693,3.565545831676274,Train
2014-05-27,M01AE,RandomForest,2.34,3.493291275853068,Train
2017-10-07,M01AE,RandomForest,2.023,3.9656235255990677,Train
2016-07-14,M01AE,RandomForest,2.363,3.908053560408276,Train
2014-01-15,M01AE,RandomForest,2.34,3.4466776036948037,Train
2019-01-14,M01AE,RandomForest,9.7,4.165416621887937,Train
2016-05-02,M01AE,RandomForest,1.02,3.8129394930569878,Train
2017-06-14,M01AE,RandomForest,1.33,3.54947091712,Train
2019-04-25,M01AE,RandomForest,3.59,3.477158104482237,Train
2019-02-13,M01AE,RandomForest,4.01,4.842186513635679,Train
2019-07-11,M01AE,RandomForest,4.726,3.535041861658373,Train
2017-03-07,M01AE,RandomForest,5.33,3.684032460981999,Train
2016-08-11,M01AE,RandomForest,3.66,3.5729813554260605,Train
