Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2018-07-16,R03,XGBoost,0.0,3.200091,Train
2018-12-04,R03,XGBoost,5.0,5.884621,Train
2018-04-10,R03,XGBoost,7.0,6.1127386,Train
2019-03-19,R03,XGBoost,2.0,7.584368,Train
2018-02-28,R03,XGBoost,0.0,7.911181,Train
2017-10-25,R03,XGBoost,1.0,5.2931657,Train
2019-05-12,R03,XGBoost,19.0,10.623469,Train
2017-08-20,R03,XGBoost,2.0,4.6143436,Train
2015-12-10,R03,XGBoost,9.0,4.687648,Train
2018-07-09,R03,XGBoost,0.0,4.593421,Train
2018-04-24,R03,XGBoost,1.0,5.1803856,Train
2015-10-02,R03,XGBoost,5.0,5.071825,Train
2016-11-22,R03,XGBoost,7.0,5.568984,Train
2019-02-26,R03,XGBoost,3.0,5.996156,Train
2016-11-26,R03,XGBoost,12.0,6.0934596,Train
2016-07-30,R03,XGBoost,1.0,4.846917,Train
2018-12-20,R03,XGBoost,1.0,7.9368644,Train
2014-03-27,R03,XGBoost,1.0,4.7977176,Train
2019-01-20,R03,XGBoost,34.0,10.33305,Train
2017-03-20,R03,XGBoost,7.0,5.7861967,Train
2014-07-02,R03,XGBoost,6.0,2.9125516,Train
2015-07-06,R03,XGBoost,3.0,4.6282153,Train
2015-11-09,R03,XGBoost,12.0,6.152632,Train
2015-04-25,R03,XGBoost,1.0,3.9577057,Train
2017-03-06,R03,XGBoost,0.0,6.2367215,Train
2016-05-26,R03,XGBoost,0.0,5.374122,Train
2014-09-12,R03,XGBoost,8.0,4.4245625,Train
2014-04-20,R03,XGBoost,0.0,4.252587,Train
2015-07-03,R03,XGBoost,8.0,4.6245866,Train
2015-01-16,R03,XGBoost,6.0,6.164771,Train
2019-02-08,R03,XGBoost,12.0,7.8873816,Train
2015-01-28,R03,XGBoost,5.0,5.4360375,Train
2015-10-30,R03,XGBoost,5.0,4.7169247,Train
2017-06-10,R03,XGBoost,7.0,5.975223,Train
2017-05-23,R03,XGBoost,2.0,5.5006375,Train
2017-01-09,R03,XGBoost,1.666666667,5.9693,Train
2019-02-01,R03,XGBoost,7.0,9.599376,Train
2017-01-19,R03,XGBoost,2.5,5.804428,Train
2019-09-29,R03,XGBoost,3.0,6.0824537,Train
2014-06-08,R03,XGBoost,6.0,3.4642446,Train
2014-08-23,R03,XGBoost,0.0,3.2891707,Train
2019-02-24,R03,XGBoost,2.0,5.50894,Train
2016-02-09,R03,XGBoost,1.0,6.217818,Train
2018-11-02,R03,XGBoost,1.0,7.7209587,Train
2015-01-09,R03,XGBoost,7.0,5.307204,Train
2017-12-22,R03,XGBoost,1.0,6.93123,Train
2014-07-21,R03,XGBoost,0.0,3.1807158,Train
2018-05-22,R03,XGBoost,6.0,4.9224133,Train
2014-02-28,R03,XGBoost,2.0,4.592855,Train
2014-09-29,R03,XGBoost,10.0,3.3576171,Train
2018-10-06,R03,XGBoost,3.0,7.9651237,Train
2018-04-03,R03,XGBoost,5.0,6.3292804,Train
2016-04-13,R03,XGBoost,2.0,6.364005,Train
2014-04-10,R03,XGBoost,4.0,3.7942307,Train
2014-05-26,R03,XGBoost,0.0,3.959841,Train
2015-10-24,R03,XGBoost,4.0,5.444383,Train
2016-08-20,R03,XGBoost,0.0,3.7988493,Train
2019-03-02,R03,XGBoost,0.0,5.6940303,Train
2018-03-29,R03,XGBoost,7.0,5.61912,Train
2015-06-26,R03,XGBoost,1.0,4.5929127,Train
2015-06-29,R03,XGBoost,11.0,4.3957314,Train
2016-02-08,R03,XGBoost,23.0,6.8799176,Train
2018-03-02,R03,XGBoost,17.0,7.299156,Train
2018-05-19,R03,XGBoost,0.0,5.5036325,Train
2019-02-20,R03,XGBoost,7.0,7.039975,Train
2016-02-11,R03,XGBoost,13.0,6.9372973,Train
2015-02-07,R03,XGBoost,0.0,6.2507,Train
2014-12-06,R03,XGBoost,7.0,4.7980022,Train
2014-12-14,R03,XGBoost,6.0,5.3849154,Train
2018-11-30,R03,XGBoost,0.0,6.5562778,Train
2015-04-22,R03,XGBoost,1.0,4.1567893,Train
2019-08-29,R03,XGBoost,1.0,4.3628373,Train
2015-05-27,R03,XGBoost,0.0,4.7981863,Train
2018-11-16,R03,XGBoost,6.0,9.354887,Train
2018-12-11,R03,XGBoost,2.0,7.336546,Train
2016-12-05,R03,XGBoost,13.0,7.36302,Train
2018-06-23,R03,XGBoost,1.0,5.249111,Train
2014-04-23,R03,XGBoost,2.0,3.9555125,Train
2019-04-05,R03,XGBoost,3.0,7.4654074,Train
2017-10-21,R03,XGBoost,5.0,7.5572324,Train
2016-06-11,R03,XGBoost,10.0,3.9478872,Train
2017-01-06,R03,XGBoost,15.41666667,6.3411703,Train
2017-10-30,R03,XGBoost,9.0,7.8411098,Train
2019-05-30,R03,XGBoost,6.0,5.341314,Train
2018-07-03,R03,XGBoost,8.0,5.142389,Train
2014-04-05,R03,XGBoost,5.0,4.520668,Train
2018-07-15,R03,XGBoost,1.0,4.0953465,Train
2015-02-09,R03,XGBoost,0.0,5.220647,Train
2017-08-01,R03,XGBoost,1.0,3.8960242,Train
2018-08-28,R03,XGBoost,0.0,5.3686886,Train
2019-01-22,R03,XGBoost,7.0,8.91927,Train
2014-03-25,R03,XGBoost,1.0,4.4263916,Train
2018-12-18,R03,XGBoost,9.0,7.7227354,Train
2015-07-05,R03,XGBoost,1.0,4.744994,Train
2017-06-22,R03,XGBoost,8.0,4.742532,Train
2019-01-27,R03,XGBoost,6.0,11.064211,Train
2019-01-11,R03,XGBoost,6.0,7.8997416,Train
2017-01-12,R03,XGBoost,4.583333333,5.8920317,Train
2014-11-20,R03,XGBoost,8.0,4.576138,Train
2015-08-07,R03,XGBoost,1.0,2.885872,Train
2017-01-14,R03,XGBoost,5.416666667,5.4995522,Train
2017-10-04,R03,XGBoost,2.0,6.1546483,Train
2016-07-08,R03,XGBoost,0.0,5.572305,Train
2016-01-09,R03,XGBoost,3.0,5.5755086,Train
2017-11-28,R03,XGBoost,8.0,5.53499,Train
2016-01-20,R03,XGBoost,3.0,5.5014434,Train
2016-03-23,R03,XGBoost,0.0,6.243167,Train
2014-06-22,R03,XGBoost,2.0,2.8986983,Train
2014-10-15,R03,XGBoost,2.0,4.5726542,Train
2016-09-26,R03,XGBoost,4.0,5.0365596,Train
2017-03-19,R03,XGBoost,5.0,5.3165317,Train
2019-06-14,R03,XGBoost,0.0,5.1767035,Train
2017-08-12,R03,XGBoost,6.0,3.364276,Train
2015-05-05,R03,XGBoost,5.0,4.636727,Train
2014-10-31,R03,XGBoost,0.0,4.6645646,Train
2017-02-17,R03,XGBoost,8.0,4.910782,Train
2017-04-09,R03,XGBoost,0.0,6.015787,Train
2017-09-12,R03,XGBoost,1.0,3.6340811,Train
2014-12-16,R03,XGBoost,4.0,4.4988327,Train
2019-10-06,R03,XGBoost,5.0,4.8020487,Train
2019-10-03,R03,XGBoost,2.0,7.1021967,Train
2018-09-13,R03,XGBoost,12.0,5.837025,Train
2017-03-30,R03,XGBoost,0.0,5.259483,Train
2019-06-29,R03,XGBoost,5.0,5.568669,Train
2016-01-14,R03,XGBoost,8.0,5.02751,Train
2016-01-08,R03,XGBoost,2.0,5.26368,Train
2017-05-20,R03,XGBoost,6.0,4.2172465,Train
2017-01-31,R03,XGBoost,2.916666667,6.972102,Train
2018-05-05,R03,XGBoost,0.0,6.0299473,Train
2016-06-21,R03,XGBoost,7.0,5.3322897,Train
2017-10-01,R03,XGBoost,20.0,8.617497,Train
2018-04-09,R03,XGBoost,10.0,7.713487,Train
2015-02-10,R03,XGBoost,6.0,5.4993973,Train
2018-11-14,R03,XGBoost,0.0,7.52461,Train
2016-11-04,R03,XGBoost,6.0,5.091352,Train
2016-11-15,R03,XGBoost,5.0,4.9931655,Train
2014-10-12,R03,XGBoost,5.0,4.0994935,Train
2019-04-21,R03,XGBoost,2.0,5.897602,Train
2016-03-10,R03,XGBoost,2.0,5.503358,Train
2017-11-16,R03,XGBoost,1.0,5.9223704,Train
2019-05-22,R03,XGBoost,9.0,6.44451,Train
2019-03-16,R03,XGBoost,5.0,8.4625,Train
2017-12-13,R03,XGBoost,0.0,6.4702497,Train
2014-03-31,R03,XGBoost,4.0,5.0627704,Train
2017-03-03,R03,XGBoost,6.0,5.928051,Train
2015-01-03,R03,XGBoost,0.0,5.673123,Train
2015-11-05,R03,XGBoost,0.0,4.422643,Train
2014-09-30,R03,XGBoost,22.0,4.2592664,Train
2014-04-09,R03,XGBoost,2.0,4.3613048,Train
2017-11-05,R03,XGBoost,5.0,4.897959,Train
2016-03-03,R03,XGBoost,9.0,5.271599,Train
2019-01-18,R03,XGBoost,24.0,9.728435,Train
2015-02-13,R03,XGBoost,22.0,7.8939557,Train
2018-05-17,R03,XGBoost,1.0,6.103961,Train
2018-06-09,R03,XGBoost,5.0,5.4263773,Train
2017-12-03,R03,XGBoost,6.0,6.784173,Train
2018-04-21,R03,XGBoost,4.0,5.4548216,Train
2016-05-06,R03,XGBoost,1.0,3.5676916,Train
2015-12-24,R03,XGBoost,16.0,5.6500564,Train
2018-03-24,R03,XGBoost,2.0,6.628073,Train
2015-05-04,R03,XGBoost,10.0,3.9228852,Train
2014-12-18,R03,XGBoost,0.0,5.025441,Train
2018-06-05,R03,XGBoost,0.0,5.174458,Train
2018-03-23,R03,XGBoost,11.0,6.825422,Train
2019-05-23,R03,XGBoost,10.0,6.677116,Train
2014-07-09,R03,XGBoost,0.0,3.3465073,Train
2015-10-03,R03,XGBoost,7.0,5.395887,Train
2016-12-28,R03,XGBoost,13.0,6.71493,Train
2016-08-05,R03,XGBoost,24.0,6.487877,Train
2018-01-07,R03,XGBoost,0.0,6.470653,Train
2016-06-09,R03,XGBoost,1.0,4.9295845,Train
2018-10-17,R03,XGBoost,1.0,6.3457026,Train
2015-01-22,R03,XGBoost,0.0,6.3601184,Train
2018-10-16,R03,XGBoost,6.0,7.272606,Train
2016-06-29,R03,XGBoost,1.0,4.728455,Train
2014-05-05,R03,XGBoost,3.0,3.8471437,Train
2018-03-12,R03,XGBoost,13.0,10.866318,Train
2018-07-08,R03,XGBoost,5.0,5.008846,Train
2014-09-27,R03,XGBoost,0.0,3.5167031,Train
2014-03-16,R03,XGBoost,0.0,5.1272817,Train
2015-12-15,R03,XGBoost,2.0,6.9750576,Train
2015-04-09,R03,XGBoost,6.0,5.3123264,Train
2016-05-10,R03,XGBoost,2.0,3.551952,Train
2015-04-27,R03,XGBoost,0.0,3.9212286,Train
2018-09-10,R03,XGBoost,1.0,6.088319,Train
2018-01-26,R03,XGBoost,12.0,6.1872063,Train
2015-01-14,R03,XGBoost,1.0,4.9184346,Train
2018-09-02,R03,XGBoost,5.0,5.7931104,Train
2014-06-26,R03,XGBoost,0.0,3.0001845,Train
2019-07-31,R03,XGBoost,4.0,7.282303,Train
2018-08-14,R03,XGBoost,4.0,3.352092,Train
2018-07-17,R03,XGBoost,0.0,3.4701388,Train
2017-12-26,R03,XGBoost,9.0,5.6603017,Train
2017-04-24,R03,XGBoost,1.0,5.018624,Train
2014-11-17,R03,XGBoost,10.0,4.5146937,Train
2015-05-28,R03,XGBoost,20.0,5.6830344,Train
2017-12-19,R03,XGBoost,0.0,7.38952,Train
2016-01-13,R03,XGBoost,1.0,5.3277626,Train
2016-04-29,R03,XGBoost,1.0,5.859705,Train
2014-12-11,R03,XGBoost,0.0,4.689507,Train
2014-11-24,R03,XGBoost,1.0,5.2398143,Train
2015-05-21,R03,XGBoost,1.0,3.6118414,Train
2017-08-15,R03,XGBoost,2.0,3.352267,Train
2014-02-13,R03,XGBoost,0.0,5.1570854,Train
2019-05-01,R03,XGBoost,1.0,7.309304,Train
2018-11-11,R03,XGBoost,10.0,8.313823,Train
2017-11-26,R03,XGBoost,12.0,5.2044253,Train
2016-03-01,R03,XGBoost,0.0,5.337689,Train
2018-02-02,R03,XGBoost,6.0,7.1848884,Train
2016-05-01,R03,XGBoost,0.0,4.66416,Train
2014-01-18,R03,XGBoost,7.0,4.6027985,Train
2014-05-22,R03,XGBoost,2.0,3.595582,Train
2017-07-28,R03,XGBoost,0.0,3.1454499,Train
2014-08-14,R03,XGBoost,0.0,3.0140378,Train
2015-04-24,R03,XGBoost,1.0,3.9212286,Train
2019-06-03,R03,XGBoost,5.0,5.5024667,Train
2016-09-07,R03,XGBoost,0.0,4.060067,Train
2014-01-09,R03,XGBoost,3.0,5.168846,Train
2017-03-14,R03,XGBoost,5.0,5.8548427,Train
2016-03-30,R03,XGBoost,12.0,5.209132,Train
2014-04-02,R03,XGBoost,7.0,4.1785693,Train
2017-08-10,R03,XGBoost,3.0,3.171351,Train
2015-06-25,R03,XGBoost,0.0,5.7809978,Train
2015-07-23,R03,XGBoost,0.0,3.4662724,Train
2017-01-24,R03,XGBoost,10.0,5.821712,Train
2016-02-07,R03,XGBoost,13.0,5.8946934,Train
2019-02-22,R03,XGBoost,1.0,7.0970163,Train
2017-07-23,R03,XGBoost,4.0,3.730988,Train
2019-01-05,R03,XGBoost,30.0,8.527157,Train
2017-07-27,R03,XGBoost,0.0,3.7408001,Train
2019-07-05,R03,XGBoost,0.0,4.037446,Train
2019-05-16,R03,XGBoost,16.29166667,11.565278,Train
2016-04-14,R03,XGBoost,4.0,5.578686,Train
2014-06-12,R03,XGBoost,2.0,3.9499464,Train
2016-02-27,R03,XGBoost,5.0,6.0729284,Train
2015-12-02,R03,XGBoost,0.0,5.1727796,Train
2017-09-13,R03,XGBoost,5.0,3.6012213,Train
2014-05-28,R03,XGBoost,2.0,3.4455457,Train
2015-08-09,R03,XGBoost,2.0,2.990536,Train
2018-08-13,R03,XGBoost,3.0,3.7958617,Train
2017-03-09,R03,XGBoost,0.0,4.8091526,Train
2019-02-05,R03,XGBoost,1.0,10.506693,Train
2014-02-05,R03,XGBoost,1.0,5.3941503,Train
2015-08-25,R03,XGBoost,1.0,3.2834864,Train
2015-11-07,R03,XGBoost,6.0,4.658796,Train
2014-02-26,R03,XGBoost,12.0,4.836484,Train
2016-08-12,R03,XGBoost,0.0,4.5763626,Train
2017-06-06,R03,XGBoost,6.0,5.2237167,Train
2017-06-03,R03,XGBoost,22.0,4.41494,Train
2019-03-08,R03,XGBoost,0.0,6.021136,Train
2018-06-17,R03,XGBoost,5.0,4.1456094,Train
2019-07-19,R03,XGBoost,3.0,3.5347333,Train
2016-07-15,R03,XGBoost,0.0,3.5821536,Train
2018-06-18,R03,XGBoost,1.0,4.4475527,Train
2017-07-05,R03,XGBoost,22.0,5.034191,Train
2014-05-02,R03,XGBoost,12.0,4.3327713,Train
2019-03-04,R03,XGBoost,5.0,6.520589,Train
2015-12-23,R03,XGBoost,0.0,6.035741,Train
2016-07-19,R03,XGBoost,1.0,4.755052,Train
2015-01-23,R03,XGBoost,7.0,5.2779174,Train
2016-07-04,R03,XGBoost,7.0,5.922762,Train
2017-11-12,R03,XGBoost,3.0,5.305241,Train
2019-03-20,R03,XGBoost,19.0,7.76387,Train
2015-05-16,R03,XGBoost,0.0,3.9895287,Train
2014-04-25,R03,XGBoost,1.0,3.8061879,Train
2017-10-08,R03,XGBoost,15.0,7.504444,Train
2019-07-23,R03,XGBoost,7.0,3.961869,Train
2018-04-11,R03,XGBoost,3.0,6.316223,Train
2015-12-11,R03,XGBoost,16.0,6.0398173,Train
2015-11-15,R03,XGBoost,17.0,6.579736,Train
2016-06-25,R03,XGBoost,1.0,4.337959,Train
2017-11-09,R03,XGBoost,11.0,5.622338,Train
2016-12-15,R03,XGBoost,5.0,6.913894,Train
2014-09-08,R03,XGBoost,1.0,3.1966963,Train
2019-05-21,R03,XGBoost,1.0,6.896456,Train
2014-09-16,R03,XGBoost,0.0,3.7542248,Train
2015-02-02,R03,XGBoost,3.0,5.7915945,Train
2017-11-24,R03,XGBoost,2.0,5.326071,Train
2016-02-28,R03,XGBoost,26.0,6.263111,Train
2018-10-28,R03,XGBoost,13.0,8.547189,Train
2019-02-15,R03,XGBoost,3.0,8.405831,Train
2015-02-08,R03,XGBoost,0.0,5.186261,Train
2014-11-01,R03,XGBoost,7.0,5.6984463,Train
2016-12-09,R03,XGBoost,0.0,7.4791975,Train
2014-08-29,R03,XGBoost,0.0,2.9604094,Train
2019-07-13,R03,XGBoost,0.0,3.7605052,Train
2016-03-12,R03,XGBoost,23.0,6.7387877,Train
2014-01-28,R03,XGBoost,1.0,4.0526304,Train
2017-04-07,R03,XGBoost,5.0,5.4464912,Train
2015-01-21,R03,XGBoost,0.0,5.4368863,Train
2017-04-05,R03,XGBoost,6.0,6.135224,Train
2015-06-06,R03,XGBoost,17.0,4.18946,Train
2016-01-30,R03,XGBoost,5.0,6.6732836,Train
2015-05-29,R03,XGBoost,5.0,5.5504904,Train
2015-03-13,R03,XGBoost,1.0,4.727676,Train
2017-06-11,R03,XGBoost,2.0,4.9624205,Train
2015-08-23,R03,XGBoost,2.0,2.9521883,Train
2015-07-02,R03,XGBoost,1.0,4.549003,Train
2014-06-10,R03,XGBoost,2.0,3.8289874,Train
2018-09-17,R03,XGBoost,5.0,6.0047956,Train
2018-02-17,R03,XGBoost,9.0,8.278878,Train
2014-10-02,R03,XGBoost,2.0,4.6844606,Train
2018-10-31,R03,XGBoost,2.0,7.5139084,Train
2016-01-07,R03,XGBoost,0.0,6.2118287,Train
2014-01-20,R03,XGBoost,12.0,5.551158,Train
2017-06-09,R03,XGBoost,0.0,5.7813616,Train
2019-01-04,R03,XGBoost,0.0,7.7023344,Train
2018-02-27,R03,XGBoost,8.0,7.847262,Train
2015-12-22,R03,XGBoost,13.0,6.4969077,Train
2017-12-29,R03,XGBoost,11.0,7.5094376,Train
2015-10-12,R03,XGBoost,5.0,5.6527886,Train
2017-02-12,R03,XGBoost,2.0,5.6734834,Train
2014-04-29,R03,XGBoost,5.0,3.8027258,Train
2017-08-24,R03,XGBoost,1.0,4.525943,Train
2015-03-09,R03,XGBoost,1.0,4.673338,Train
2014-06-07,R03,XGBoost,6.0,3.9590151,Train
2017-10-09,R03,XGBoost,0.0,6.3309803,Train
2017-04-01,R03,XGBoost,1.0,4.784273,Train
2017-04-04,R03,XGBoost,5.0,5.400986,Train
2017-01-05,R03,XGBoost,11.25,6.969386,Train
2017-06-08,R03,XGBoost,2.0,5.4442773,Train
2016-03-15,R03,XGBoost,18.0,7.3533835,Train
2019-06-19,R03,XGBoost,2.0,3.9114137,Train
2019-08-17,R03,XGBoost,0.0,5.269662,Train
2018-08-21,R03,XGBoost,1.0,5.8156815,Train
2017-10-11,R03,XGBoost,6.0,6.020987,Train
2019-02-03,R03,XGBoost,5.0,8.287509,Train
2014-02-20,R03,XGBoost,8.0,5.6084814,Train
2016-04-22,R03,XGBoost,6.0,6.4406285,Train
2015-06-18,R03,XGBoost,23.0,5.888172,Train
2016-09-04,R03,XGBoost,4.0,4.661872,Train
2016-09-24,R03,XGBoost,1.0,5.0462475,Train
2018-04-23,R03,XGBoost,2.0,5.3197994,Train
2014-05-27,R03,XGBoost,1.0,3.4406378,Train
2017-10-07,R03,XGBoost,10.0,7.56812,Train
2016-07-14,R03,XGBoost,3.0,3.4964743,Train
2014-01-15,R03,XGBoost,3.0,5.2275953,Train
2019-01-14,R03,XGBoost,18.0,7.251523,Train
2016-05-02,R03,XGBoost,5.0,4.3680162,Train
2017-06-14,R03,XGBoost,5.0,5.372999,Train
2019-04-25,R03,XGBoost,7.0,6.2055907,Train
2019-02-13,R03,XGBoost,8.0,6.64459,Train
2019-07-11,R03,XGBoost,0.0,4.071816,Train
2017-03-07,R03,XGBoost,0.0,5.2826786,Train
2016-08-11,R03,XGBoost,0.0,4.816913,Train
2018-01-08,R03,XGBoost,0.0,6.3636985,Train
2015-09-04,R03,XGBoost,1.0,4.266476,Train
2016-04-21,R03,XGBoost,0.0,6.20041,Train
2016-05-18,R03,XGBoost,1.0,4.7388606,Train
2016-02-03,R03,XGBoost,0.0,5.8150277,Train
2016-01-29,R03,XGBoost,17.0,7.222351,Train
2015-12-08,R03,XGBoost,0.0,5.0649405,Train
2018-03-10,R03,XGBoost,17.0,7.1183767,Train
2015-11-27,R03,XGBoost,0.0,5.0027137,Train
2015-07-26,R03,XGBoost,0.0,2.9617937,Train
2014-12-01,R03,XGBoost,2.0,4.5709143,Train
2015-08-19,R03,XGBoost,3.0,2.8571296,Train
2015-09-17,R03,XGBoost,1.0,4.0800576,Train
2018-10-02,R03,XGBoost,6.0,8.063253,Train
2016-02-23,R03,XGBoost,15.0,7.240515,Train
2017-09-21,R03,XGBoost,0.0,5.249519,Train
2019-09-13,R03,XGBoost,5.0,5.248529,Train
2016-08-04,R03,XGBoost,17.0,4.7674713,Train
2015-03-24,R03,XGBoost,9.0,5.759447,Train
2014-06-11,R03,XGBoost,12.0,3.438269,Train
2017-03-02,R03,XGBoost,1.0,6.928328,Train
2016-10-27,R03,XGBoost,4.0,5.6422443,Train
2015-10-08,R03,XGBoost,20.0,5.6137257,Train
2014-02-04,R03,XGBoost,17.0,5.387705,Train
2017-09-28,R03,XGBoost,10.0,5.530886,Train
2018-06-22,R03,XGBoost,6.0,6.8230524,Train
2016-10-20,R03,XGBoost,2.0,5.9869127,Train
2015-10-04,R03,XGBoost,16.0,5.214865,Train
2019-03-17,R03,XGBoost,10.0,9.124261,Train
2014-06-24,R03,XGBoost,2.0,2.8542163,Train
2016-06-28,R03,XGBoost,2.0,4.636657,Train
2016-11-01,R03,XGBoost,6.0,6.333231,Train
2018-03-25,R03,XGBoost,3.0,6.260315,Train
2019-06-26,R03,XGBoost,0.0,4.543128,Train
2018-08-05,R03,XGBoost,6.0,3.2384386,Train
2018-01-31,R03,XGBoost,6.0,6.5228887,Train
2018-03-19,R03,XGBoost,18.0,7.1610537,Train
2017-10-10,R03,XGBoost,11.0,5.711601,Train
2018-12-13,R03,XGBoost,6.0,7.663295,Train
2018-07-10,R03,XGBoost,2.0,4.554625,Train
2015-04-11,R03,XGBoost,5.0,5.1782603,Train
2018-07-11,R03,XGBoost,6.0,5.0592427,Train
2014-08-06,R03,XGBoost,1.0,3.2381117,Train
2017-02-26,R03,XGBoost,5.0,6.1135306,Train
2014-07-19,R03,XGBoost,6.0,3.82472,Train
2019-02-09,R03,XGBoost,11.0,11.089165,Train
2014-03-22,R03,XGBoost,18.0,5.302629,Train
2017-08-13,R03,XGBoost,1.0,3.6556334,Train
2017-05-13,R03,XGBoost,1.0,4.4019413,Train
2019-03-15,R03,XGBoost,20.0,8.486959,Train
2016-10-23,R03,XGBoost,11.0,6.0343785,Train
2015-04-29,R03,XGBoost,11.0,3.9741778,Train
2017-01-21,R03,XGBoost,4.583333333,5.9441104,Train
2019-09-06,R03,XGBoost,0.0,4.2316933,Train
2015-07-10,R03,XGBoost,8.0,4.127787,Train
2014-11-28,R03,XGBoost,2.0,4.8463063,Train
2015-06-13,R03,XGBoost,12.0,5.186037,Train
2016-08-06,R03,XGBoost,1.0,5.647861,Train
2014-11-23,R03,XGBoost,0.0,4.718693,Train
2018-11-07,R03,XGBoost,8.0,6.646904,Train
2018-03-17,R03,XGBoost,5.0,9.306191,Train
2019-04-17,R03,XGBoost,24.0,6.22913,Train
2017-09-20,R03,XGBoost,6.0,5.2580004,Train
2015-09-01,R03,XGBoost,0.0,4.5241055,Train
2014-08-19,R03,XGBoost,3.0,3.8109717,Train
2016-10-13,R03,XGBoost,3.0,6.207643,Train
2014-06-27,R03,XGBoost,1.0,3.0745401,Train
2014-12-05,R03,XGBoost,1.0,4.8253455,Train
2015-07-13,R03,XGBoost,0.0,4.0201917,Train
2015-07-16,R03,XGBoost,2.0,3.2406023,Train
2018-12-05,R03,XGBoost,15.0,8.070185,Train
2018-04-04,R03,XGBoost,1.0,6.9124413,Train
2015-03-15,R03,XGBoost,12.0,5.057295,Train
2014-01-10,R03,XGBoost,0.0,6.394657,Train
2019-08-28,R03,XGBoost,0.0,4.0953465,Train
2019-08-09,R03,XGBoost,1.0,7.554245,Train
2015-04-15,R03,XGBoost,0.0,5.0218277,Train
2018-09-28,R03,XGBoost,5.0,6.466118,Train
2015-06-21,R03,XGBoost,6.0,7.2351627,Train
2014-10-09,R03,XGBoost,5.0,4.6504703,Train
2014-09-11,R03,XGBoost,10.0,3.3827465,Train
2017-02-08,R03,XGBoost,10.0,6.4363847,Train
2018-04-30,R03,XGBoost,1.0,7.397244,Train
2017-11-08,R03,XGBoost,5.0,5.677596,Train
2015-07-25,R03,XGBoost,0.0,2.8802674,Train
2016-10-06,R03,XGBoost,3.0,5.7939353,Train
2018-07-12,R03,XGBoost,0.0,4.3757396,Train
2014-01-17,R03,XGBoost,6.0,4.364034,Train
2017-03-21,R03,XGBoost,1.0,5.4135375,Train
2017-03-25,R03,XGBoost,0.0,5.164725,Train
2016-04-16,R03,XGBoost,8.0,6.36667,Train
2014-05-23,R03,XGBoost,10.0,3.8769739,Train
2017-04-19,R03,XGBoost,0.0,5.478912,Train
2018-08-02,R03,XGBoost,2.0,3.2728348,Train
2015-11-23,R03,XGBoost,1.0,6.0010214,Train
2019-06-23,R03,XGBoost,10.0,4.7050123,Train
2018-06-15,R03,XGBoost,8.0,3.4169915,Train
2016-10-25,R03,XGBoost,7.0,5.7247114,Train
2016-01-01,R03,XGBoost,0.0,6.1852455,Train
2015-12-12,R03,XGBoost,6.0,7.2785926,Train
2016-10-30,R03,XGBoost,0.0,5.60443,Train
2015-06-20,R03,XGBoost,10.0,6.8153033,Train
2016-11-23,R03,XGBoost,0.0,6.072174,Train
2018-02-07,R03,XGBoost,23.0,6.57976,Train
2017-02-16,R03,XGBoost,0.0,5.0846667,Train
2019-05-31,R03,XGBoost,2.0,5.5576434,Train
2015-10-17,R03,XGBoost,0.0,5.3313403,Train
2016-12-07,R03,XGBoost,7.0,8.851202,Train
2019-03-05,R03,XGBoost,6.0,6.4337096,Train
2014-12-08,R03,XGBoost,0.0,6.2357955,Train
2019-03-21,R03,XGBoost,6.0,7.9018116,Train
2016-01-05,R03,XGBoost,5.0,5.485382,Train
2019-01-10,R03,XGBoost,13.0,7.865927,Train
2019-08-03,R03,XGBoost,1.0,5.268505,Train
2014-10-19,R03,XGBoost,6.0,4.1573243,Train
2019-07-01,R03,XGBoost,8.0,4.9486475,Train
2016-06-26,R03,XGBoost,2.0,4.286496,Train
2015-02-26,R03,XGBoost,1.0,6.3698406,Train
2015-01-30,R03,XGBoost,0.0,6.5208273,Train
2016-04-10,R03,XGBoost,11.0,6.160229,Train
2014-03-24,R03,XGBoost,6.0,5.0766797,Train
2014-06-01,R03,XGBoost,1.0,4.0800743,Train
2017-06-24,R03,XGBoost,0.0,5.0183444,Train
2015-12-07,R03,XGBoost,11.0,5.911849,Train
2017-03-17,R03,XGBoost,3.0,4.9819756,Train
2018-05-26,R03,XGBoost,3.0,5.207043,Train
2017-07-20,R03,XGBoost,2.0,4.548367,Train
2018-09-21,R03,XGBoost,1.0,5.3743157,Train
2018-07-29,R03,XGBoost,0.0,3.4248378,Train
2018-11-12,R03,XGBoost,24.0,11.959955,Train
2019-07-06,R03,XGBoost,1.0,4.1318235,Train
2016-05-22,R03,XGBoost,0.0,5.6547246,Train
2015-12-19,R03,XGBoost,0.0,6.1591535,Train
2017-08-09,R03,XGBoost,2.0,3.1526945,Train
2014-11-05,R03,XGBoost,1.0,4.4997168,Train
2014-09-10,R03,XGBoost,0.0,3.3645256,Train
2016-04-19,R03,XGBoost,6.0,5.660548,Train
2016-09-30,R03,XGBoost,10.0,4.311903,Train
2016-08-14,R03,XGBoost,7.0,3.5349164,Train
2019-08-12,R03,XGBoost,5.0,4.6869707,Train
2017-02-05,R03,XGBoost,11.0,6.7056217,Train
2018-08-31,R03,XGBoost,20.0,5.7579913,Train
2018-11-17,R03,XGBoost,13.0,7.8000107,Train
