Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2018-09-22,N02BE,RandomForest,31.6,32.00183879791446,Train
2014-03-02,N02BE,RandomForest,6.6,34.20152057031974,Train
2017-06-23,N02BE,RandomForest,16.0,17.303584870492518,Train
2017-07-25,N02BE,RandomForest,14.0,17.70149460536636,Train
2014-05-01,N02BE,RandomForest,0.0,28.092555565786782,Train
2018-04-25,N02BE,RandomForest,18.1,28.29654344265696,Train
2014-05-03,N02BE,RandomForest,14.6,30.377950888267623,Train
2017-04-25,N02BE,RandomForest,24.0,19.716230139343953,Train
2018-12-08,N02BE,RandomForest,0.0,37.74228676658038,Train
2017-04-16,N02BE,RandomForest,0.0,21.2710141073539,Train
2014-04-26,N02BE,RandomForest,35.0,22.870755031877433,Train
2017-04-11,N02BE,RandomForest,17.0,18.53614335908989,Train
2015-11-24,N02BE,RandomForest,19.8,35.51053775539862,Train
2019-09-02,N02BE,RandomForest,18.0,19.86865497674501,Train
2018-03-05,N02BE,RandomForest,25.0,33.51155794378651,Train
2015-11-22,N02BE,RandomForest,41.2,41.03093521557002,Train
2015-03-02,N02BE,RandomForest,40.7,32.21215239118457,Train
2014-06-19,N02BE,RandomForest,14.0,17.256732487411988,Train
2015-03-04,N02BE,RandomForest,46.85,33.4840861718899,Train
2016-05-13,N02BE,RandomForest,37.0,32.62736529553721,Train
2016-07-10,N02BE,RandomForest,29.0,22.820015109775465,Train
2018-02-04,N02BE,RandomForest,50.6,57.50890589224654,Train
2014-10-29,N02BE,RandomForest,41.0,32.269141600746465,Train
2014-08-04,N02BE,RandomForest,21.5,18.211632648828502,Train
2019-05-15,N02BE,RandomForest,28.4,22.43010011367267,Train
2018-12-19,N02BE,RandomForest,0.0,35.54489210130689,Train
2016-04-18,N02BE,RandomForest,22.1,32.55960059413,Train
2014-11-27,N02BE,RandomForest,21.2,24.34586130531645,Train
2016-01-02,N02BE,RandomForest,51.2,53.323829237440215,Train
2017-06-02,N02BE,RandomForest,17.4,21.824825079596216,Train
2014-07-25,N02BE,RandomForest,10.0,17.047453801129713,Train
2016-07-11,N02BE,RandomForest,19.312,20.43305343641083,Train
2016-09-21,N02BE,RandomForest,19.7,31.55801872536903,Train
2019-03-03,N02BE,RandomForest,20.0,28.69204988873695,Train
2018-07-04,N02BE,RandomForest,16.25,19.46900331306378,Train
2017-07-01,N02BE,RandomForest,10.0,19.843026349614604,Train
2016-02-14,N02BE,RandomForest,43.6,59.706009267197864,Train
2019-06-15,N02BE,RandomForest,15.0,19.75698367309595,Train
2015-12-26,N02BE,RandomForest,87.2,38.75742359033758,Train
2018-11-22,N02BE,RandomForest,22.4,32.22779137809257,Train
2019-04-27,N02BE,RandomForest,25.2,30.816873888183174,Train
2015-12-13,N02BE,RandomForest,29.0,40.422205612780346,Train
2016-10-14,N02BE,RandomForest,38.7,43.608353507497064,Train
2019-09-05,N02BE,RandomForest,14.0,20.131638228637396,Train
2015-12-27,N02BE,RandomForest,63.5,59.63713403680671,Train
2016-12-12,N02BE,RandomForest,44.5,34.81788919175189,Train
2015-09-25,N02BE,RandomForest,25.2,31.1526336786878,Train
2018-05-18,N02BE,RandomForest,30.0,18.88865908941823,Train
2018-07-25,N02BE,RandomForest,16.0,20.043502820681393,Train
2018-04-19,N02BE,RandomForest,31.375,22.014192283235644,Train
2017-07-30,N02BE,RandomForest,13.0,17.32904343200336,Train
2017-08-07,N02BE,RandomForest,16.0,18.10633683390959,Train
2017-12-07,N02BE,RandomForest,24.9,25.636003162802893,Train
2019-05-24,N02BE,RandomForest,36.2,21.842532618853802,Train
2015-01-13,N02BE,RandomForest,34.0,33.23045486769705,Train
2016-08-31,N02BE,RandomForest,23.2,18.414379837939688,Train
2018-06-29,N02BE,RandomForest,10.0,17.67315516424602,Train
2015-12-30,N02BE,RandomForest,56.4,50.38300510258433,Train
2017-03-26,N02BE,RandomForest,18.0,22.323271590112203,Train
2018-06-21,N02BE,RandomForest,36.0,19.616038531425854,Train
2018-01-13,N02BE,RandomForest,32.0,39.5881399576305,Train
2019-07-21,N02BE,RandomForest,16.0,22.141814646426333,Train
2017-05-21,N02BE,RandomForest,32.2,22.583473953542168,Train
2019-09-18,N02BE,RandomForest,22.0,26.723021776671228,Train
2014-02-17,N02BE,RandomForest,27.0,38.39731169763923,Train
2019-02-25,N02BE,RandomForest,25.2,27.87343571153736,Train
2018-07-16,N02BE,RandomForest,22.0,27.466456274354098,Train
2018-12-04,N02BE,RandomForest,32.2,35.08636072849064,Train
2018-04-10,N02BE,RandomForest,38.3,30.486665305101045,Train
2019-03-19,N02BE,RandomForest,26.2,33.72580620166762,Train
2018-02-28,N02BE,RandomForest,44.662,33.63078663054573,Train
2017-10-25,N02BE,RandomForest,26.9,34.54800267177282,Train
2019-05-12,N02BE,RandomForest,38.8,22.84268792573696,Train
2017-08-20,N02BE,RandomForest,14.4,19.30091389813534,Train
2015-12-10,N02BE,RandomForest,31.9,36.37409286227768,Train
2018-07-09,N02BE,RandomForest,31.0,20.434110549866062,Train
2018-04-24,N02BE,RandomForest,20.0,28.720990818761575,Train
2015-10-02,N02BE,RandomForest,37.3,29.63944228131551,Train
2016-11-22,N02BE,RandomForest,23.0,32.32221442336127,Train
2019-02-26,N02BE,RandomForest,27.0,29.319423870487118,Train
2016-11-26,N02BE,RandomForest,36.0,34.049405787442616,Train
2016-07-30,N02BE,RandomForest,37.0,19.4929037916037,Train
2018-12-20,N02BE,RandomForest,27.0,32.46996654275163,Train
2014-03-27,N02BE,RandomForest,20.7,28.086431156585064,Train
2019-01-20,N02BE,RandomForest,93.05,66.38161351765866,Train
2017-03-20,N02BE,RandomForest,16.1,20.722735565872753,Train
2014-07-02,N02BE,RandomForest,21.6,21.946299716269383,Train
2015-07-06,N02BE,RandomForest,20.0,21.410680197948984,Train
2015-11-09,N02BE,RandomForest,40.75,45.164557700649944,Train
2015-04-25,N02BE,RandomForest,38.1,37.157934863651974,Train
2017-03-06,N02BE,RandomForest,19.6,18.749186333001997,Train
2016-05-26,N02BE,RandomForest,24.8,32.96098633404101,Train
2014-09-12,N02BE,RandomForest,20.0,27.66462102818293,Train
2014-04-20,N02BE,RandomForest,0.0,19.287613582720045,Train
2015-07-03,N02BE,RandomForest,24.5,24.999051422424195,Train
2015-01-16,N02BE,RandomForest,43.0,35.91504850824864,Train
2019-02-08,N02BE,RandomForest,50.2,39.37311052268827,Train
2015-01-28,N02BE,RandomForest,32.0,32.74048338203182,Train
2015-10-30,N02BE,RandomForest,49.6,41.844674336209636,Train
2017-06-10,N02BE,RandomForest,15.0,18.76349732759284,Train
2017-05-23,N02BE,RandomForest,11.0,20.89079503583095,Train
2017-01-09,N02BE,RandomForest,56.125,42.199659931048245,Train
2019-02-01,N02BE,RandomForest,38.9,45.95040037701487,Train
2017-01-19,N02BE,RandomForest,37.75,45.71630172004941,Train
2019-09-29,N02BE,RandomForest,67.8,56.80640177037681,Train
2014-06-08,N02BE,RandomForest,11.0,20.229774414097033,Train
2014-08-23,N02BE,RandomForest,25.6,18.944608389520106,Train
2019-02-24,N02BE,RandomForest,19.0,30.05413956699213,Train
2016-02-09,N02BE,RandomForest,47.7,43.78160184691522,Train
2018-11-02,N02BE,RandomForest,32.6,33.0814433308328,Train
2015-01-09,N02BE,RandomForest,36.2,36.65375269697055,Train
2017-12-22,N02BE,RandomForest,26.0,27.601668226770396,Train
2014-07-21,N02BE,RandomForest,20.0,17.09106556849835,Train
2018-05-22,N02BE,RandomForest,8.062,20.638722349127544,Train
2014-02-28,N02BE,RandomForest,37.0,31.232936219412338,Train
2014-09-29,N02BE,RandomForest,29.8,32.1631671268396,Train
2018-10-06,N02BE,RandomForest,59.25,43.47488788451875,Train
2018-04-03,N02BE,RandomForest,38.0,31.87728690055541,Train
2016-04-13,N02BE,RandomForest,34.0,27.905703859796873,Train
2014-04-10,N02BE,RandomForest,18.0,21.50752389684745,Train
2014-05-26,N02BE,RandomForest,18.0,18.481963877830992,Train
2015-10-24,N02BE,RandomForest,67.4,55.056978541072084,Train
2016-08-20,N02BE,RandomForest,26.2,22.003849056328143,Train
2019-03-02,N02BE,RandomForest,46.0,28.13267560615006,Train
2018-03-29,N02BE,RandomForest,28.2,29.308402088916786,Train
2015-06-26,N02BE,RandomForest,29.0,22.24782517211201,Train
2015-06-29,N02BE,RandomForest,22.0,25.563371685437133,Train
2016-02-08,N02BE,RandomForest,28.038,47.18785889751372,Train
2018-03-02,N02BE,RandomForest,38.4,34.6010889847727,Train
2018-05-19,N02BE,RandomForest,18.4,20.163436629937173,Train
2019-02-20,N02BE,RandomForest,30.6,31.234575087003275,Train
2016-02-11,N02BE,RandomForest,38.1,41.804931096902564,Train
2015-02-07,N02BE,RandomForest,33.6,32.94650241641818,Train
2014-12-06,N02BE,RandomForest,12.4,26.893089453303396,Train
2014-12-14,N02BE,RandomForest,40.0,36.88633189239342,Train
2018-11-30,N02BE,RandomForest,22.4,30.446923083445647,Train
2015-04-22,N02BE,RandomForest,32.0,32.25865673234252,Train
2019-08-29,N02BE,RandomForest,17.4,18.878983389238993,Train
2015-05-27,N02BE,RandomForest,24.2,22.59902768027894,Train
2018-11-16,N02BE,RandomForest,21.5,34.04717276509123,Train
2018-12-11,N02BE,RandomForest,28.0,29.630139872391435,Train
2016-12-05,N02BE,RandomForest,23.0,34.38707631352927,Train
2018-06-23,N02BE,RandomForest,14.0,19.435007443674227,Train
2014-04-23,N02BE,RandomForest,24.9,19.624568949520675,Train
2019-04-05,N02BE,RandomForest,25.2,27.026732020980283,Train
2017-10-21,N02BE,RandomForest,25.2,37.466811192220284,Train
2016-06-11,N02BE,RandomForest,35.6,31.276131353872223,Train
2017-01-06,N02BE,RandomForest,65.5625,51.763423014514636,Train
2017-10-30,N02BE,RandomForest,32.8,32.83589638431118,Train
2019-05-30,N02BE,RandomForest,17.2,23.929418109611326,Train
2018-07-03,N02BE,RandomForest,13.6,19.072482835232112,Train
2014-04-05,N02BE,RandomForest,25.6,22.03194687465154,Train
2018-07-15,N02BE,RandomForest,23.0,30.266583968106907,Train
2015-02-09,N02BE,RandomForest,20.7,28.511018548794755,Train
2017-08-01,N02BE,RandomForest,15.6,17.063141088945535,Train
2018-08-28,N02BE,RandomForest,26.4,31.49147760954043,Train
2019-01-22,N02BE,RandomForest,74.9,51.05698990431929,Train
2014-03-25,N02BE,RandomForest,38.6,28.874927394963212,Train
2018-12-18,N02BE,RandomForest,34.5,34.18591950402673,Train
2015-07-05,N02BE,RandomForest,14.0,21.097541972172834,Train
2017-06-22,N02BE,RandomForest,7.0,17.35706615695288,Train
2019-01-27,N02BE,RandomForest,100.1,68.48725416113685,Train
2019-01-11,N02BE,RandomForest,61.6,42.84889683420595,Train
2017-01-12,N02BE,RandomForest,65.9375,46.35251578172168,Train
2014-11-20,N02BE,RandomForest,18.8,26.73298774171546,Train
2015-08-07,N02BE,RandomForest,22.0,22.15325973195466,Train
2017-01-14,N02BE,RandomForest,47.91666667,49.03653914425686,Train
2017-10-04,N02BE,RandomForest,37.0,38.994349967714626,Train
2016-07-08,N02BE,RandomForest,28.0,21.87739727517565,Train
2016-01-09,N02BE,RandomForest,88.3,43.90561768834258,Train
2017-11-28,N02BE,RandomForest,40.6,30.929277300679196,Train
2016-01-20,N02BE,RandomForest,15.1,42.23868771121615,Train
2016-03-23,N02BE,RandomForest,24.25,34.279716562541886,Train
2014-06-22,N02BE,RandomForest,18.0,17.061694665543733,Train
2014-10-15,N02BE,RandomForest,23.7,32.12224434467299,Train
2016-09-26,N02BE,RandomForest,57.6,36.845634007291366,Train
2017-03-19,N02BE,RandomForest,39.1,22.264583390455122,Train
2019-06-14,N02BE,RandomForest,15.0,20.259811823680742,Train
2017-08-12,N02BE,RandomForest,22.6,18.006766299857745,Train
2015-05-05,N02BE,RandomForest,19.0,29.01824699067613,Train
2014-10-31,N02BE,RandomForest,31.0,32.261733423136505,Train
2017-02-17,N02BE,RandomForest,12.25,20.237814512928068,Train
2017-04-09,N02BE,RandomForest,22.0,19.46349956990534,Train
2017-09-12,N02BE,RandomForest,18.25,26.744168438999615,Train
2014-12-16,N02BE,RandomForest,23.0,32.438904926576484,Train
2019-10-06,N02BE,RandomForest,34.6,42.0191021820683,Train
2019-10-03,N02BE,RandomForest,40.4,38.215204700557116,Train
2018-09-13,N02BE,RandomForest,20.6,33.214712978427016,Train
2017-03-30,N02BE,RandomForest,9.5,18.416843516200906,Train
2019-06-29,N02BE,RandomForest,18.3,19.267997920196617,Train
2016-01-14,N02BE,RandomForest,69.0,41.2650828444352,Train
2016-01-08,N02BE,RandomForest,39.2,35.46467979896116,Train
2017-05-20,N02BE,RandomForest,16.4,20.869627215724613,Train
2017-01-31,N02BE,RandomForest,47.25,37.1605374587581,Train
2018-05-05,N02BE,RandomForest,24.0,21.21860353618645,Train
2016-06-21,N02BE,RandomForest,23.0,29.985226424940148,Train
2017-10-01,N02BE,RandomForest,72.1,56.36837336316257,Train
2018-04-09,N02BE,RandomForest,25.0,29.50404730341164,Train
2015-02-10,N02BE,RandomForest,33.0,29.782700830389203,Train
2018-11-14,N02BE,RandomForest,28.4,33.84408064417021,Train
2016-11-04,N02BE,RandomForest,24.3,41.656870138558084,Train
2016-11-15,N02BE,RandomForest,30.1,34.95073748676119,Train
2014-10-12,N02BE,RandomForest,22.5,39.89992733049841,Train
2019-04-21,N02BE,RandomForest,21.0,19.966417928133236,Train
2016-03-10,N02BE,RandomForest,23.4,40.229924455831004,Train
2017-11-16,N02BE,RandomForest,17.6,28.139012992342685,Train
2019-05-22,N02BE,RandomForest,28.2,21.91548093065644,Train
2019-03-16,N02BE,RandomForest,29.0,38.89905896024135,Train
2017-12-13,N02BE,RandomForest,29.0,33.26705546997598,Train
2014-03-31,N02BE,RandomForest,15.4,19.844365961870306,Train
2017-03-03,N02BE,RandomForest,12.9,21.36567638656785,Train
2015-01-03,N02BE,RandomForest,57.24,45.044977668860106,Train
2015-11-05,N02BE,RandomForest,45.0,44.621392888713636,Train
2014-09-30,N02BE,RandomForest,61.3,32.05141108632801,Train
2014-04-09,N02BE,RandomForest,18.0,22.017272921002778,Train
2017-11-05,N02BE,RandomForest,35.45,36.571443606451204,Train
2016-03-03,N02BE,RandomForest,55.8,34.12428412636102,Train
2019-01-18,N02BE,RandomForest,27.8,47.055147733398215,Train
2015-02-13,N02BE,RandomForest,29.6,31.540304464581517,Train
2018-05-17,N02BE,RandomForest,16.0,21.886824849100275,Train
2018-06-09,N02BE,RandomForest,21.0,19.6086685873325,Train
2017-12-03,N02BE,RandomForest,33.4,34.579920326530214,Train
2018-04-21,N02BE,RandomForest,40.4,26.15578082285903,Train
2016-05-06,N02BE,RandomForest,33.6,31.87335744067825,Train
2015-12-24,N02BE,RandomForest,28.3,32.12191847330187,Train
2018-03-24,N02BE,RandomForest,40.0,37.37590275233166,Train
2015-05-04,N02BE,RandomForest,36.0,28.65218816058614,Train
2014-12-18,N02BE,RandomForest,26.6,30.55543205857574,Train
2018-06-05,N02BE,RandomForest,20.0,22.770538862959746,Train
2018-03-23,N02BE,RandomForest,34.0,31.942505975797214,Train
2019-05-23,N02BE,RandomForest,26.1,20.38495693511724,Train
2014-07-09,N02BE,RandomForest,13.0,18.693691215744575,Train
2015-10-03,N02BE,RandomForest,37.2,33.158103472496315,Train
2016-12-28,N02BE,RandomForest,57.2,46.33633066885156,Train
2016-08-05,N02BE,RandomForest,21.0,20.310429940506253,Train
2018-01-07,N02BE,RandomForest,0.0,47.264043205351435,Train
2016-06-09,N02BE,RandomForest,20.6,25.74434163396291,Train
2018-10-17,N02BE,RandomForest,52.2,33.52052978270853,Train
2015-01-22,N02BE,RandomForest,21.4,33.92269916425602,Train
2018-10-16,N02BE,RandomForest,27.3,34.03118069759006,Train
2016-06-29,N02BE,RandomForest,22.0,22.843901998296136,Train
2014-05-05,N02BE,RandomForest,20.0,24.80371592204152,Train
2018-03-12,N02BE,RandomForest,22.2,31.358519281355836,Train
2018-07-08,N02BE,RandomForest,28.0,19.567170346368723,Train
2014-09-27,N02BE,RandomForest,46.3,33.66062978560636,Train
2014-03-16,N02BE,RandomForest,13.0,20.474325291587924,Train
2015-12-15,N02BE,RandomForest,42.0,32.65471368937462,Train
2015-04-09,N02BE,RandomForest,22.2,31.84202297373036,Train
2016-05-10,N02BE,RandomForest,28.25,32.40507807841401,Train
2015-04-27,N02BE,RandomForest,43.0,32.6018920568208,Train
2018-09-10,N02BE,RandomForest,49.4,31.61824510688119,Train
2018-01-26,N02BE,RandomForest,62.2,32.86938759373349,Train
2015-01-14,N02BE,RandomForest,23.0,33.234941958012925,Train
2018-09-02,N02BE,RandomForest,20.0,31.826743762352844,Train
2014-06-26,N02BE,RandomForest,19.3,19.40497450340021,Train
2019-07-31,N02BE,RandomForest,21.0,21.563395242146065,Train
2018-08-14,N02BE,RandomForest,12.0,20.873378511496103,Train
2018-07-17,N02BE,RandomForest,29.4,27.847235451506407,Train
2017-12-26,N02BE,RandomForest,56.9,27.52911892524997,Train
2017-04-24,N02BE,RandomForest,13.15,19.723845299175935,Train
2014-11-17,N02BE,RandomForest,23.0,27.339992380502856,Train
2015-05-28,N02BE,RandomForest,17.1,21.167023738987336,Train
2017-12-19,N02BE,RandomForest,0.0,32.56216846251671,Train
2016-01-13,N02BE,RandomForest,41.7,50.277984505996066,Train
2016-04-29,N02BE,RandomForest,37.0,31.760865715314484,Train
2014-12-11,N02BE,RandomForest,16.3,26.950118408435372,Train
2014-11-24,N02BE,RandomForest,30.6,25.82949420753173,Train
2015-05-21,N02BE,RandomForest,10.0,23.42580295519004,Train
2017-08-15,N02BE,RandomForest,35.0,19.16349051737341,Train
2014-02-13,N02BE,RandomForest,49.1,36.40833383946121,Train
2019-05-01,N02BE,RandomForest,8.0,21.941751264050236,Train
2018-11-11,N02BE,RandomForest,33.65,42.53713146337551,Train
2017-11-26,N02BE,RandomForest,31.2,33.68447513132407,Train
2016-03-01,N02BE,RandomForest,31.0,36.98875054461061,Train
2018-02-02,N02BE,RandomForest,54.6,42.439873524501365,Train
2016-05-01,N02BE,RandomForest,0.0,36.594089719568366,Train
2014-01-18,N02BE,RandomForest,43.2,37.90765334544632,Train
2014-05-22,N02BE,RandomForest,8.0,21.3703616481956,Train
2017-07-28,N02BE,RandomForest,17.2,17.01838748435279,Train
2014-08-14,N02BE,RandomForest,14.4,19.493963692169356,Train
2015-04-24,N02BE,RandomForest,30.0,32.346533384976354,Train
2019-06-03,N02BE,RandomForest,15.4,22.430784415724997,Train
2016-09-07,N02BE,RandomForest,37.6,31.363142904905374,Train
2014-01-09,N02BE,RandomForest,25.0,31.944408942743785,Train
2017-03-14,N02BE,RandomForest,15.0,23.130863253927043,Train
2016-03-30,N02BE,RandomForest,22.2,32.875543194702686,Train
2014-04-02,N02BE,RandomForest,23.0,17.528350182323933,Train
2017-08-10,N02BE,RandomForest,9.0,16.898944966220206,Train
2015-06-25,N02BE,RandomForest,24.125,22.248989052101315,Train
2015-07-23,N02BE,RandomForest,14.0,21.5114540839674,Train
2017-01-24,N02BE,RandomForest,40.08333333,36.10974324264034,Train
2016-02-07,N02BE,RandomForest,88.2,59.822551453013105,Train
2019-02-22,N02BE,RandomForest,16.0,33.04842775964726,Train
2017-07-23,N02BE,RandomForest,12.0,18.862733573983697,Train
2019-01-05,N02BE,RandomForest,62.75,52.65803117321623,Train
2017-07-27,N02BE,RandomForest,12.4,17.619478039984863,Train
2019-07-05,N02BE,RandomForest,20.0,21.022763243278707,Train
2019-05-16,N02BE,RandomForest,12.0,21.509471906641842,Train
2016-04-14,N02BE,RandomForest,44.225,32.40622162722229,Train
2014-06-12,N02BE,RandomForest,15.8,19.74599301197635,Train
2016-02-27,N02BE,RandomForest,25.8,41.939956071497164,Train
2015-12-02,N02BE,RandomForest,42.0,32.00455987844662,Train
2017-09-13,N02BE,RandomForest,25.0,25.712113795788632,Train
2014-05-28,N02BE,RandomForest,10.28,18.21085329807374,Train
2015-08-09,N02BE,RandomForest,21.0,21.608074289040488,Train
2018-08-13,N02BE,RandomForest,23.25,21.7597167519978,Train
2017-03-09,N02BE,RandomForest,26.9,18.61988192827341,Train
2019-02-05,N02BE,RandomForest,33.8,41.853106802545085,Train
2014-02-05,N02BE,RandomForest,32.4,27.098974406279517,Train
2015-08-25,N02BE,RandomForest,23.5,28.553507198231806,Train
2015-11-07,N02BE,RandomForest,69.9,53.053697572537814,Train
2014-02-26,N02BE,RandomForest,34.0,32.15161973925341,Train
2016-08-12,N02BE,RandomForest,27.6,25.901727593224365,Train
2017-06-06,N02BE,RandomForest,18.0,19.404931007295787,Train
2017-06-03,N02BE,RandomForest,10.0,20.42718859246133,Train
2019-03-08,N02BE,RandomForest,33.7,27.831094626837903,Train
2018-06-17,N02BE,RandomForest,24.0,19.957795244359573,Train
2019-07-19,N02BE,RandomForest,28.0,22.473798846582024,Train
2016-07-15,N02BE,RandomForest,15.0,22.24019824563125,Train
2018-06-18,N02BE,RandomForest,14.0,18.1514059286461,Train
2017-07-05,N02BE,RandomForest,16.0,17.61746592067161,Train
2014-05-02,N02BE,RandomForest,39.5,29.410627078011387,Train
2019-03-04,N02BE,RandomForest,41.0,28.2603533130912,Train
2015-12-23,N02BE,RandomForest,28.8,32.00542350840905,Train
2016-07-19,N02BE,RandomForest,19.0,22.41075128168574,Train
2015-01-23,N02BE,RandomForest,30.0,31.73342137670689,Train
2016-07-04,N02BE,RandomForest,14.0,22.1254110484701,Train
2017-11-12,N02BE,RandomForest,40.0,32.40523411738576,Train
2019-03-20,N02BE,RandomForest,28.9,31.779012106508084,Train
2015-05-16,N02BE,RandomForest,40.4,24.101514184342786,Train
2014-04-25,N02BE,RandomForest,24.9,23.26707880050795,Train
2017-10-08,N02BE,RandomForest,77.1,48.5764286128636,Train
2019-07-23,N02BE,RandomForest,7.25,18.910515230447608,Train
2018-04-11,N02BE,RandomForest,28.0,27.93218524540471,Train
2015-12-11,N02BE,RandomForest,22.7,33.44817332879229,Train
2015-11-15,N02BE,RandomForest,42.35,37.28765256711955,Train
2016-06-25,N02BE,RandomForest,20.25,30.92881010829883,Train
2017-11-09,N02BE,RandomForest,28.8,25.407309079976827,Train
2016-12-15,N02BE,RandomForest,22.8,35.01027274238352,Train
2014-09-08,N02BE,RandomForest,20.8,18.653569492326145,Train
2019-05-21,N02BE,RandomForest,17.6,21.40601425103825,Train
2014-09-16,N02BE,RandomForest,59.3,32.41098746033317,Train
2015-02-02,N02BE,RandomForest,20.9,29.66275271283879,Train
2017-11-24,N02BE,RandomForest,34.324,30.24092365563843,Train
2016-02-28,N02BE,RandomForest,66.5,44.146390649927284,Train
2018-10-28,N02BE,RandomForest,53.75,54.248424931091535,Train
2019-02-15,N02BE,RandomForest,52.05,37.07659088687782,Train
2015-02-08,N02BE,RandomForest,29.9,32.536730594454276,Train
2014-11-01,N02BE,RandomForest,43.8,34.954925584965515,Train
2016-12-09,N02BE,RandomForest,35.062,36.27333360601473,Train
2014-08-29,N02BE,RandomForest,26.28,21.849416191626045,Train
2019-07-13,N02BE,RandomForest,17.6,20.9964207347155,Train
2016-03-12,N02BE,RandomForest,41.8,39.69196544868314,Train
2014-01-28,N02BE,RandomForest,13.38,30.520951966102505,Train
2017-04-07,N02BE,RandomForest,16.0,19.798819375841987,Train
2015-01-21,N02BE,RandomForest,37.45,31.66319074349749,Train
2017-04-05,N02BE,RandomForest,13.6,19.739057398562323,Train
2015-06-06,N02BE,RandomForest,16.0,22.39530953739164,Train
2016-01-30,N02BE,RandomForest,47.462,43.88508676037321,Train
2015-05-29,N02BE,RandomForest,41.8,21.970795474981767,Train
2015-03-13,N02BE,RandomForest,63.4,30.519465741542234,Train
2017-06-11,N02BE,RandomForest,28.25,19.39759342877507,Train
2015-08-23,N02BE,RandomForest,28.0,27.586810452671386,Train
2015-07-02,N02BE,RandomForest,23.15,24.57661980307594,Train
2014-06-10,N02BE,RandomForest,23.0,21.600875349341102,Train
2018-09-17,N02BE,RandomForest,44.4,33.31011151588073,Train
2018-02-17,N02BE,RandomForest,50.4,54.45796084914176,Train
2014-10-02,N02BE,RandomForest,23.9,37.05465183855123,Train
2018-10-31,N02BE,RandomForest,34.1,34.8799267076662,Train
2016-01-07,N02BE,RandomForest,0.0,34.98796141163667,Train
2014-01-20,N02BE,RandomForest,11.9,30.280712226866125,Train
2017-06-09,N02BE,RandomForest,10.0,18.489358822038074,Train
2019-01-04,N02BE,RandomForest,55.8,42.33186230710038,Train
2018-02-27,N02BE,RandomForest,26.7,33.141302187020486,Train
2015-12-22,N02BE,RandomForest,48.0,31.404041812516805,Train
2017-12-29,N02BE,RandomForest,41.4,31.96522635635523,Train
2015-10-12,N02BE,RandomForest,68.85,51.60299479726261,Train
2017-02-12,N02BE,RandomForest,27.4,22.454291134223325,Train
2014-04-29,N02BE,RandomForest,30.3,30.991620693476367,Train
2017-08-24,N02BE,RandomForest,27.0,21.11476302687075,Train
2015-03-09,N02BE,RandomForest,32.7,31.869301774871637,Train
2014-06-07,N02BE,RandomForest,33.0,22.4078743078047,Train
2017-10-09,N02BE,RandomForest,0.0,38.46257360462721,Train
2017-04-01,N02BE,RandomForest,34.0,20.24077123827946,Train
2017-04-04,N02BE,RandomForest,8.0,21.626925160130664,Train
2017-01-05,N02BE,RandomForest,62.20833333,51.56522583324318,Train
2017-06-08,N02BE,RandomForest,21.0,19.093850868072423,Train
2016-03-15,N02BE,RandomForest,24.0,33.82228691837572,Train
2019-06-19,N02BE,RandomForest,18.0,18.548933353294217,Train
2019-08-17,N02BE,RandomForest,18.0,19.18716140721021,Train
2018-08-21,N02BE,RandomForest,26.2,22.179708844536208,Train
2017-10-11,N02BE,RandomForest,39.4,33.36811189470287,Train
2019-02-03,N02BE,RandomForest,47.088,60.382819903822664,Train
2014-02-20,N02BE,RandomForest,21.5,37.40857076762546,Train
2016-04-22,N02BE,RandomForest,21.9,28.09090529351177,Train
2015-06-18,N02BE,RandomForest,24.6,25.244977306736136,Train
2016-09-04,N02BE,RandomForest,30.9,28.728172634857323,Train
2016-09-24,N02BE,RandomForest,61.2,38.31284899024273,Train
2018-04-23,N02BE,RandomForest,15.562,28.072851634757786,Train
2014-05-27,N02BE,RandomForest,28.6,20.003368514966535,Train
2017-10-07,N02BE,RandomForest,35.25,51.38691263626084,Train
2016-07-14,N02BE,RandomForest,12.4,21.771166514392647,Train
2014-01-15,N02BE,RandomForest,26.7,33.918406984991144,Train
2019-01-14,N02BE,RandomForest,51.0,49.38876655257184,Train
2016-05-02,N02BE,RandomForest,39.2,30.116148961168925,Train
2017-06-14,N02BE,RandomForest,9.0,18.838324039943092,Train
2019-04-25,N02BE,RandomForest,15.0,24.145434652858885,Train
2019-02-13,N02BE,RandomForest,27.2,35.088616859974486,Train
2019-07-11,N02BE,RandomForest,19.0,18.602344185876902,Train
2017-03-07,N02BE,RandomForest,15.0,20.514405136778148,Train
2016-08-11,N02BE,RandomForest,25.0,26.138598924236597,Train
2018-01-08,N02BE,RandomForest,29.6,34.50876801447873,Train
2015-09-04,N02BE,RandomForest,20.0,28.71175848224899,Train
2016-04-21,N02BE,RandomForest,21.6,29.020194986198028,Train
2016-05-18,N02BE,RandomForest,35.0,31.861675034960342,Train
2016-02-03,N02BE,RandomForest,39.062,38.504997624864274,Train
2016-01-29,N02BE,RandomForest,74.4,36.697272664726135,Train
2015-12-08,N02BE,RandomForest,41.325,35.825535853112505,Train
2018-03-10,N02BE,RandomForest,21.7,31.655007732503066,Train
2015-11-27,N02BE,RandomForest,20.8,32.486103132683276,Train
2015-07-26,N02BE,RandomForest,29.0,21.265700004648163,Train
2014-12-01,N02BE,RandomForest,36.4,26.281753026443017,Train
2015-08-19,N02BE,RandomForest,28.0,25.98537608344114,Train
