Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2019-09-05,N05C,XGBoost,0.0,0.4593411,Train
2015-12-27,N05C,XGBoost,0.0,0.4358242,Train
2016-12-12,N05C,XGBoost,3.0,0.631053,Train
2015-09-25,N05C,XGBoost,0.0,0.52599424,Train
2018-05-18,N05C,XGBoost,0.0,0.54592,Train
2018-07-25,N05C,XGBoost,0.0,0.5449034,Train
2018-04-19,N05C,XGBoost,0.0,0.47598618,Train
2017-07-30,N05C,XGBoost,0.0,0.36531663,Train
2017-08-07,N05C,XGBoost,2.0,0.54324675,Train
2017-12-07,N05C,XGBoost,0.0,0.5663281,Train
2019-05-24,N05C,XGBoost,1.0,0.9071098,Train
2015-01-13,N05C,XGBoost,2.0,0.8538719,Train
2016-08-31,N05C,XGBoost,0.0,0.52542406,Train
2018-06-29,N05C,XGBoost,0.0,0.51929533,Train
2015-12-30,N05C,XGBoost,0.0,0.5311849,Train
2017-03-26,N05C,XGBoost,0.0,0.41407028,Train
2018-06-21,N05C,XGBoost,0.0,0.49898612,Train
2018-01-13,N05C,XGBoost,0.0,0.6362684,Train
2019-07-21,N05C,XGBoost,0.0,0.42294422,Train
2017-05-21,N05C,XGBoost,0.0,0.3566164,Train
2019-09-18,N05C,XGBoost,0.0,0.55203134,Train
2014-02-17,N05C,XGBoost,1.0,0.8318562,Train
2019-02-25,N05C,XGBoost,2.0,0.6486897,Train
2018-07-16,N05C,XGBoost,0.0,0.8520982,Train
2018-12-04,N05C,XGBoost,0.0,0.7991985,Train
2018-04-10,N05C,XGBoost,3.0,1.1274049,Train
2019-03-19,N05C,XGBoost,1.0,0.7199336,Train
2018-02-28,N05C,XGBoost,2.0,1.2510115,Train
2017-10-25,N05C,XGBoost,0.0,0.5327687,Train
2019-05-12,N05C,XGBoost,1.0,0.3891694,Train
2017-08-20,N05C,XGBoost,0.0,0.36531663,Train
2015-12-10,N05C,XGBoost,0.0,0.5536676,Train
2018-07-09,N05C,XGBoost,3.0,0.5454134,Train
2018-04-24,N05C,XGBoost,0.0,0.64121646,Train
2015-10-02,N05C,XGBoost,0.0,0.5072345,Train
2016-11-22,N05C,XGBoost,2.0,0.7687976,Train
2019-02-26,N05C,XGBoost,0.0,0.81154186,Train
2016-11-26,N05C,XGBoost,3.0,0.6745201,Train
2016-07-30,N05C,XGBoost,0.0,0.487593,Train
2018-12-20,N05C,XGBoost,3.0,0.50813466,Train
2014-03-27,N05C,XGBoost,1.0,0.6050856,Train
2019-01-20,N05C,XGBoost,0.0,0.64066005,Train
2017-03-20,N05C,XGBoost,0.0,0.57016295,Train
2014-07-02,N05C,XGBoost,0.0,0.55266404,Train
2015-07-06,N05C,XGBoost,0.0,0.5132159,Train
2015-11-09,N05C,XGBoost,1.0,0.60418737,Train
2015-04-25,N05C,XGBoost,0.0,0.4556297,Train
2017-03-06,N05C,XGBoost,0.0,0.59492934,Train
2016-05-26,N05C,XGBoost,1.0,0.50932443,Train
2014-09-12,N05C,XGBoost,0.0,0.6047244,Train
2014-04-20,N05C,XGBoost,0.0,0.34155795,Train
2015-07-03,N05C,XGBoost,0.0,0.49937475,Train
2015-01-16,N05C,XGBoost,2.0,0.9468714,Train
2019-02-08,N05C,XGBoost,3.0,0.6475315,Train
2015-01-28,N05C,XGBoost,3.0,0.8232675,Train
2015-10-30,N05C,XGBoost,0.0,0.51251405,Train
2017-06-10,N05C,XGBoost,0.0,0.482582,Train
2017-05-23,N05C,XGBoost,0.0,0.5747918,Train
2017-01-09,N05C,XGBoost,0.416666667,0.8035139,Train
2019-02-01,N05C,XGBoost,0.0,0.70643544,Train
2017-01-19,N05C,XGBoost,0.0,0.7949775,Train
2019-09-29,N05C,XGBoost,0.0,0.42294422,Train
2014-06-08,N05C,XGBoost,0.0,0.41398382,Train
2014-08-23,N05C,XGBoost,0.0,0.62223554,Train
2019-02-24,N05C,XGBoost,0.0,0.45674074,Train
2016-02-09,N05C,XGBoost,2.0,0.67653203,Train
2018-11-02,N05C,XGBoost,0.0,0.61555654,Train
2015-01-09,N05C,XGBoost,2.0,0.66653645,Train
2017-12-22,N05C,XGBoost,0.0,0.5771888,Train
2014-07-21,N05C,XGBoost,1.0,0.6019447,Train
2018-05-22,N05C,XGBoost,0.0,0.65585864,Train
2014-02-28,N05C,XGBoost,1.0,0.6094311,Train
2014-09-29,N05C,XGBoost,0.0,0.5850058,Train
2018-10-06,N05C,XGBoost,0.0,0.51526034,Train
2018-04-03,N05C,XGBoost,6.0,1.2215028,Train
2016-04-13,N05C,XGBoost,0.0,0.54006684,Train
2014-04-10,N05C,XGBoost,0.0,0.5601031,Train
2014-05-26,N05C,XGBoost,1.0,0.58782864,Train
2015-10-24,N05C,XGBoost,0.0,0.47576645,Train
2016-08-20,N05C,XGBoost,0.0,0.48263046,Train
2019-03-02,N05C,XGBoost,3.0,0.56818736,Train
2018-03-29,N05C,XGBoost,0.0,0.63531214,Train
2015-06-26,N05C,XGBoost,0.0,0.59518135,Train
2015-06-29,N05C,XGBoost,0.0,0.50621855,Train
2016-02-08,N05C,XGBoost,0.0,0.61785007,Train
2018-03-02,N05C,XGBoost,3.0,0.80739105,Train
2018-05-19,N05C,XGBoost,5.0,0.48205328,Train
2019-02-20,N05C,XGBoost,0.0,0.6173026,Train
2016-02-11,N05C,XGBoost,1.0,0.54047537,Train
2015-02-07,N05C,XGBoost,0.0,0.53397125,Train
2014-12-06,N05C,XGBoost,0.0,0.5990506,Train
2014-12-14,N05C,XGBoost,0.0,0.43107063,Train
2018-11-30,N05C,XGBoost,0.0,0.6136957,Train
2015-04-22,N05C,XGBoost,0.0,0.49842346,Train
2019-08-29,N05C,XGBoost,1.0,0.6328107,Train
2015-05-27,N05C,XGBoost,0.0,0.44283333,Train
2018-11-16,N05C,XGBoost,0.0,0.6247144,Train
2018-12-11,N05C,XGBoost,3.0,0.80681646,Train
2016-12-05,N05C,XGBoost,1.0,0.624448,Train
2018-06-23,N05C,XGBoost,0.0,0.51636195,Train
2014-04-23,N05C,XGBoost,1.0,0.56737787,Train
2019-04-05,N05C,XGBoost,0.0,0.6069873,Train
2017-10-21,N05C,XGBoost,3.0,0.5019579,Train
2016-06-11,N05C,XGBoost,1.0,0.49855578,Train
2017-01-06,N05C,XGBoost,0.0,0.67546386,Train
2017-10-30,N05C,XGBoost,0.0,0.53421015,Train
2019-05-30,N05C,XGBoost,0.0,0.51606834,Train
2018-07-03,N05C,XGBoost,0.0,0.6452637,Train
2014-04-05,N05C,XGBoost,0.0,0.6185438,Train
2018-07-15,N05C,XGBoost,0.0,0.40264016,Train
2015-02-09,N05C,XGBoost,1.0,0.58632344,Train
2017-08-01,N05C,XGBoost,0.0,0.5598653,Train
2018-08-28,N05C,XGBoost,1.0,0.62728095,Train
2019-01-22,N05C,XGBoost,1.0,0.8694593,Train
2014-03-25,N05C,XGBoost,0.0,0.6697866,Train
2018-12-18,N05C,XGBoost,3.0,0.9061366,Train
2015-07-05,N05C,XGBoost,0.0,0.35150373,Train
2017-06-22,N05C,XGBoost,0.0,0.47598618,Train
2019-01-27,N05C,XGBoost,1.0,0.703318,Train
2019-01-11,N05C,XGBoost,0.0,0.6658421,Train
2017-01-12,N05C,XGBoost,1.25,0.70029235,Train
2014-11-20,N05C,XGBoost,0.0,0.6116805,Train
2015-08-07,N05C,XGBoost,2.0,0.5072345,Train
2017-01-14,N05C,XGBoost,0.833333333,0.683023,Train
2017-10-04,N05C,XGBoost,0.0,0.60160786,Train
2016-07-08,N05C,XGBoost,1.0,0.5352884,Train
2016-01-09,N05C,XGBoost,0.0,0.67615145,Train
2017-11-28,N05C,XGBoost,3.0,0.7388051,Train
2016-01-20,N05C,XGBoost,3.0,0.79905546,Train
2016-03-23,N05C,XGBoost,1.0,0.5907136,Train
2014-06-22,N05C,XGBoost,0.0,0.37050992,Train
2014-10-15,N05C,XGBoost,1.0,0.5845152,Train
2016-09-26,N05C,XGBoost,2.0,0.5956023,Train
2017-03-19,N05C,XGBoost,0.0,0.5180751,Train
2019-06-14,N05C,XGBoost,1.0,0.57443523,Train
2017-08-12,N05C,XGBoost,0.0,0.51005465,Train
2015-05-05,N05C,XGBoost,0.0,0.5579057,Train
2014-10-31,N05C,XGBoost,0.0,0.53746647,Train
2017-02-17,N05C,XGBoost,0.0,0.5799176,Train
2017-04-09,N05C,XGBoost,0.0,0.3566164,Train
2017-09-12,N05C,XGBoost,1.0,0.5598653,Train
2014-12-16,N05C,XGBoost,3.0,0.91820997,Train
2019-10-06,N05C,XGBoost,0.0,0.42651474,Train
2019-10-03,N05C,XGBoost,0.0,0.49679866,Train
2018-09-13,N05C,XGBoost,2.0,0.512011,Train
2017-03-30,N05C,XGBoost,0.0,0.5386708,Train
2019-06-29,N05C,XGBoost,0.0,0.6729762,Train
2016-01-14,N05C,XGBoost,0.0,0.6741312,Train
2016-01-08,N05C,XGBoost,3.0,0.63424265,Train
2017-05-20,N05C,XGBoost,0.0,0.48893565,Train
2017-01-31,N05C,XGBoost,0.833333333,1.0250022,Train
2018-05-05,N05C,XGBoost,0.0,0.48205328,Train
2016-06-21,N05C,XGBoost,0.0,0.55385894,Train
2017-10-01,N05C,XGBoost,1.0,0.3893412,Train
2018-04-09,N05C,XGBoost,0.0,0.53950065,Train
2015-02-10,N05C,XGBoost,0.0,0.6571374,Train
2018-11-14,N05C,XGBoost,0.0,0.72354054,Train
2016-11-04,N05C,XGBoost,1.0,0.5771888,Train
2016-11-15,N05C,XGBoost,5.0,0.8427961,Train
2014-10-12,N05C,XGBoost,0.0,0.35262457,Train
2019-04-21,N05C,XGBoost,0.0,0.5020784,Train
2016-03-10,N05C,XGBoost,0.0,0.5514358,Train
2017-11-16,N05C,XGBoost,0.0,0.5591354,Train
2019-05-22,N05C,XGBoost,0.0,0.52158743,Train
2019-03-16,N05C,XGBoost,0.0,0.57084954,Train
2017-12-13,N05C,XGBoost,0.0,0.62522477,Train
2014-03-31,N05C,XGBoost,1.0,0.59098506,Train
2017-03-03,N05C,XGBoost,1.0,0.62704074,Train
2015-01-03,N05C,XGBoost,3.0,0.67640287,Train
2015-11-05,N05C,XGBoost,0.0,0.55128044,Train
2014-09-30,N05C,XGBoost,2.0,0.5838971,Train
2014-04-09,N05C,XGBoost,1.0,0.57900494,Train
2017-11-05,N05C,XGBoost,0.0,0.3827541,Train
2016-03-03,N05C,XGBoost,0.0,0.5571393,Train
2019-01-18,N05C,XGBoost,0.0,0.67196196,Train
2015-02-13,N05C,XGBoost,1.0,0.6061524,Train
2018-05-17,N05C,XGBoost,0.0,0.47598618,Train
2018-06-09,N05C,XGBoost,0.0,0.6576897,Train
2017-12-03,N05C,XGBoost,0.0,0.44311792,Train
2018-04-21,N05C,XGBoost,0.0,0.48205328,Train
2016-05-06,N05C,XGBoost,0.0,0.5640704,Train
2015-12-24,N05C,XGBoost,0.0,0.5600442,Train
2018-03-24,N05C,XGBoost,1.0,0.53431803,Train
2015-05-04,N05C,XGBoost,1.0,0.5260997,Train
2014-12-18,N05C,XGBoost,0.0,0.6118927,Train
2018-06-05,N05C,XGBoost,2.0,0.64877385,Train
2018-03-23,N05C,XGBoost,0.0,0.58040166,Train
2019-05-23,N05C,XGBoost,0.0,0.58272266,Train
2014-07-09,N05C,XGBoost,4.0,0.572157,Train
2015-10-03,N05C,XGBoost,0.0,0.47576645,Train
2016-12-28,N05C,XGBoost,0.0,0.61286294,Train
2016-08-05,N05C,XGBoost,0.0,0.51508945,Train
2018-01-07,N05C,XGBoost,0.0,0.5668171,Train
2016-06-09,N05C,XGBoost,0.0,0.60039407,Train
2018-10-17,N05C,XGBoost,0.0,0.56393164,Train
2015-01-22,N05C,XGBoost,0.0,0.6922189,Train
2018-10-16,N05C,XGBoost,3.0,0.63597155,Train
2016-06-29,N05C,XGBoost,7.0,1.300477,Train
2014-05-05,N05C,XGBoost,0.0,0.602396,Train
2018-03-12,N05C,XGBoost,0.0,0.58570653,Train
2018-07-08,N05C,XGBoost,0.0,0.37919316,Train
2014-09-27,N05C,XGBoost,0.0,0.52791715,Train
2014-03-16,N05C,XGBoost,0.0,0.43053198,Train
2015-12-15,N05C,XGBoost,1.0,0.7356788,Train
2015-04-09,N05C,XGBoost,0.0,0.4681312,Train
2016-05-10,N05C,XGBoost,0.0,0.565486,Train
2015-04-27,N05C,XGBoost,0.0,0.50621855,Train
2018-09-10,N05C,XGBoost,3.0,0.5380687,Train
2018-01-26,N05C,XGBoost,0.0,0.69806695,Train
2015-01-14,N05C,XGBoost,0.0,0.7667602,Train
2018-09-02,N05C,XGBoost,0.0,0.39659423,Train
2014-06-26,N05C,XGBoost,0.0,0.5253025,Train
2019-07-31,N05C,XGBoost,0.0,0.637797,Train
2018-08-14,N05C,XGBoost,0.0,0.62728095,Train
2018-07-17,N05C,XGBoost,0.0,0.7073309,Train
2017-12-26,N05C,XGBoost,0.0,0.7754713,Train
2017-04-24,N05C,XGBoost,0.0,0.52832115,Train
2014-11-17,N05C,XGBoost,1.0,0.6316068,Train
2015-05-28,N05C,XGBoost,0.0,0.50415605,Train
2017-12-19,N05C,XGBoost,0.0,0.7423901,Train
2016-01-13,N05C,XGBoost,0.0,0.70627683,Train
2016-04-29,N05C,XGBoost,0.0,0.54107046,Train
2014-12-11,N05C,XGBoost,2.0,0.6218835,Train
2014-11-24,N05C,XGBoost,1.0,0.6435751,Train
2015-05-21,N05C,XGBoost,0.0,0.50320226,Train
2017-08-15,N05C,XGBoost,0.0,0.56720996,Train
2014-02-13,N05C,XGBoost,3.0,0.7958069,Train
2019-05-01,N05C,XGBoost,0.0,0.6741477,Train
2018-11-11,N05C,XGBoost,0.0,0.4617919,Train
2017-11-26,N05C,XGBoost,1.0,0.44398376,Train
2016-03-01,N05C,XGBoost,2.0,0.63387257,Train
2018-02-02,N05C,XGBoost,0.0,0.60426015,Train
2016-05-01,N05C,XGBoost,0.0,0.35236132,Train
2014-01-18,N05C,XGBoost,4.0,0.7289327,Train
2014-05-22,N05C,XGBoost,0.0,0.539585,Train
2017-07-28,N05C,XGBoost,0.0,0.520369,Train
2014-08-14,N05C,XGBoost,0.0,0.6844175,Train
2015-04-24,N05C,XGBoost,0.0,0.5332155,Train
2019-06-03,N05C,XGBoost,0.0,0.565566,Train
2016-09-07,N05C,XGBoost,0.0,0.54006684,Train
2014-01-09,N05C,XGBoost,0.0,0.75822324,Train
2017-03-14,N05C,XGBoost,0.0,0.5700436,Train
2016-03-30,N05C,XGBoost,0.0,0.57550716,Train
2014-04-02,N05C,XGBoost,0.0,0.70120037,Train
2017-08-10,N05C,XGBoost,0.0,0.51247865,Train
2015-06-25,N05C,XGBoost,0.0,0.4961961,Train
2015-07-23,N05C,XGBoost,0.0,0.4946216,Train
2017-01-24,N05C,XGBoost,0.0,1.0189776,Train
2016-02-07,N05C,XGBoost,0.0,0.4218878,Train
2019-02-22,N05C,XGBoost,0.0,0.6423946,Train
2017-07-23,N05C,XGBoost,0.0,0.41390198,Train
2019-01-05,N05C,XGBoost,0.0,0.688286,Train
2017-07-27,N05C,XGBoost,0.0,0.58433855,Train
2019-07-05,N05C,XGBoost,0.0,0.548374,Train
2019-05-16,N05C,XGBoost,1.0,0.55664396,Train
2016-04-14,N05C,XGBoost,0.0,0.5828262,Train
2014-06-12,N05C,XGBoost,0.0,0.59007335,Train
2016-02-27,N05C,XGBoost,0.0,0.59216505,Train
2015-12-02,N05C,XGBoost,4.0,0.6248407,Train
2017-09-13,N05C,XGBoost,0.0,0.5339959,Train
2014-05-28,N05C,XGBoost,0.0,0.59760016,Train
2015-08-09,N05C,XGBoost,0.0,0.34851402,Train
2018-08-13,N05C,XGBoost,0.0,0.54016805,Train
2017-03-09,N05C,XGBoost,1.0,0.5518101,Train
2019-02-05,N05C,XGBoost,0.0,0.7800791,Train
2014-02-05,N05C,XGBoost,1.0,0.7078915,Train
2015-08-25,N05C,XGBoost,0.0,0.5804707,Train
2015-11-07,N05C,XGBoost,1.0,0.55619097,Train
2014-02-26,N05C,XGBoost,0.0,0.6608173,Train
2016-08-12,N05C,XGBoost,4.0,0.51409847,Train
2017-06-06,N05C,XGBoost,0.0,0.5931969,Train
2017-06-03,N05C,XGBoost,1.0,0.52993524,Train
2019-03-08,N05C,XGBoost,1.0,0.6395927,Train
2018-06-17,N05C,XGBoost,0.0,0.36608028,Train
2019-07-19,N05C,XGBoost,0.0,0.59897643,Train
2016-07-15,N05C,XGBoost,0.0,0.50195014,Train
2018-06-18,N05C,XGBoost,0.0,0.51892304,Train
2017-07-05,N05C,XGBoost,0.0,0.51327574,Train
2014-05-02,N05C,XGBoost,1.0,0.6176773,Train
2019-03-04,N05C,XGBoost,0.0,0.5737091,Train
2015-12-23,N05C,XGBoost,0.0,0.6224877,Train
2016-07-19,N05C,XGBoost,0.0,0.58178914,Train
2015-01-23,N05C,XGBoost,0.0,0.7737302,Train
2016-07-04,N05C,XGBoost,3.0,0.9493105,Train
2017-11-12,N05C,XGBoost,0.0,0.42376307,Train
2019-03-20,N05C,XGBoost,0.0,0.60858697,Train
2015-05-16,N05C,XGBoost,0.0,0.4556297,Train
2014-04-25,N05C,XGBoost,1.0,0.5878839,Train
2017-10-08,N05C,XGBoost,0.0,0.38296863,Train
2019-07-23,N05C,XGBoost,0.0,0.6443104,Train
2018-04-11,N05C,XGBoost,0.0,0.5394013,Train
2015-12-11,N05C,XGBoost,0.0,0.6936746,Train
2015-11-15,N05C,XGBoost,2.0,0.44920638,Train
2016-06-25,N05C,XGBoost,0.0,0.4634847,Train
2017-11-09,N05C,XGBoost,0.0,0.5719132,Train
2016-12-15,N05C,XGBoost,0.0,0.54612166,Train
2014-09-08,N05C,XGBoost,0.0,0.58010226,Train
2019-05-21,N05C,XGBoost,0.0,0.75933766,Train
2014-09-16,N05C,XGBoost,0.0,0.6106246,Train
2015-02-02,N05C,XGBoost,0.0,0.71155757,Train
2017-11-24,N05C,XGBoost,2.0,0.5771888,Train
2016-02-28,N05C,XGBoost,0.0,0.49746162,Train
2018-10-28,N05C,XGBoost,3.0,0.6442547,Train
2019-02-15,N05C,XGBoost,0.0,0.747396,Train
2015-02-08,N05C,XGBoost,0.0,0.41157064,Train
2014-11-01,N05C,XGBoost,0.0,0.5781401,Train
2016-12-09,N05C,XGBoost,0.0,0.5026484,Train
2014-08-29,N05C,XGBoost,1.0,0.5307856,Train
2019-07-13,N05C,XGBoost,3.0,0.5709738,Train
2016-03-12,N05C,XGBoost,0.0,0.5157495,Train
2014-01-28,N05C,XGBoost,5.0,1.2761295,Train
2017-04-07,N05C,XGBoost,0.0,0.5616236,Train
2015-01-21,N05C,XGBoost,1.0,0.70172036,Train
2017-04-05,N05C,XGBoost,2.0,0.5062784,Train
2015-06-06,N05C,XGBoost,0.0,0.48039615,Train
2016-01-30,N05C,XGBoost,2.0,0.774321,Train
2015-05-29,N05C,XGBoost,0.0,0.5527085,Train
2015-03-13,N05C,XGBoost,2.0,0.55455786,Train
2017-06-11,N05C,XGBoost,0.0,0.35831925,Train
2015-08-23,N05C,XGBoost,0.0,0.47417054,Train
2015-07-02,N05C,XGBoost,0.0,0.48370045,Train
2014-06-10,N05C,XGBoost,2.0,0.7888958,Train
2018-09-17,N05C,XGBoost,1.0,0.65998477,Train
2018-02-17,N05C,XGBoost,0.0,0.53868353,Train
2014-10-02,N05C,XGBoost,0.0,0.5498298,Train
2018-10-31,N05C,XGBoost,0.0,0.5645593,Train
2016-01-07,N05C,XGBoost,0.0,0.64255434,Train
2014-01-20,N05C,XGBoost,2.0,0.83780116,Train
2017-06-09,N05C,XGBoost,0.0,0.5204707,Train
2019-01-04,N05C,XGBoost,0.0,1.1430914,Train
2018-02-27,N05C,XGBoost,9.0,0.88976705,Train
2015-12-22,N05C,XGBoost,0.0,0.7482249,Train
2017-12-29,N05C,XGBoost,0.0,0.56999606,Train
2015-10-12,N05C,XGBoost,0.0,0.5390128,Train
2017-02-12,N05C,XGBoost,0.0,0.44907856,Train
2014-04-29,N05C,XGBoost,1.0,0.59815675,Train
2017-08-24,N05C,XGBoost,0.0,0.49513188,Train
2015-03-09,N05C,XGBoost,0.0,0.562308,Train
2014-06-07,N05C,XGBoost,1.0,0.66597193,Train
2017-10-09,N05C,XGBoost,0.0,0.5518621,Train
2017-04-01,N05C,XGBoost,0.0,0.46944267,Train
2017-04-04,N05C,XGBoost,0.0,0.5747918,Train
2017-01-05,N05C,XGBoost,0.0,0.82582414,Train
2017-06-08,N05C,XGBoost,0.0,0.49547917,Train
2016-03-15,N05C,XGBoost,0.0,0.6102009,Train
2019-06-19,N05C,XGBoost,1.0,0.5412967,Train
2019-08-17,N05C,XGBoost,1.0,0.5584101,Train
2018-08-21,N05C,XGBoost,1.0,0.68213004,Train
2017-10-11,N05C,XGBoost,0.0,0.52542406,Train
2019-02-03,N05C,XGBoost,1.0,0.48412848,Train
2014-02-20,N05C,XGBoost,3.0,0.983093,Train
2016-04-22,N05C,XGBoost,0.0,0.56444,Train
2015-06-18,N05C,XGBoost,0.0,0.4961961,Train
2016-09-04,N05C,XGBoost,0.0,0.3593587,Train
2016-09-24,N05C,XGBoost,0.0,0.50409675,Train
2018-04-23,N05C,XGBoost,0.0,0.51892304,Train
2014-05-27,N05C,XGBoost,1.0,0.6025505,Train
2017-10-07,N05C,XGBoost,0.0,0.5084967,Train
2016-07-14,N05C,XGBoost,0.0,0.49612284,Train
2014-01-15,N05C,XGBoost,2.0,0.8502454,Train
2019-01-14,N05C,XGBoost,0.0,0.7207211,Train
2016-05-02,N05C,XGBoost,0.0,0.5140735,Train
2017-06-14,N05C,XGBoost,3.0,0.5062784,Train
2019-04-25,N05C,XGBoost,1.0,0.54431283,Train
2019-02-13,N05C,XGBoost,0.0,0.6408946,Train
2019-07-11,N05C,XGBoost,0.0,0.47015887,Train
2017-03-07,N05C,XGBoost,0.0,0.69125503,Train
2016-08-11,N05C,XGBoost,0.0,0.49624014,Train
2018-01-08,N05C,XGBoost,0.0,0.84114367,Train
2015-09-04,N05C,XGBoost,1.0,0.5135882,Train
2016-04-21,N05C,XGBoost,0.0,0.58712924,Train
2016-05-18,N05C,XGBoost,0.0,0.5062784,Train
2016-02-03,N05C,XGBoost,5.0,0.91754293,Train
2016-01-29,N05C,XGBoost,1.0,0.6461808,Train
2015-12-08,N05C,XGBoost,0.0,0.84839326,Train
2018-03-10,N05C,XGBoost,3.0,0.74902385,Train
2015-11-27,N05C,XGBoost,0.0,0.60980034,Train
2015-07-26,N05C,XGBoost,0.0,0.3854808,Train
2014-12-01,N05C,XGBoost,0.0,0.64417887,Train
2015-08-19,N05C,XGBoost,0.0,0.5296425,Train
2015-09-17,N05C,XGBoost,0.0,0.4946216,Train
2018-10-02,N05C,XGBoost,0.0,0.6283893,Train
2016-02-23,N05C,XGBoost,0.0,0.794002,Train
2017-09-21,N05C,XGBoost,2.0,0.49346334,Train
2019-09-13,N05C,XGBoost,2.0,0.5992874,Train
2016-08-04,N05C,XGBoost,0.0,0.5085014,Train
2015-03-24,N05C,XGBoost,2.0,0.61548525,Train
2014-06-11,N05C,XGBoost,2.0,0.55295146,Train
2017-03-02,N05C,XGBoost,1.0,0.54062253,Train
2016-10-27,N05C,XGBoost,2.0,0.49513188,Train
2015-10-08,N05C,XGBoost,0.0,0.49573874,Train
2014-02-04,N05C,XGBoost,1.0,0.82701945,Train
2017-09-28,N05C,XGBoost,0.0,0.597688,Train
2018-06-22,N05C,XGBoost,0.0,0.4554546,Train
2016-10-20,N05C,XGBoost,0.0,0.4274671,Train
2015-10-04,N05C,XGBoost,0.0,0.35150373,Train
2019-03-17,N05C,XGBoost,0.0,0.43444407,Train
2014-06-24,N05C,XGBoost,0.0,0.6509096,Train
2016-06-28,N05C,XGBoost,5.0,0.5747918,Train
2016-11-01,N05C,XGBoost,0.0,0.7423901,Train
2018-03-25,N05C,XGBoost,0.0,0.4466347,Train
2019-06-26,N05C,XGBoost,1.0,0.540408,Train
2018-08-05,N05C,XGBoost,2.0,0.410222,Train
2018-01-31,N05C,XGBoost,0.0,0.69869053,Train
2018-03-19,N05C,XGBoost,2.0,0.5881518,Train
2017-10-10,N05C,XGBoost,0.0,0.6578742,Train
2018-12-13,N05C,XGBoost,0.0,0.48761654,Train
2018-07-10,N05C,XGBoost,2.0,0.64186937,Train
2015-04-11,N05C,XGBoost,0.0,0.48904845,Train
2018-07-11,N05C,XGBoost,0.0,0.5008649,Train
2014-08-06,N05C,XGBoost,1.0,0.62054896,Train
2017-02-26,N05C,XGBoost,0.0,0.41643733,Train
2014-07-19,N05C,XGBoost,0.0,0.63385737,Train
2019-02-09,N05C,XGBoost,0.0,0.58887714,Train
2014-03-22,N05C,XGBoost,2.0,0.5366911,Train
2017-08-13,N05C,XGBoost,0.0,0.32765305,Train
2017-05-13,N05C,XGBoost,0.0,0.9396211,Train
2019-03-15,N05C,XGBoost,1.0,0.6539817,Train
2016-10-23,N05C,XGBoost,0.0,0.35765585,Train
2015-04-29,N05C,XGBoost,0.0,0.49842346,Train
2017-01-21,N05C,XGBoost,2.083333333,0.77599794,Train
2019-09-06,N05C,XGBoost,0.0,0.5861702,Train
2015-07-10,N05C,XGBoost,0.0,0.49409524,Train
2014-11-28,N05C,XGBoost,1.0,0.5820737,Train
2015-06-13,N05C,XGBoost,0.0,0.48829693,Train
2016-08-06,N05C,XGBoost,0.0,0.48263046,Train
2014-11-23,N05C,XGBoost,0.0,0.45175466,Train
2018-11-07,N05C,XGBoost,3.0,0.6168091,Train
2018-03-17,N05C,XGBoost,0.0,0.67126787,Train
2019-04-17,N05C,XGBoost,1.0,0.6887812,Train
2017-09-20,N05C,XGBoost,0.0,0.53455174,Train
2015-09-01,N05C,XGBoost,0.0,0.5681125,Train
2014-08-19,N05C,XGBoost,1.0,0.7402488,Train
2016-10-13,N05C,XGBoost,0.0,0.51216555,Train
2014-06-27,N05C,XGBoost,0.0,0.53113294,Train
2014-12-05,N05C,XGBoost,1.0,0.6297114,Train
2015-07-13,N05C,XGBoost,0.0,0.5132159,Train
2015-07-16,N05C,XGBoost,0.0,0.4751286,Train
2018-12-05,N05C,XGBoost,0.0,0.6971841,Train
2018-04-04,N05C,XGBoost,0.0,0.9194915,Train
2015-03-15,N05C,XGBoost,0.0,0.3924196,Train
2014-01-10,N05C,XGBoost,2.0,0.70780456,Train
2019-08-28,N05C,XGBoost,1.0,0.57306045,Train
2019-08-09,N05C,XGBoost,5.0,0.8679894,Train
2015-04-15,N05C,XGBoost,0.0,0.51156276,Train
2018-09-28,N05C,XGBoost,0.0,0.52521855,Train
2015-06-21,N05C,XGBoost,0.0,0.34324065,Train
2014-10-09,N05C,XGBoost,2.0,0.5257397,Train
2014-09-11,N05C,XGBoost,0.0,0.55906796,Train
2017-02-08,N05C,XGBoost,0.0,0.5922887,Train
2018-04-30,N05C,XGBoost,0.0,0.5395244,Train
2017-11-08,N05C,XGBoost,0.0,0.5490835,Train
2015-07-25,N05C,XGBoost,1.0,0.60088027,Train
2016-10-06,N05C,XGBoost,0.0,0.51488256,Train
2018-07-12,N05C,XGBoost,4.0,0.64557594,Train
2014-01-17,N05C,XGBoost,0.0,0.8046225,Train
2017-03-21,N05C,XGBoost,0.0,0.68249995,Train
2017-03-25,N05C,XGBoost,0.0,0.5085681,Train
2016-04-16,N05C,XGBoost,0.0,0.48825112,Train
2014-05-23,N05C,XGBoost,2.0,0.5931573,Train
2017-04-19,N05C,XGBoost,0.0,0.60235995,Train
2018-08-02,N05C,XGBoost,0.0,0.51665676,Train
2015-11-23,N05C,XGBoost,0.0,0.59951776,Train
2019-06-23,N05C,XGBoost,0.0,0.50651985,Train
2018-06-15,N05C,XGBoost,0.0,0.49980235,Train
2016-10-25,N05C,XGBoost,0.0,0.6621403,Train
