Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2015-11-26,M01AB,RandomForest,4.33,4.48722571226643,Train
2019-06-28,M01AB,RandomForest,4.33,5.178733114387305,Train
2018-09-22,M01AB,RandomForest,6.0,5.215976778954121,Train
2014-03-02,M01AB,RandomForest,3.34,4.112466130985129,Train
2017-06-23,M01AB,RandomForest,1.0,4.4743614038596755,Train
2017-07-25,M01AB,RandomForest,6.34,5.182743313801225,Train
2014-05-01,M01AB,RandomForest,0.0,3.768081512152693,Train
2018-04-25,M01AB,RandomForest,9.0,5.065395741253133,Train
2014-05-03,M01AB,RandomForest,4.0,4.874873992666049,Train
2017-04-25,M01AB,RandomForest,8.0,5.23080497776972,Train
2018-12-08,M01AB,RandomForest,0.0,5.233628302681026,Train
2017-04-16,M01AB,RandomForest,0.0,5.7434058335117895,Train
2014-04-26,M01AB,RandomForest,4.34,4.2592963859073905,Train
2017-04-11,M01AB,RandomForest,4.0,4.828529409282425,Train
2015-11-24,M01AB,RandomForest,5.0,4.4462056989260565,Train
2019-09-02,M01AB,RandomForest,5.33,4.690025816827082,Train
2018-03-05,M01AB,RandomForest,4.33,4.73285270829574,Train
2015-11-22,M01AB,RandomForest,2.0,4.989081012335547,Train
2015-03-02,M01AB,RandomForest,6.67,5.565337191804421,Train
2014-06-19,M01AB,RandomForest,3.0,3.9170631132582465,Train
2015-03-04,M01AB,RandomForest,9.68,5.591815891422526,Train
2016-05-13,M01AB,RandomForest,2.33,4.59860141531066,Train
2016-07-10,M01AB,RandomForest,5.66,5.649639139866695,Train
2018-02-04,M01AB,RandomForest,7.99,5.038067556472696,Train
2014-10-29,M01AB,RandomForest,5.0,3.9466102163877923,Train
2014-08-04,M01AB,RandomForest,4.0,4.188220392931537,Train
2019-05-15,M01AB,RandomForest,4.0,5.313654875051715,Train
2018-12-19,M01AB,RandomForest,0.0,4.142053150850323,Train
2016-04-18,M01AB,RandomForest,3.66,4.725444086500901,Train
2014-11-27,M01AB,RandomForest,7.0,3.9469719762641784,Train
2016-01-02,M01AB,RandomForest,0.34,5.269581918672968,Train
2017-06-02,M01AB,RandomForest,2.33,4.540644026465612,Train
2014-07-25,M01AB,RandomForest,5.0,4.356545419187245,Train
2016-07-11,M01AB,RandomForest,6.33,5.307652615843609,Train
2016-09-21,M01AB,RandomForest,8.34,4.627905984231992,Train
2019-03-03,M01AB,RandomForest,8.0,4.767069101159065,Train
2018-07-04,M01AB,RandomForest,1.0,4.591072707453035,Train
2017-07-01,M01AB,RandomForest,3.33,5.843187861769319,Train
2016-02-14,M01AB,RandomForest,5.84,5.0170319246741295,Train
2019-06-15,M01AB,RandomForest,7.0,5.355952578876178,Train
2015-12-26,M01AB,RandomForest,4.67,5.0330108898659915,Train
2018-11-22,M01AB,RandomForest,8.0,5.3456645121722595,Train
2019-04-27,M01AB,RandomForest,17.34,7.236532743089461,Train
2015-12-13,M01AB,RandomForest,9.33,5.582490535641318,Train
2016-10-14,M01AB,RandomForest,7.0,5.0700542705725695,Train
2019-09-05,M01AB,RandomForest,7.0,4.951947778085931,Train
2015-12-27,M01AB,RandomForest,5.33,5.075010117136991,Train
2016-12-12,M01AB,RandomForest,3.66,5.494904727446064,Train
2015-09-25,M01AB,RandomForest,4.83,4.904163629476372,Train
2018-05-18,M01AB,RandomForest,2.34,4.571652610739206,Train
2018-07-25,M01AB,RandomForest,5.0,5.282721857788148,Train
2018-04-19,M01AB,RandomForest,5.0,4.874243818887579,Train
2017-07-30,M01AB,RandomForest,4.125,5.121654876713201,Train
2017-08-07,M01AB,RandomForest,1.0,5.025812527426716,Train
2017-12-07,M01AB,RandomForest,3.0,4.440561557955255,Train
2019-05-24,M01AB,RandomForest,5.34,4.945728561362089,Train
2015-01-13,M01AB,RandomForest,10.34,4.619358225907948,Train
2016-08-31,M01AB,RandomForest,6.0,5.642076260973585,Train
2018-06-29,M01AB,RandomForest,1.0,4.601139426570984,Train
2015-12-30,M01AB,RandomForest,6.66,5.0080208259214505,Train
2017-03-26,M01AB,RandomForest,5.34,5.981269913846225,Train
2018-06-21,M01AB,RandomForest,3.35,4.604618449495888,Train
2018-01-13,M01AB,RandomForest,3.5,4.991000052100584,Train
2019-07-21,M01AB,RandomForest,6.34,5.508326284442819,Train
2017-05-21,M01AB,RandomForest,6.0,5.027611473613291,Train
2019-09-18,M01AB,RandomForest,6.33,4.962404575135077,Train
2014-02-17,M01AB,RandomForest,7.34,4.590076887175861,Train
2019-02-25,M01AB,RandomForest,5.34,4.696352654362229,Train
2018-07-16,M01AB,RandomForest,9.33,4.974822115373644,Train
2018-12-04,M01AB,RandomForest,2.5,4.714666431348653,Train
2018-04-10,M01AB,RandomForest,2.0,4.954264910250585,Train
2019-03-19,M01AB,RandomForest,9.0,4.5916838474665544,Train
2018-02-28,M01AB,RandomForest,1.0,4.372901066091467,Train
2017-10-25,M01AB,RandomForest,6.34,4.62051915101213,Train
2019-05-12,M01AB,RandomForest,4.67,5.331810116257625,Train
2017-08-20,M01AB,RandomForest,4.33,5.176668739860968,Train
2015-12-10,M01AB,RandomForest,11.66,4.360023797404999,Train
2018-07-09,M01AB,RandomForest,3.33,4.751234647419368,Train
2018-04-24,M01AB,RandomForest,6.0,4.795361157574257,Train
2015-10-02,M01AB,RandomForest,5.0,5.559204741872769,Train
2016-11-22,M01AB,RandomForest,4.01,4.577436469454055,Train
2019-02-26,M01AB,RandomForest,2.33,4.569049852678657,Train
2016-11-26,M01AB,RandomForest,3.33,5.781972559248436,Train
2016-07-30,M01AB,RandomForest,6.33,6.566161122954634,Train
2018-12-20,M01AB,RandomForest,8.34,4.407530026983479,Train
2014-03-27,M01AB,RandomForest,4.0,4.031999290907589,Train
2019-01-20,M01AB,RandomForest,11.67,5.971217983351293,Train
2017-03-20,M01AB,RandomForest,1.66,4.704894263561035,Train
2014-07-02,M01AB,RandomForest,3.0,3.9552122837076746,Train
2015-07-06,M01AB,RandomForest,5.5,4.912182762815826,Train
2015-11-09,M01AB,RandomForest,3.66,4.745742650702382,Train
2015-04-25,M01AB,RandomForest,5.0,6.520482641097953,Train
2017-03-06,M01AB,RandomForest,6.83,5.630610371795706,Train
2016-05-26,M01AB,RandomForest,4.67,5.292535081388275,Train
2014-09-12,M01AB,RandomForest,2.68,3.9533675738365948,Train
2014-04-20,M01AB,RandomForest,0.0,3.965533589465225,Train
2015-07-03,M01AB,RandomForest,5.5,4.978144295679967,Train
2015-01-16,M01AB,RandomForest,6.33,4.657366769058969,Train
2019-02-08,M01AB,RandomForest,2.0,5.4961465090695905,Train
2015-01-28,M01AB,RandomForest,3.0,4.572684038623027,Train
2015-10-30,M01AB,RandomForest,5.33,4.9608867129771665,Train
2017-06-10,M01AB,RandomForest,9.0,5.079175904621485,Train
2017-05-23,M01AB,RandomForest,3.0,4.608620106133144,Train
2017-01-09,M01AB,RandomForest,3.8875,4.855109187655097,Train
2019-02-01,M01AB,RandomForest,11.34,5.229167106976974,Train
2017-01-19,M01AB,RandomForest,5.0,5.649035811521871,Train
2019-09-29,M01AB,RandomForest,3.51,5.174696786213312,Train
2014-06-08,M01AB,RandomForest,1.0,4.100779864924186,Train
2014-08-23,M01AB,RandomForest,3.0,5.099024196249022,Train
2019-02-24,M01AB,RandomForest,4.34,4.777696867334877,Train
2016-02-09,M01AB,RandomForest,7.0,5.931992687963684,Train
2018-11-02,M01AB,RandomForest,5.14,5.541729515405832,Train
2015-01-09,M01AB,RandomForest,3.0,4.4021597646040584,Train
2017-12-22,M01AB,RandomForest,5.99,4.358670879301307,Train
2014-07-21,M01AB,RandomForest,3.0,4.238545686187295,Train
2018-05-22,M01AB,RandomForest,3.67,4.69865910799437,Train
2014-02-28,M01AB,RandomForest,7.0,4.189875198836703,Train
2014-09-29,M01AB,RandomForest,7.0,4.010866582546518,Train
2018-10-06,M01AB,RandomForest,2.0,5.485655553232067,Train
2018-04-03,M01AB,RandomForest,1.0,5.207208284176576,Train
2016-04-13,M01AB,RandomForest,6.33,5.091174757988267,Train
2014-04-10,M01AB,RandomForest,3.33,4.023420065267723,Train
2014-05-26,M01AB,RandomForest,2.68,4.077507192634685,Train
2015-10-24,M01AB,RandomForest,9.84,6.654803735923841,Train
2016-08-20,M01AB,RandomForest,4.33,5.6878329219401715,Train
2019-03-02,M01AB,RandomForest,4.01,4.877092202995194,Train
2018-03-29,M01AB,RandomForest,7.0,4.5746895932118745,Train
2015-06-26,M01AB,RandomForest,7.17,5.6048360658630205,Train
2015-06-29,M01AB,RandomForest,5.68,5.038353107350912,Train
2016-02-08,M01AB,RandomForest,6.33,5.277315945275588,Train
2018-03-02,M01AB,RandomForest,4.0,4.345806778723412,Train
2018-05-19,M01AB,RandomForest,2.34,4.824860946614089,Train
2019-02-20,M01AB,RandomForest,2.34,4.344449100333379,Train
2016-02-11,M01AB,RandomForest,1.66,5.0696451698537945,Train
2015-02-07,M01AB,RandomForest,2.0,4.98812439243436,Train
2014-12-06,M01AB,RandomForest,3.34,3.9634961019303234,Train
2014-12-14,M01AB,RandomForest,10.0,3.7917909364610782,Train
2018-11-30,M01AB,RandomForest,1.0,4.931962509014878,Train
2015-04-22,M01AB,RandomForest,1.33,5.069910416855204,Train
2019-08-29,M01AB,RandomForest,9.0,5.3199201672420315,Train
2015-05-27,M01AB,RandomForest,4.0,5.51475301952037,Train
2018-11-16,M01AB,RandomForest,8.33,4.916450143875103,Train
2018-12-11,M01AB,RandomForest,4.0,4.33589982294153,Train
2016-12-05,M01AB,RandomForest,9.5,4.864336642132583,Train
2018-06-23,M01AB,RandomForest,5.33,5.097608878308678,Train
2014-04-23,M01AB,RandomForest,6.34,4.0471589868331534,Train
2019-04-05,M01AB,RandomForest,6.34,4.82856246035542,Train
2017-10-21,M01AB,RandomForest,3.33,5.088682993693591,Train
2016-06-11,M01AB,RandomForest,10.66,6.297559536516071,Train
2017-01-06,M01AB,RandomForest,4.583333333,5.157958413274706,Train
2017-10-30,M01AB,RandomForest,1.5,4.638919879027097,Train
2019-05-30,M01AB,RandomForest,5.0,4.9615915497587935,Train
2018-07-03,M01AB,RandomForest,6.34,4.691125847923986,Train
2014-04-05,M01AB,RandomForest,2.0,4.144780522904498,Train
2018-07-15,M01AB,RandomForest,10.0,5.017171859813031,Train
2015-02-09,M01AB,RandomForest,3.33,4.497344972983968,Train
2017-08-01,M01AB,RandomForest,7.33,4.754514169172904,Train
2018-08-28,M01AB,RandomForest,2.0,4.5707049376118025,Train
2019-01-22,M01AB,RandomForest,6.83,5.264955641687133,Train
2014-03-25,M01AB,RandomForest,4.0,4.485184411313167,Train
2018-12-18,M01AB,RandomForest,0.33,4.638013251984307,Train
2015-07-05,M01AB,RandomForest,5.0,5.632717708832099,Train
2017-06-22,M01AB,RandomForest,1.0,4.493060997799032,Train
2019-01-27,M01AB,RandomForest,10.52,6.000060389168933,Train
2019-01-11,M01AB,RandomForest,5.33,5.175197797990659,Train
2017-01-12,M01AB,RandomForest,8.333333333,5.3633873221292845,Train
2014-11-20,M01AB,RandomForest,4.0,4.194089508244321,Train
2015-08-07,M01AB,RandomForest,4.33,4.603636028689693,Train
2017-01-14,M01AB,RandomForest,5.975,6.318998530682542,Train
2017-10-04,M01AB,RandomForest,2.0,4.471554651053422,Train
2016-07-08,M01AB,RandomForest,1.34,5.5408736630083215,Train
2016-01-09,M01AB,RandomForest,7.33,5.423002306626119,Train
2017-11-28,M01AB,RandomForest,5.0,5.58558109070931,Train
2016-01-20,M01AB,RandomForest,2.32,5.141636254087999,Train
2016-03-23,M01AB,RandomForest,4.0,5.021314465125238,Train
2014-06-22,M01AB,RandomForest,4.0,3.9575188290533014,Train
2014-10-15,M01AB,RandomForest,1.33,3.883887220525518,Train
2016-09-26,M01AB,RandomForest,5.99,4.863570176878388,Train
2017-03-19,M01AB,RandomForest,10.0,5.1315715008986365,Train
2019-06-14,M01AB,RandomForest,3.18,5.109663057863052,Train
2017-08-12,M01AB,RandomForest,2.69,4.841037019825758,Train
2015-05-05,M01AB,RandomForest,3.34,4.580068700180627,Train
2014-10-31,M01AB,RandomForest,2.0,3.778359642525582,Train
2017-02-17,M01AB,RandomForest,3.0,4.601001368162818,Train
2017-04-09,M01AB,RandomForest,4.99,5.316199739340331,Train
2017-09-12,M01AB,RandomForest,1.0,4.633571166959957,Train
2014-12-16,M01AB,RandomForest,6.34,4.14937969400618,Train
2019-10-06,M01AB,RandomForest,4.0,5.215903570937842,Train
2019-10-03,M01AB,RandomForest,5.0,5.0389205072450896,Train
2018-09-13,M01AB,RandomForest,2.83,5.174087848037271,Train
2017-03-30,M01AB,RandomForest,1.33,5.1143307121424675,Train
2019-06-29,M01AB,RandomForest,1.18,5.499579249939641,Train
2016-01-14,M01AB,RandomForest,2.0,5.514372294869244,Train
2016-01-08,M01AB,RandomForest,8.0,4.644481422329784,Train
2017-05-20,M01AB,RandomForest,3.99,5.121753507612235,Train
2017-01-31,M01AB,RandomForest,4.441666667,5.520765387065513,Train
2018-05-05,M01AB,RandomForest,9.0,5.140105448729458,Train
2016-06-21,M01AB,RandomForest,7.33,4.665224723724491,Train
2017-10-01,M01AB,RandomForest,4.0,4.849721686234522,Train
2018-04-09,M01AB,RandomForest,5.0,4.926154825001887,Train
2015-02-10,M01AB,RandomForest,3.66,4.378385829916252,Train
2018-11-14,M01AB,RandomForest,5.66,5.1971475775298135,Train
2016-11-04,M01AB,RandomForest,8.33,5.0077369533625635,Train
2016-11-15,M01AB,RandomForest,5.33,5.618800556398901,Train
2014-10-12,M01AB,RandomForest,3.0,3.688639048010655,Train
2019-04-21,M01AB,RandomForest,3.84,5.211735411556822,Train
2016-03-10,M01AB,RandomForest,6.33,4.528684688570724,Train
2017-11-16,M01AB,RandomForest,5.33,5.278161903876663,Train
2019-05-22,M01AB,RandomForest,8.16,4.923139594504291,Train
2019-03-16,M01AB,RandomForest,8.34,5.938357291856405,Train
2017-12-13,M01AB,RandomForest,4.0,4.579417625687925,Train
2014-03-31,M01AB,RandomForest,5.34,4.130048918235318,Train
2017-03-03,M01AB,RandomForest,9.0,4.6353566926242875,Train
2015-01-03,M01AB,RandomForest,9.0,5.471621597489115,Train
2015-11-05,M01AB,RandomForest,4.33,4.715139089424398,Train
2014-09-30,M01AB,RandomForest,10.0,4.827149718541085,Train
2014-04-09,M01AB,RandomForest,6.0,3.99937779993704,Train
2017-11-05,M01AB,RandomForest,6.33,5.411725321603307,Train
2016-03-03,M01AB,RandomForest,2.83,5.279047410136456,Train
2019-01-18,M01AB,RandomForest,6.33,5.3155857257448025,Train
2015-02-13,M01AB,RandomForest,6.01,4.404785679091444,Train
2018-05-17,M01AB,RandomForest,2.0,4.909304443391296,Train
2018-06-09,M01AB,RandomForest,8.0,5.254940250730289,Train
2017-12-03,M01AB,RandomForest,5.33,5.298367238160503,Train
2018-04-21,M01AB,RandomForest,3.5,5.372314000739085,Train
2016-05-06,M01AB,RandomForest,4.0,4.9557057532791,Train
2015-12-24,M01AB,RandomForest,7.33,4.510116862167049,Train
2018-03-24,M01AB,RandomForest,7.0,4.981483801300174,Train
2015-05-04,M01AB,RandomForest,4.0,4.656912300123159,Train
2014-12-18,M01AB,RandomForest,5.0,4.056708465561965,Train
2018-06-05,M01AB,RandomForest,4.33,5.198732741615789,Train
2018-03-23,M01AB,RandomForest,5.0,4.32657575880734,Train
2019-05-23,M01AB,RandomForest,2.33,5.362351876019981,Train
2014-07-09,M01AB,RandomForest,3.0,4.158529680595999,Train
2015-10-03,M01AB,RandomForest,10.34,6.383888413293253,Train
2016-12-28,M01AB,RandomForest,4.34,4.931527220620415,Train
2016-08-05,M01AB,RandomForest,10.33,6.115176077117995,Train
2018-01-07,M01AB,RandomForest,0.0,5.81243978279057,Train
2016-06-09,M01AB,RandomForest,8.67,5.569916849629418,Train
2018-10-17,M01AB,RandomForest,2.33,5.156853913601404,Train
2015-01-22,M01AB,RandomForest,4.0,4.8892149433482786,Train
2018-10-16,M01AB,RandomForest,6.0,5.098115838522636,Train
2016-06-29,M01AB,RandomForest,7.0,4.5358646548047545,Train
2014-05-05,M01AB,RandomForest,3.0,4.24844878352642,Train
2018-03-12,M01AB,RandomForest,9.0,4.970131800597422,Train
2018-07-08,M01AB,RandomForest,7.33,5.094712349912095,Train
2014-09-27,M01AB,RandomForest,4.0,4.048489384979115,Train
2014-03-16,M01AB,RandomForest,2.68,3.9671049690785436,Train
2015-12-15,M01AB,RandomForest,4.99,5.276819098329919,Train
2015-04-09,M01AB,RandomForest,1.33,4.525638869716331,Train
2016-05-10,M01AB,RandomForest,7.33,4.938865726232364,Train
2015-04-27,M01AB,RandomForest,3.0,5.1183493374273175,Train
2018-09-10,M01AB,RandomForest,7.0,4.809354681299954,Train
2018-01-26,M01AB,RandomForest,3.0,4.593439888742511,Train
2015-01-14,M01AB,RandomForest,3.0,4.816972532041948,Train
2018-09-02,M01AB,RandomForest,6.68,5.12284183554867,Train
2014-06-26,M01AB,RandomForest,3.0,4.177185791227817,Train
2019-07-31,M01AB,RandomForest,0.0,5.553281315834832,Train
2018-08-14,M01AB,RandomForest,1.33,4.559977125736351,Train
2018-07-17,M01AB,RandomForest,2.33,5.1747161227490865,Train
2017-12-26,M01AB,RandomForest,2.99,4.649252710550981,Train
2017-04-24,M01AB,RandomForest,9.33,4.910588220940742,Train
2014-11-17,M01AB,RandomForest,9.0,4.288838101062907,Train
2015-05-28,M01AB,RandomForest,6.0,5.092879704063393,Train
2017-12-19,M01AB,RandomForest,0.0,4.43943332388101,Train
2016-01-13,M01AB,RandomForest,9.0,5.68808276815807,Train
2016-04-29,M01AB,RandomForest,6.66,5.245980172717361,Train
2014-12-11,M01AB,RandomForest,2.34,3.992796867695108,Train
2014-11-24,M01AB,RandomForest,4.0,4.1986577948916795,Train
2015-05-21,M01AB,RandomForest,6.0,4.573752196506308,Train
2017-08-15,M01AB,RandomForest,2.33,4.713032469986562,Train
2014-02-13,M01AB,RandomForest,4.33,4.842874212468912,Train
2019-05-01,M01AB,RandomForest,2.34,5.299722425862597,Train
2018-11-11,M01AB,RandomForest,11.0,6.092444154536337,Train
2017-11-26,M01AB,RandomForest,5.66,5.464503361857849,Train
2016-03-01,M01AB,RandomForest,10.0,5.608109220074271,Train
2018-02-02,M01AB,RandomForest,2.33,4.437527473136462,Train
2016-05-01,M01AB,RandomForest,0.0,5.408012154916449,Train
2014-01-18,M01AB,RandomForest,1.0,4.234858044243411,Train
2014-05-22,M01AB,RandomForest,3.68,4.285243450953854,Train
2017-07-28,M01AB,RandomForest,4.0,4.598416858570526,Train
2014-08-14,M01AB,RandomForest,4.0,4.37003553319886,Train
2015-04-24,M01AB,RandomForest,10.0,5.509374009309963,Train
2019-06-03,M01AB,RandomForest,0.33,4.764583893747538,Train
2016-09-07,M01AB,RandomForest,2.33,5.182599486318064,Train
2014-01-09,M01AB,RandomForest,7.0,4.717741789618542,Train
2017-03-14,M01AB,RandomForest,2.67,4.60078531814503,Train
2016-03-30,M01AB,RandomForest,7.16,4.914647294740158,Train
2014-04-02,M01AB,RandomForest,2.0,3.966440593098656,Train
2017-08-10,M01AB,RandomForest,0.0,4.271008509760127,Train
2015-06-25,M01AB,RandomForest,6.33,5.02053535034006,Train
2015-07-23,M01AB,RandomForest,1.5,5.544981490246153,Train
2017-01-24,M01AB,RandomForest,6.1125,4.906083298866604,Train
2016-02-07,M01AB,RandomForest,3.66,5.486606895445018,Train
2019-02-22,M01AB,RandomForest,2.33,4.352021228290976,Train
2017-07-23,M01AB,RandomForest,6.5,5.982219173571905,Train
2019-01-05,M01AB,RandomForest,8.01,5.8987961387242285,Train
2017-07-27,M01AB,RandomForest,5.0,4.518323837192309,Train
2019-07-05,M01AB,RandomForest,4.33,4.592837085963913,Train
2019-05-16,M01AB,RandomForest,5.0,4.9277893453885415,Train
2016-04-14,M01AB,RandomForest,2.66,5.141942315123957,Train
2014-06-12,M01AB,RandomForest,4.34,4.020618500471603,Train
2016-02-27,M01AB,RandomForest,8.0,6.111044307037711,Train
2015-12-02,M01AB,RandomForest,1.0,4.5960133014601725,Train
2017-09-13,M01AB,RandomForest,4.0,4.349543720171433,Train
2014-05-28,M01AB,RandomForest,1.34,3.885407136774283,Train
2015-08-09,M01AB,RandomForest,5.0,5.140890873926042,Train
2018-08-13,M01AB,RandomForest,3.33,5.207451952098115,Train
2017-03-09,M01AB,RandomForest,11.33,5.324924200741439,Train
2019-02-05,M01AB,RandomForest,5.33,5.61831782435282,Train
2014-02-05,M01AB,RandomForest,3.0,4.116823855306834,Train
2015-08-25,M01AB,RandomForest,2.34,5.525928395579496,Train
2015-11-07,M01AB,RandomForest,4.0,5.118148651244966,Train
2014-02-26,M01AB,RandomForest,5.0,4.420411105953667,Train
2016-08-12,M01AB,RandomForest,8.66,5.80596255340347,Train
2017-06-06,M01AB,RandomForest,1.0,4.614446596913926,Train
2017-06-03,M01AB,RandomForest,5.0,4.944341161146762,Train
2019-03-08,M01AB,RandomForest,2.33,4.739009632544246,Train
2018-06-17,M01AB,RandomForest,4.84,4.805816990334554,Train
2019-07-19,M01AB,RandomForest,7.33,5.881937815209205,Train
2016-07-15,M01AB,RandomForest,3.0,4.574706081330432,Train
2018-06-18,M01AB,RandomForest,4.5,4.541467808140608,Train
2017-07-05,M01AB,RandomForest,4.5,5.1182769584871775,Train
2014-05-02,M01AB,RandomForest,7.34,3.856164740125003,Train
2019-03-04,M01AB,RandomForest,5.33,4.747089144277324,Train
2015-12-23,M01AB,RandomForest,3.33,4.642781997762173,Train
2016-07-19,M01AB,RandomForest,7.34,5.357189181601326,Train
2015-01-23,M01AB,RandomForest,3.67,4.626825231721052,Train
2016-07-04,M01AB,RandomForest,8.34,4.779077690584618,Train
2017-11-12,M01AB,RandomForest,5.0,5.9237698586166205,Train
2019-03-20,M01AB,RandomForest,5.67,5.061754994729379,Train
2015-05-16,M01AB,RandomForest,5.0,5.10456481747441,Train
2014-04-25,M01AB,RandomForest,3.0,4.009383874604753,Train
2017-10-08,M01AB,RandomForest,8.67,5.004577361337991,Train
2019-07-23,M01AB,RandomForest,1.34,5.06359331841924,Train
2018-04-11,M01AB,RandomForest,6.67,4.982684570665016,Train
2015-12-11,M01AB,RandomForest,5.84,5.184197585631624,Train
2015-11-15,M01AB,RandomForest,1.33,5.408108137760986,Train
2016-06-25,M01AB,RandomForest,5.68,5.336793164433022,Train
2017-11-09,M01AB,RandomForest,2.67,5.060650095032513,Train
2016-12-15,M01AB,RandomForest,9.66,4.7789061603402265,Train
2014-09-08,M01AB,RandomForest,1.0,4.18988233471865,Train
2019-05-21,M01AB,RandomForest,5.34,4.935410594375399,Train
2014-09-16,M01AB,RandomForest,4.0,4.067184788263492,Train
2015-02-02,M01AB,RandomForest,6.0,4.757498656818598,Train
2017-11-24,M01AB,RandomForest,8.0,5.201449476589566,Train
2016-02-28,M01AB,RandomForest,8.0,5.757510769631859,Train
2018-10-28,M01AB,RandomForest,5.33,5.297868247648581,Train
2019-02-15,M01AB,RandomForest,5.34,4.637688340040507,Train
2015-02-08,M01AB,RandomForest,1.34,4.739706168593223,Train
2014-11-01,M01AB,RandomForest,2.33,4.3488773626137265,Train
2016-12-09,M01AB,RandomForest,5.66,5.153508050834231,Train
2014-08-29,M01AB,RandomForest,6.34,3.8502419869654205,Train
2019-07-13,M01AB,RandomForest,5.0,6.09827151144744,Train
2016-03-12,M01AB,RandomForest,3.0,5.134103903965191,Train
2014-01-28,M01AB,RandomForest,6.0,4.292076636265701,Train
2017-04-07,M01AB,RandomForest,3.5,4.5598218615257675,Train
2015-01-21,M01AB,RandomForest,4.0,4.825446977485225,Train
2017-04-05,M01AB,RandomForest,5.0,4.516265108145144,Train
2015-06-06,M01AB,RandomForest,3.68,6.066151551696979,Train
2016-01-30,M01AB,RandomForest,9.0,6.077403382482019,Train
2015-05-29,M01AB,RandomForest,6.33,5.273447020813804,Train
2015-03-13,M01AB,RandomForest,4.0,4.559121262403796,Train
2017-06-11,M01AB,RandomForest,5.5,5.38944016682167,Train
2015-08-23,M01AB,RandomForest,8.99,5.032037903110541,Train
2015-07-02,M01AB,RandomForest,3.0,5.404924931298333,Train
2014-06-10,M01AB,RandomForest,8.68,4.605560091628123,Train
2018-09-17,M01AB,RandomForest,3.0,5.078460745075901,Train
2018-02-17,M01AB,RandomForest,1.33,6.509688509699358,Train
2014-10-02,M01AB,RandomForest,2.0,3.9209978514988695,Train
2018-10-31,M01AB,RandomForest,2.0,5.302568242275926,Train
2016-01-07,M01AB,RandomForest,0.0,4.416185489326293,Train
2014-01-20,M01AB,RandomForest,6.0,4.484494760073303,Train
2017-06-09,M01AB,RandomForest,1.33,4.5284861420301645,Train
2019-01-04,M01AB,RandomForest,7.0,5.6948944976373275,Train
2018-02-27,M01AB,RandomForest,3.33,4.563304633241163,Train
2015-12-22,M01AB,RandomForest,5.66,4.446106337822004,Train
2017-12-29,M01AB,RandomForest,9.34,5.235885920611354,Train
2015-10-12,M01AB,RandomForest,9.66,5.933922841830471,Train
2017-02-12,M01AB,RandomForest,10.0,5.892000396389535,Train
2014-04-29,M01AB,RandomForest,3.33,3.993057626145234,Train
2017-08-24,M01AB,RandomForest,8.0,4.856376646063405,Train
2015-03-09,M01AB,RandomForest,2.0,5.387989548421119,Train
2014-06-07,M01AB,RandomForest,9.0,4.586014945673746,Train
2017-10-09,M01AB,RandomForest,0.0,4.810457285612203,Train
2017-04-01,M01AB,RandomForest,2.33,5.271271338453469,Train
2017-04-04,M01AB,RandomForest,0.33,4.622178444495243,Train
2017-01-05,M01AB,RandomForest,7.504166667,5.843088890830924,Train
2017-06-08,M01AB,RandomForest,5.0,4.368956315466533,Train
2016-03-15,M01AB,RandomForest,5.33,4.471270299146628,Train
2019-06-19,M01AB,RandomForest,3.67,4.663409877446747,Train
2019-08-17,M01AB,RandomForest,7.67,5.880088525481615,Train
2018-08-21,M01AB,RandomForest,2.34,4.597493958145536,Train
2017-10-11,M01AB,RandomForest,3.5,4.799827243135059,Train
2019-02-03,M01AB,RandomForest,6.0,6.590183781374085,Train
2014-02-20,M01AB,RandomForest,7.0,4.080075462060091,Train
2016-04-22,M01AB,RandomForest,6.0,4.358745637509988,Train
2015-06-18,M01AB,RandomForest,3.0,4.503322990599751,Train
2016-09-04,M01AB,RandomForest,8.33,5.617613071861705,Train
2016-09-24,M01AB,RandomForest,2.0,5.368074506166274,Train
2018-04-23,M01AB,RandomForest,7.0,4.7280190309936465,Train
2014-05-27,M01AB,RandomForest,0.0,4.021500294181814,Train
2017-10-07,M01AB,RandomForest,4.0,5.166223719731081,Train
2016-07-14,M01AB,RandomForest,2.34,4.943040944374062,Train
2014-01-15,M01AB,RandomForest,4.0,4.718625843554074,Train
2019-01-14,M01AB,RandomForest,9.0,5.266271890445567,Train
2016-05-02,M01AB,RandomForest,4.0,4.935517488702851,Train
2017-06-14,M01AB,RandomForest,1.33,4.63341432358315,Train
2019-04-25,M01AB,RandomForest,14.01,5.066088888612743,Train
2019-02-13,M01AB,RandomForest,4.0,4.921591929328071,Train
2019-07-11,M01AB,RandomForest,3.33,5.170062726383272,Train
2017-03-07,M01AB,RandomForest,2.34,5.451075060467938,Train
2016-08-11,M01AB,RandomForest,5.67,5.717189959411752,Train
2018-01-08,M01AB,RandomForest,2.33,4.747459664737185,Train
2015-09-04,M01AB,RandomForest,3.34,5.107353023373409,Train
2016-04-21,M01AB,RandomForest,3.0,4.30416715760506,Train
2016-05-18,M01AB,RandomForest,4.0,4.588103909763052,Train
2016-02-03,M01AB,RandomForest,8.0,5.689484743675083,Train
2016-01-29,M01AB,RandomForest,5.0,5.079041367694765,Train
2015-12-08,M01AB,RandomForest,2.0,4.52834855379699,Train
2018-03-10,M01AB,RandomForest,6.0,5.557895155165415,Train
